0	166.270	203
1	166.783	0
2	167.296	101908
3	167.810	102186
4	168.323	102368
5	168.836	102733
6	169.349	101922
7	169.862	102244
8	170.376	101406
9	170.889	101912
10	171.402	102173
11	171.915	101768
12	172.428	101412
13	172.941	100546
14	173.455	100351
15	173.968	100014
16	174.481	99971
17	174.994	99520
18	175.507	99174
19	176.020	98850
20	176.534	98697
21	177.047	98125
22	177.560	97439
23	178.073	97383
24	178.586	96424
25	179.100	96159
26	179.613	95452
27	180.126	95056
28	180.639	95026
29	181.152	94008
30	181.665	93101
31	182.179	92348
32	182.692	92099
33	183.205	91707
34	183.718	90367
35	184.231	89964
36	184.745	89113
37	185.258	88403
38	185.771	87648
39	186.284	87689
40	186.797	86312
41	187.310	85370
42	187.824	85126
43	188.337	83916
44	188.850	83744
45	189.363	82749
46	189.876	82030
47	190.389	81241
48	190.903	79940
49	191.416	79460
50	191.929	78276
51	192.442	77387
52	192.955	76209
53	193.469	75895
54	193.982	75491
55	194.495	73746
56	195.008	72865
57	195.521	71888
58	196.034	71469
59	196.548	70942
60	197.061	69338
61	197.574	68600
62	198.087	68040
63	198.600	67127
64	199.114	65771
65	199.627	65536
66	200.140	63765
67	200.653	63270
68	201.166	62233
69	201.679	61406
70	202.193	60497
71	202.706	59588
72	203.219	58434
73	203.732	57478
74	204.245	56423
75	204.758	56012
76	205.272	54810
77	205.785	53776
78	206.298	52987
79	206.811	52268
80	207.324	51005
81	207.838	50219
82	208.351	49708
83	208.864	49200
84	209.377	47946
85	209.890	46626
86	210.403	45959
87	210.917	45302
88	211.430	44589
89	211.943	43160
90	212.456	42922
91	212.969	42118
92	213.483	41087
93	213.996	40353
94	214.509	39536
95	215.022	39123
96	215.535	37959
97	216.048	37348
98	216.562	36903
99	217.075	35669
100	217.588	34689
101	218.101	34077
102	218.614	33891
103	219.127	32980
104	219.641	32183
105	220.154	31473
106	220.667	30791
107	221.180	30084
108	221.693	29247
109	222.207	28577
110	222.720	28403
111	223.233	27670
112	223.746	26971
113	224.259	26253
114	224.772	25496
115	225.286	25433
116	225.799	24493
117	226.312	23997
118	226.825	23490
119	227.338	22555
120	227.852	22072
121	228.365	21839
122	228.878	21319
123	229.391	20682
124	229.904	20298
125	230.417	19965
126	230.931	19409
127	231.444	18900
128	231.957	18497
129	232.470	17989
130	232.983	19904
131	233.496	56512
132	234.010	31844
133	234.523	22856
134	235.036	18873
135	235.549	17196
136	236.062	15893
137	236.576	15355
138	237.089	14517
139	237.602	14432
140	238.115	13593
141	238.628	13270
142	239.141	13018
143	239.655	12745
144	240.168	12223
145	240.681	11846
146	241.194	11736
147	241.707	11451
148	242.221	11452
149	242.734	10829
150	243.247	10703
151	243.760	10342
152	244.273	9964
153	244.786	9814
154	245.300	9553
155	245.813	9292
156	246.326	9135
157	246.839	8863
158	247.352	8690
159	247.865	8590
160	248.379	8142
161	248.892	8153
162	249.405	7765
163	249.918	7605
164	250.431	7444
165	250.945	7409
166	251.458	7306
167	251.971	7171
168	252.484	6884
169	252.997	6716
170	253.510	6717
171	254.024	6471
172	254.537	6319
173	255.050	6218
174	255.563	6015
175	256.076	6064
176	256.589	5799
177	257.103	5767
178	257.616	5521
179	258.129	5476
180	258.642	5231
181	259.155	5253
182	259.669	5141
183	260.182	5114
184	260.695	4854
185	261.208	4845
186	261.721	4893
187	262.234	4750
188	262.748	4614
189	263.261	4393
190	263.774	4433
191	264.287	4425
192	264.800	4279
193	265.314	4145
194	265.827	4285
195	266.340	4036
196	266.853	4117
197	267.366	3935
198	267.879	3989
199	268.393	3812
200	268.906	3795
201	269.419	3881
202	269.932	3679
203	270.445	3638
204	270.958	3646
205	271.472	3593
206	271.985	3531
207	272.498	3595
208	273.011	3499
209	273.524	3452
210	274.038	3388
211	274.551	3307
212	275.064	3402
213	275.577	3277
214	276.090	3284
215	276.603	3173
216	277.117	3135
217	277.630	3270
218	278.143	3123
219	278.656	3156
220	279.169	3092
221	279.683	2985
222	280.196	3068
223	280.709	3049
224	281.222	2989
225	281.735	3043
226	282.248	3039
227	282.762	3001
228	283.275	2897
229	283.788	2937
230	284.301	2955
231	284.814	2913
232	285.327	2889
233	285.841	2948
234	286.354	2867
235	286.867	2848
236	287.380	2833
237	287.893	2817
238	288.407	2781
239	288.920	2694
240	289.433	2731
241	289.946	2718
242	290.459	2808
243	290.972	2821
244	291.486	2729
245	291.999	2749
246	292.512	2602
247	293.025	2658
248	293.538	2686
249	294.052	2627
250	294.565	2638
251	295.078	2720
252	295.591	2646
253	296.104	2617
254	296.617	2608
255	297.131	2590
256	297.644	2563
257	298.157	2577
258	298.670	2625
259	299.183	2625
260	299.696	2457
261	300.210	2568
262	300.723	2494
263	301.236	2575
264	301.749	2535
265	302.262	2562
266	302.776	2598
267	303.289	2589
268	303.802	2546
269	304.315	2611
270	304.828	2414
271	305.341	2487
272	305.855	2473
273	306.368	2565
274	306.881	2422
275	307.394	2519
276	307.907	2506
277	308.421	2449
278	308.934	2450
279	309.447	2540
280	309.960	2494
281	310.473	2423
282	310.986	2440
283	311.500	2459
284	312.013	2412
285	312.526	2381
286	313.039	2417
287	313.552	2346
288	314.065	2521
289	314.579	2428
290	315.092	2418
291	315.605	2396
292	316.118	2384
293	316.631	2439
294	317.145	2376
295	317.658	2451
296	318.171	2400
297	318.684	2505
298	319.197	2364
299	319.710	2393
300	320.224	2347
301	320.737	2359
302	321.250	2406
303	321.763	2337
304	322.276	2297
305	322.790	2379
306	323.303	2302
307	323.816	2390
308	324.329	2290
309	324.842	2294
310	325.355	2359
311	325.869	2269
312	326.382	2302
313	326.895	2256
314	327.408	2333
315	327.921	2330
316	328.434	2233
317	328.948	2290
318	329.461	2313
319	329.974	2334
320	330.487	2258
321	331.000	2243
322	331.514	2202
323	332.027	2241
324	332.540	2292
325	333.053	2242
326	333.566	2263
327	334.079	2346
328	334.593	2246
329	335.106	2196
330	335.619	2091
331	336.132	2216
332	336.645	2206
333	337.159	2310
334	337.672	2222
335	338.185	2241
336	338.698	2197
337	339.211	2164
338	339.724	2145
339	340.238	2111
340	340.751	2080
341	341.264	2148
342	341.777	2133
343	342.290	2133
344	342.803	2096
345	343.317	2141
346	343.830	2185
347	344.343	2089
348	344.856	2247
349	345.369	1957
350	345.883	2089
351	346.396	2145
352	346.909	2148
353	347.422	2102
354	347.935	2095
355	348.448	2191
356	348.962	2086
357	349.475	2051
358	349.988	2056
359	350.501	2016
360	351.014	2094
361	351.528	2081
362	352.041	2082
363	352.554	2075
364	353.067	2126
365	353.580	1985
366	354.093	2056
367	354.607	2122
368	355.120	2031
369	355.633	1986
370	356.146	2035
371	356.659	1942
372	357.172	2026
373	357.686	2061
374	358.199	2045
375	358.712	1969
376	359.225	1968
377	359.738	2030
378	360.252	1978
379	360.765	1945
380	361.278	1912
381	361.791	1944
382	362.304	1960
383	362.817	2021
384	363.331	1935
385	363.844	1919
386	364.357	1908
387	364.870	1921
388	365.383	1936
389	365.896	1886
390	366.410	1879
391	366.923	1915
392	367.436	1968
393	367.949	1867
394	368.462	1919
395	368.976	1822
396	369.489	1821
397	370.002	1822
398	370.515	1945
399	371.028	1874
400	371.541	1915
401	372.055	1890
402	372.568	1814
403	373.081	1884
404	373.594	1907
405	374.107	1915
406	374.621	1877
407	375.134	1898
408	375.647	1849
409	376.160	1879
410	376.673	1798
411	377.186	1853
412	377.700	1848
413	378.213	1895
414	378.726	1809
415	379.239	1828
416	379.752	1816
417	380.265	1854
418	380.779	1808
419	381.292	1789
420	381.805	1810
421	382.318	1801
422	382.831	1826
423	383.345	1730
424	383.858	1825
425	384.371	1706
426	384.884	1772
427	385.397	1792
428	385.910	1804
429	386.424	1818
430	386.937	1761
431	387.450	1732
432	387.963	1703
433	388.476	1725
434	388.990	1762
435	389.503	1704
436	390.016	1713
437	390.529	1636
438	391.042	1749
439	391.555	1763
440	392.069	1722
441	392.582	1759
