0	166.270	432
1	166.783	0
2	167.296	81512
3	167.810	82483
4	168.323	81770
5	168.836	82259
6	169.349	82512
7	169.862	82070
8	170.376	82355
9	170.889	82372
10	171.402	82570
11	171.915	83155
12	172.428	83258
13	172.941	83042
14	173.455	83039
15	173.968	82300
16	174.481	82725
17	174.994	82902
18	175.507	83026
19	176.020	83309
20	176.534	82336
21	177.047	82766
22	177.560	82454
23	178.073	82770
24	178.586	82643
25	179.100	82389
26	179.613	82774
27	180.126	82154
28	180.639	82535
29	181.152	81776
30	181.665	81631
31	182.179	81570
32	182.692	81248
33	183.205	81495
34	183.718	80667
35	184.231	81050
36	184.745	80511
37	185.258	80431
38	185.771	80350
39	186.284	80098
40	186.797	79470
41	187.310	79705
42	187.824	78997
43	188.337	79023
44	188.850	78743
45	189.363	78514
46	189.876	77749
47	190.389	77703
48	190.903	77253
49	191.416	77319
50	191.929	76790
51	192.442	76226
52	192.955	76040
53	193.469	75749
54	193.982	75398
55	194.495	75241
56	195.008	74501
57	195.521	74357
58	196.034	73670
59	196.548	73490
60	197.061	72380
61	197.574	73026
62	198.087	72468
63	198.600	71545
64	199.114	71150
65	199.627	69996
66	200.140	70706
67	200.653	69738
68	201.166	69172
69	201.679	69301
70	202.193	68637
71	202.706	67891
72	203.219	67449
73	203.732	66974
74	204.245	66145
75	204.758	65458
76	205.272	65186
77	205.785	65004
78	206.298	64551
79	206.811	64004
80	207.324	63064
81	207.838	63135
82	208.351	62268
83	208.864	61556
84	209.377	61433
85	209.890	60902
86	210.403	59868
87	210.917	59807
88	211.430	59190
89	211.943	58361
90	212.456	58374
91	212.969	57202
92	213.483	56706
93	213.996	56103
94	214.509	55855
95	215.022	55009
96	215.535	54552
97	216.048	53935
98	216.562	53554
99	217.075	52772
100	217.588	52165
101	218.101	51796
102	218.614	50698
103	219.127	50743
104	219.641	49916
105	220.154	49781
106	220.667	49099
107	221.180	48208
108	221.693	47782
109	222.207	47108
110	222.720	46755
111	223.233	45856
112	223.746	45593
113	224.259	44749
114	224.772	44247
115	225.286	43550
116	225.799	43080
117	226.312	42570
118	226.825	41699
119	227.338	41295
120	227.852	41017
121	228.365	40547
122	228.878	39800
123	229.391	39726
124	229.904	39098
125	230.417	38394
126	230.931	37873
127	231.444	37345
128	231.957	36961
129	232.470	36381
130	232.983	40946
131	233.496	128263
132	234.010	72143
133	234.523	50749
134	235.036	42319
135	235.549	38198
136	236.062	35847
137	236.576	34291
138	237.089	32904
139	237.602	32937
140	238.115	31993
141	238.628	30867
142	239.141	30768
143	239.655	30123
144	240.168	29469
145	240.681	28878
146	241.194	28677
147	241.707	27617
148	242.221	27274
149	242.734	26544
150	243.247	26541
151	243.760	25751
152	244.273	25859
153	244.786	24986
154	245.300	24771
155	245.813	24207
156	246.326	23805
157	246.839	23569
158	247.352	22879
159	247.865	22706
160	248.379	22223
161	248.892	22079
162	249.405	21491
163	249.918	21314
164	250.431	20696
165	250.945	20411
166	251.458	20093
167	251.971	19780
168	252.484	19449
169	252.997	19180
170	253.510	18638
171	254.024	18299
172	254.537	17974
173	255.050	17587
174	255.563	17378
175	256.076	17177
176	256.589	16554
177	257.103	16590
178	257.616	16247
179	258.129	15770
180	258.642	15419
181	259.155	15301
182	259.669	15172
183	260.182	14615
184	260.695	14558
185	261.208	14104
186	261.721	14022
187	262.234	13821
188	262.748	13437
189	263.261	13226
190	263.774	13073
191	264.287	12905
192	264.800	12445
193	265.314	12497
194	265.827	12007
195	266.340	11722
196	266.853	11714
197	267.366	11443
198	267.879	11219
199	268.393	10844
200	268.906	10742
201	269.419	10454
202	269.932	10299
203	270.445	10006
204	270.958	10113
205	271.472	9809
206	271.985	9746
207	272.498	9362
208	273.011	9357
209	273.524	9167
210	274.038	8951
211	274.551	8824
212	275.064	8606
213	275.577	8630
214	276.090	8309
215	276.603	8160
216	277.117	8056
217	277.630	7773
218	278.143	7731
219	278.656	7710
220	279.169	7436
221	279.683	7256
222	280.196	7317
223	280.709	7233
224	281.222	6896
225	281.735	6942
226	282.248	6643
227	282.762	6539
228	283.275	6455
229	283.788	6342
230	284.301	6190
231	284.814	6101
232	285.327	6252
233	285.841	6050
234	286.354	5855
235	286.867	5810
236	287.380	5655
237	287.893	5531
238	288.407	5482
239	288.920	5337
240	289.433	5290
241	289.946	5218
242	290.459	5088
243	290.972	5173
244	291.486	5038
245	291.999	4819
246	292.512	4832
