0	161.736	427
1	162.248	0
2	162.760	357660
3	163.272	357551
4	163.783	358794
5	164.295	359881
6	164.807	361003
7	165.319	360890
8	165.831	361071
9	166.343	361317
10	166.854	361712
11	167.366	360755
12	167.878	359913
13	168.390	360053
14	168.902	359161
15	169.413	358437
16	169.925	358105
17	170.437	357501
18	170.949	356187
19	171.461	354467
20	171.973	352243
21	172.484	351350
22	172.996	349217
23	173.508	348550
24	174.020	347185
25	174.532	344237
26	175.044	343203
27	175.555	339715
28	176.067	337705
29	176.579	335632
30	177.091	332539
31	177.603	330915
32	178.115	327583
33	178.626	324628
34	179.138	321643
35	179.650	319308
36	180.162	316018
37	180.674	312515
38	181.186	309249
39	181.697	305633
40	182.209	303191
41	182.721	298948
42	183.233	295687
43	183.745	292524
44	184.257	288477
45	184.768	284527
46	185.280	280708
47	185.792	277171
48	186.304	273151
49	186.816	269801
50	187.328	266496
51	187.839	261097
52	188.351	257580
53	188.863	253002
54	189.375	249273
55	189.887	245306
56	190.398	241543
57	190.910	237513
58	191.422	233650
59	191.934	228633
60	192.446	224313
61	192.958	220716
62	193.469	216254
63	193.981	213079
64	194.493	208152
65	195.005	203740
66	195.517	199960
67	196.029	196083
68	196.540	192000
69	197.052	187224
70	197.564	184511
71	198.076	179664
72	198.588	175459
73	199.100	171189
74	199.611	169131
75	200.123	164060
76	200.635	160406
77	201.147	156173
78	201.659	152135
79	202.171	149258
80	202.682	145527
81	203.194	141398
82	203.706	137388
83	204.218	134664
84	204.730	130910
85	205.242	127904
86	205.753	124689
87	206.265	121263
88	206.777	117876
89	207.289	114474
90	207.801	111856
91	208.313	107990
92	208.824	104777
93	209.336	101704
94	209.848	98790
95	210.360	96421
96	210.872	94303
97	211.384	91169
98	211.895	88260
99	212.407	85842
100	212.919	82596
101	213.431	80475
102	213.943	78210
103	214.454	75672
104	214.966	73136
105	215.478	70686
106	215.990	68871
107	216.502	66721
108	217.014	64703
109	217.525	62556
110	218.037	60524
111	218.549	59063
112	219.061	57138
113	219.573	54875
114	220.085	53352
115	220.596	51514
116	221.108	49834
117	221.620	47902
118	222.132	46503
119	222.644	44843
120	223.156	43875
121	223.667	42258
122	224.179	40639
123	224.691	39580
124	225.203	38135
125	225.715	37379
126	226.227	35566
127	226.738	34787
128	227.250	32985
129	227.762	32483
130	228.274	34934
131	228.786	82812
132	229.298	44849
133	229.809	33719
134	230.321	30082
135	230.833	28074
136	231.345	26918
137	231.857	25613
138	232.369	24841
139	232.880	24079
140	233.392	23025
141	233.904	22338
142	234.416	21681
143	234.928	20901
144	235.440	20302
145	235.951	19858
146	236.463	19146
147	236.975	18656
148	237.487	18333
149	237.999	17667
150	238.510	17187
151	239.022	16839
152	239.534	16560
153	240.046	15976
154	240.558	15561
155	241.070	15269
156	241.581	14884
157	242.093	14555
158	242.605	13886
159	243.117	13689
160	243.629	13563
161	244.141	13396
162	244.652	12814
163	245.164	12892
164	245.676	12489
165	246.188	12393
166	246.700	12149
167	247.212	11864
168	247.723	11907
169	248.235	11494
170	248.747	11172
171	249.259	11250
172	249.771	10991
173	250.283	10822
174	250.794	10824
175	251.306	10609
176	251.818	10378
177	252.330	10434
178	252.842	10235
179	253.354	10127
180	253.865	9991
181	254.377	10052
182	254.889	9994
183	255.401	9951
184	255.913	9663
185	256.425	9537
186	256.936	9373
187	257.448	9424
