0	161.736	2
1	162.248	0
2	162.760	140944
3	163.272	140128
4	163.783	137038
5	164.295	134736
6	164.807	132579
7	165.319	130763
8	165.831	129094
9	166.343	126522
10	166.854	123648
11	167.366	121131
12	167.878	118501
13	168.390	115925
14	168.902	113404
15	169.413	110829
16	169.925	108535
17	170.437	105825
18	170.949	103072
19	171.461	100498
20	171.973	97766
21	172.484	95474
22	172.996	92864
23	173.508	89949
24	174.020	87096
25	174.532	84810
26	175.044	81830
27	175.555	79566
28	176.067	76945
29	176.579	73992
30	177.091	71535
31	177.603	69190
32	178.115	66862
33	178.626	64949
34	179.138	62191
35	179.650	59773
36	180.162	57902
37	180.674	55368
38	181.186	53382
39	181.697	50968
40	182.209	49363
41	182.721	47249
42	183.233	45381
43	183.745	43371
44	184.257	41353
45	184.768	39541
46	185.280	37731
47	185.792	36227
48	186.304	34923
49	186.816	32792
50	187.328	31748
51	187.839	30125
52	188.351	29006
53	188.863	27217
54	189.375	26085
55	189.887	24836
56	190.398	23591
57	190.910	22625
58	191.422	21225
59	191.934	20279
60	192.446	18888
61	192.958	18202
62	193.469	17275
63	193.981	16838
64	194.493	15571
65	195.005	14701
66	195.517	13863
67	196.029	13179
68	196.540	12617
69	197.052	11885
70	197.564	11226
71	198.076	10780
72	198.588	10279
73	199.100	9675
74	199.611	9326
75	200.123	8756
76	200.635	8196
77	201.147	7826
78	201.659	7389
79	202.171	7148
80	202.682	6761
81	203.194	6625
82	203.706	6022
83	204.218	5839
84	204.730	5509
85	205.242	5289
86	205.753	5031
87	206.265	5020
88	206.777	4677
89	207.289	4575
90	207.801	4399
91	208.313	4194
92	208.824	4012
93	209.336	3836
94	209.848	3681
95	210.360	3742
96	210.872	3525
97	211.384	3493
98	211.895	3279
99	212.407	3180
100	212.919	3146
101	213.431	3096
102	213.943	3005
103	214.454	3017
104	214.966	2972
105	215.478	2828
106	215.990	2902
107	216.502	2867
108	217.014	2841
109	217.525	2734
110	218.037	2702
111	218.549	2739
112	219.061	2735
113	219.573	2664
114	220.085	2605
115	220.596	2749
116	221.108	2617
117	221.620	2657
118	222.132	2618
119	222.644	2617
120	223.156	2679
121	223.667	2610
122	224.179	2592
123	224.691	2600
124	225.203	2614
125	225.715	2607
126	226.227	2711
127	226.738	2713
128	227.250	2666
129	227.762	2600
130	228.274	2604
131	228.786	3412
132	229.298	3035
133	229.809	2853
134	230.321	2939
135	230.833	2894
136	231.345	3044
137	231.857	2726
138	232.369	2778
139	232.880	2678
140	233.392	2814
141	233.904	2702
142	234.416	2864
143	234.928	2745
144	235.440	2781
145	235.951	2640
146	236.463	2742
147	236.975	2828
148	237.487	2836
149	237.999	2832
150	238.510	2788
151	239.022	2865
152	239.534	2809
153	240.046	2775
154	240.558	2845
155	241.070	2910
156	241.581	2844
157	242.093	2900
158	242.605	2728
159	243.117	2711
160	243.629	2795
161	244.141	2848
162	244.652	2877
163	245.164	2861
164	245.676	2958
165	246.188	2926
166	246.700	2858
167	247.212	2814
168	247.723	2893
169	248.235	2845
