0	292.748	2
1	293.283	0
2	293.819	54
3	294.354	27
4	294.889	50
5	295.425	45
6	295.960	58
7	296.496	69
8	297.031	78
9	297.567	101
10	298.102	115
11	298.637	105
12	299.173	120
13	299.708	153
14	300.244	183
15	300.779	170
16	301.315	218
17	301.850	270
18	302.385	268
19	302.921	331
20	303.456	351
21	303.992	406
22	304.527	495
23	305.062	591
24	305.598	659
25	306.133	793
26	306.669	983
27	307.204	1213
28	307.740	1593
29	308.275	2050
30	308.810	2415
31	309.346	3237
32	309.881	4164
33	310.417	5407
34	310.952	6786
35	311.488	8771
36	312.023	11070
37	312.558	13617
38	313.094	16717
39	313.629	19694
40	314.165	22747
41	314.700	26529
42	315.236	29660
43	315.771	32780
44	316.306	34616
45	316.842	36169
46	317.377	36806
47	317.913	36402
48	318.448	34992
49	318.984	32754
50	319.519	30494
51	320.054	27160
52	320.590	24228
53	321.125	20647
54	321.661	17254
55	322.196	14205
56	322.731	11137
57	323.267	8829
58	323.802	6696
59	324.338	5178
60	324.873	3649
61	325.409	2732
62	325.944	2028
63	326.479	1470
64	327.015	1064
65	327.550	767
66	328.086	663
67	328.621	530
68	329.157	411
69	329.692	364
70	330.227	283
71	330.763	247
72	331.298	250
73	331.834	218
74	332.369	258
75	332.905	227
76	333.440	246
77	333.975	223
78	334.511	191
79	335.046	210
80	335.582	217
81	336.117	201
82	336.653	201
83	337.188	205
84	337.723	192
85	338.259	212
86	338.794	194
87	339.330	194
88	339.865	154
89	340.400	166
90	340.936	201
91	341.471	153
92	342.007	167
93	342.542	162
94	343.078	181
95	343.613	176
96	344.148	155
97	344.684	173
98	345.219	163
99	345.755	140
100	346.290	151
101	346.826	138
102	347.361	143
103	347.896	154
104	348.432	150
105	348.967	145
106	349.503	145
107	350.038	136
108	350.574	148
109	351.109	123
110	351.644	164
111	352.180	148
112	352.715	142
113	353.251	146
114	353.786	127
115	354.322	125
116	354.857	122
117	355.392	148
118	355.928	118
119	356.463	126
120	356.999	132
121	357.534	122
122	358.069	115
123	358.605	127
124	359.140	147
125	359.676	141
126	360.211	93
127	360.747	116
128	361.282	126
129	361.817	141
130	362.353	139
131	362.888	122
132	363.424	127
133	363.959	105
134	364.495	118
135	365.030	114
136	365.565	143
137	366.101	131
138	366.636	112
139	367.172	127
140	367.707	117
141	368.243	130
142	368.778	110
143	369.313	145
144	369.849	141
145	370.384	187
146	370.920	1125
147	371.455	352
148	371.991	169
149	372.526	155
150	373.061	120
151	373.597	145
152	374.132	105
153	374.668	120
154	375.203	121
155	375.738	139
156	376.274	138
157	376.809	149
158	377.345	158
159	377.880	132
160	378.416	147
161	378.951	129
162	379.486	127
163	380.022	142
164	380.557	134
165	381.093	166
166	381.628	155
167	382.164	145
168	382.699	148
169	383.234	132
170	383.770	149
171	384.305	139
172	384.841	160
173	385.376	162
174	385.912	151
175	386.447	174
176	386.982	152
177	387.518	169
178	388.053	165
179	388.589	179
180	389.124	173
181	389.660	162
182	390.195	166
183	390.730	164
184	391.266	167
185	391.801	205
186	392.337	199
187	392.872	209
188	393.407	198
189	393.943	185
190	394.478	173
191	395.014	153
192	395.549	162
193	396.085	173
194	396.620	207
195	397.155	158
196	397.691	210
197	398.226	160
198	398.762	181
199	399.297	196
200	399.833	171
201	400.368	159
202	400.903	181
203	401.439	185
204	401.974	184
205	402.510	160
206	403.045	180
207	403.581	153
208	404.116	190
209	404.651	197
210	405.187	173
211	405.722	189
212	406.258	172
213	406.793	210
214	407.329	200
215	407.864	198
216	408.399	201
217	408.935	175
218	409.470	180
219	410.006	168
220	410.541	178
221	411.076	193
222	411.612	197
223	412.147	175
224	412.683	168
225	413.218	163
226	413.754	205
227	414.289	184
228	414.824	194
229	415.360	199
230	415.895	189
231	416.431	178
232	416.966	178
233	417.502	175
234	418.037	170
235	418.572	186
236	419.108	179
237	419.643	172
238	420.179	172
239	420.714	169
240	421.250	176
241	421.785	188
242	422.320	211
243	422.856	186
244	423.391	199
245	423.927	173
246	424.462	168
247	424.998	181
248	425.533	186
249	426.068	250
250	426.604	227
251	427.139	226
252	427.675	266
253	428.210	274
254	428.745	279
255	429.281	304
256	429.816	347
257	430.352	366
258	430.887	334
259	431.423	386
260	431.958	344
261	432.493	408
262	433.029	329
263	433.564	364
264	434.100	397
265	434.635	372
266	435.171	381
267	435.706	302
268	436.241	317
269	436.777	327
270	437.312	289
271	437.848	292
272	438.383	262
273	438.919	257
274	439.454	227
275	439.989	212
276	440.525	183
277	441.060	197
278	441.596	166
279	442.131	163
280	442.667	162
281	443.202	154
282	443.737	137
283	444.273	145
284	444.808	154
285	445.344	142
286	445.879	122
287	446.414	147
288	446.950	127
289	447.485	130
290	448.021	153
291	448.556	149
292	449.092	143
293	449.627	135
294	450.162	148
295	450.698	133
296	451.233	131
297	451.769	129
298	452.304	124
299	452.840	146
300	453.375	135
301	453.910	156
302	454.446	150
303	454.981	152
304	455.517	129
305	456.052	137
306	456.588	140
307	457.123	116
308	457.658	128
309	458.194	128
310	458.729	131
311	459.265	135
312	459.800	132
313	460.336	151
314	460.871	131
315	461.406	128
316	461.942	143
317	462.477	142
318	463.013	127
319	463.548	140
320	464.083	134
321	464.619	119
322	465.154	121
323	465.690	120
324	466.225	123
325	466.761	124
326	467.296	122
327	467.831	113
328	468.367	135
329	468.902	114
330	469.438	120
331	469.973	127
332	470.509	133
333	471.044	130
334	471.579	109
335	472.115	112
336	472.650	121
337	473.186	137
338	473.721	127
339	474.257	136
340	474.792	116
341	475.327	106
342	475.863	130
343	476.398	109
344	476.934	97
345	477.469	121
346	478.005	113
347	478.540	117
348	479.075	113
349	479.611	120
350	480.146	111
351	480.682	115
352	481.217	101
353	481.752	98
354	482.288	102
355	482.823	122
356	483.359	117
357	483.894	120
358	484.430	114
359	484.965	120
360	485.500	121
361	486.036	95
362	486.571	133
363	487.107	125
364	487.642	115
365	488.178	120
366	488.713	117
367	489.248	124
368	489.784	106
369	490.319	137
370	490.855	126
371	491.390	122
372	491.926	101
373	492.461	121
374	492.996	109
375	493.532	109
376	494.067	96
377	494.603	120
378	495.138	123
379	495.674	111
380	496.209	110
381	496.744	117
382	497.280	108
383	497.815	107
384	498.351	116
385	498.886	85
386	499.421	100
387	499.957	104
388	500.492	101
389	501.028	93
390	501.563	102
391	502.099	103
392	502.634	114
393	503.169	100
394	503.705	96
395	504.240	123
396	504.776	123
397	505.311	98
398	505.847	109
399	506.382	122
400	506.917	121
401	507.453	99
402	507.988	111
403	508.524	125
404	509.059	103
405	509.595	118
406	510.130	101
407	510.665	111
408	511.201	98
409	511.736	101
410	512.272	110
411	512.807	115
412	513.343	97
413	513.878	109
414	514.413	100
415	514.949	88
416	515.484	116
417	516.020	94
418	516.555	108
419	517.090	92
420	517.626	113
421	518.161	102
422	518.697	81
423	519.232	105
424	519.768	101
425	520.303	83
426	520.838	110
427	521.374	107
428	521.909	101
429	522.445	95
430	522.980	88
431	523.516	106
432	524.051	111
433	524.586	122
434	525.122	94
435	525.657	90
436	526.193	75
437	526.728	113
438	527.264	79
439	527.799	102
440	528.334	103
441	528.870	101
442	529.405	94
443	529.941	95
444	530.476	105
445	531.011	94
446	531.547	101
447	532.082	72
448	532.618	86
449	533.153	85
450	533.689	99
451	534.224	88
452	534.759	92
453	535.295	85
454	535.830	76
455	536.366	102
456	536.901	91
457	537.437	100
458	537.972	73
459	538.507	74
460	539.043	115
461	539.578	103
462	540.114	95
463	540.649	83
464	541.185	81
465	541.720	108
466	542.255	84
467	542.791	87
468	543.326	83
469	543.862	95
470	544.397	79
471	544.933	93
472	545.468	99
473	546.003	99
474	546.539	86
475	547.074	105
476	547.610	76
477	548.145	92
478	548.680	94
479	549.216	80
480	549.751	80
481	550.287	93
482	550.822	94
483	551.358	75
484	551.893	95
485	552.428	77
486	552.964	61
487	553.499	88
488	554.035	80
489	554.570	80
490	555.106	85
491	555.641	91
492	556.176	88
493	556.712	56
494	557.247	70
495	557.783	81
496	558.318	94
497	558.854	79
498	559.389	69
499	559.924	72
500	560.460	84
501	560.995	79
502	561.531	91
503	562.066	68
504	562.602	89
505	563.137	72
506	563.672	83
507	564.208	95
508	564.743	84
509	565.279	85
510	565.814	93
511	566.349	92
512	566.885	81
513	567.420	83
514	567.956	72
515	568.491	84
516	569.027	73
517	569.562	66
518	570.097	69
519	570.633	82
520	571.168	69
521	571.704	76
522	572.239	74
523	572.775	70
524	573.310	74
525	573.845	68
526	574.381	69
527	574.916	52
528	575.452	69
529	575.987	58
530	576.523	58
531	577.058	66
532	577.593	76
533	578.129	69
534	578.664	76
535	579.200	63
536	579.735	75
537	580.271	64
538	580.806	79
539	581.341	57
540	581.877	64
541	582.412	56
542	582.948	79
543	583.483	71
544	584.018	59
545	584.554	72
546	585.089	58
547	585.625	66
548	586.160	61
549	586.696	54
550	587.231	56
551	587.766	71
552	588.302	62
553	588.837	75
554	589.373	63
555	589.908	73
556	590.444	54
557	590.979	66
558	591.514	61
559	592.050	61
560	592.585	53
561	593.121	60
562	593.656	62
563	594.192	60
564	594.727	60
565	595.262	67
566	595.798	64
567	596.333	59
568	596.869	66
569	597.404	72
570	597.940	56
571	598.475	58
572	599.010	64
573	599.546	63
574	600.081	58
575	600.617	69
576	601.152	42
577	601.687	63
578	602.223	58
579	602.758	58
580	603.294	57
581	603.829	57
582	604.365	49
583	604.900	53
584	605.435	46
585	605.971	43
586	606.506	49
587	607.042	53
588	607.577	46
589	608.113	62
590	608.648	68
591	609.183	50
592	609.719	53
593	610.254	56
594	610.790	56
595	611.325	55
596	611.861	43
597	612.396	49
598	612.931	41
599	613.467	34
600	614.002	67
601	614.538	50
602	615.073	48
603	615.609	44
604	616.144	43
605	616.679	61
606	617.215	51
607	617.750	60
608	618.286	60
609	618.821	57
610	619.356	48
611	619.892	59
612	620.427	46
613	620.963	56
614	621.498	63
615	622.034	48
616	622.569	44
617	623.104	59
618	623.640	37
619	624.175	56
620	624.711	53
621	625.246	51
622	625.782	53
623	626.317	60
624	626.852	51
625	627.388	42
626	627.923	43
627	628.459	52
628	628.994	43
629	629.530	48
630	630.065	40
631	630.600	47
632	631.136	46
633	631.671	43
634	632.207	44
635	632.742	41
636	633.278	32
637	633.813	51
638	634.348	40
639	634.884	48
640	635.419	31
641	635.955	45
642	636.490	39
643	637.025	47
644	637.561	52
645	638.096	43
646	638.632	47
647	639.167	46
648	639.703	49
649	640.238	38
650	640.773	45
651	641.309	32
652	641.844	41
653	642.380	44
654	642.915	49
655	643.451	42
656	643.986	47
657	644.521	36
658	645.057	34
659	645.592	42
660	646.128	40
661	646.663	40
662	647.199	34
663	647.734	36
664	648.269	39
665	648.805	35
666	649.340	30
667	649.876	43
668	650.411	41
669	650.947	42
670	651.482	42
671	652.017	42
672	652.553	49
673	653.088	45
674	653.624	52
675	654.159	40
676	654.694	38
677	655.230	43
678	655.765	48
679	656.301	43
680	656.836	38
681	657.372	37
682	657.907	41
683	658.442	35
684	658.978	43
685	659.513	43
686	660.049	31
687	660.584	38
688	661.120	40
689	661.655	27
690	662.190	46
691	662.726	41
692	663.261	31
693	663.797	27
694	664.332	36
695	664.868	30
696	665.403	44
697	665.938	41
698	666.474	38
699	667.009	43
700	667.545	42
701	668.080	29
702	668.616	28
703	669.151	37
704	669.686	26
705	670.222	30
706	670.757	38
707	671.293	26
708	671.828	44
709	672.363	39
710	672.899	34
711	673.434	25
712	673.970	29
713	674.505	30
714	675.041	23
715	675.576	45
716	676.111	28
717	676.647	41
718	677.182	28
719	677.718	27
720	678.253	27
721	678.789	29
722	679.324	24
723	679.859	30
724	680.395	26
725	680.930	25
726	681.466	32
727	682.001	35
728	682.537	23
729	683.072	21
730	683.607	20
731	684.143	22
732	684.678	31
733	685.214	26
734	685.749	26
735	686.285	28
736	686.820	32
737	687.355	24
738	687.891	36
739	688.426	19
740	688.962	30
741	689.497	26
742	690.032	22
743	690.568	30
744	691.103	33
745	691.639	26
746	692.174	30
747	692.710	15
748	693.245	24
749	693.780	23
750	694.316	29
751	694.851	27
752	695.387	26
753	695.922	21
754	696.458	24
755	696.993	25
756	697.528	25
757	698.064	24
758	698.599	29
759	699.135	33
760	699.670	26
761	700.206	23
762	700.741	21
763	701.276	20
764	701.812	34
765	702.347	22
766	702.883	17
767	703.418	19
768	703.954	24
769	704.489	21
770	705.024	28
771	705.560	17
772	706.095	17
773	706.631	22
774	707.166	23
775	707.701	20
776	708.237	25
777	708.772	19
778	709.308	22
779	709.843	30
780	710.379	19
781	710.914	25
782	711.449	21
783	711.985	17
784	712.520	27
785	713.056	21
786	713.591	15
787	714.127	26
788	714.662	25
789	715.197	22
790	715.733	25
791	716.268	17
792	716.804	24
793	717.339	20
794	717.875	22
795	718.410	8
796	718.945	22
797	719.481	25
798	720.016	20
799	720.552	29
800	721.087	18
801	721.623	19
802	722.158	17
803	722.693	15
804	723.229	15
805	723.764	19
806	724.300	24
807	724.835	24
808	725.370	15
809	725.906	31
810	726.441	24
811	726.977	21
812	727.512	15
813	728.048	19
814	728.583	17
815	729.118	23
816	729.654	16
817	730.189	22
818	730.725	21
819	731.260	16
820	731.796	21
821	732.331	25
822	732.866	16
823	733.402	13
824	733.937	24
825	734.473	18
826	735.008	22
827	735.544	21
828	736.079	25
829	736.614	14
830	737.150	17
831	737.685	19
832	738.221	16
833	738.756	19
834	739.292	19
835	739.827	20
836	740.362	19
837	740.898	12
838	741.433	16
839	741.969	22
840	742.504	20
841	743.039	11
842	743.575	11
843	744.110	14
844	744.646	11
845	745.181	15
846	745.717	17
847	746.252	16
848	746.787	18
849	747.323	15
850	747.858	15
851	748.394	11
852	748.929	13
853	749.465	14
854	750.000	21
855	750.535	10
856	751.071	12
857	751.606	14
858	752.142	25
859	752.677	13
860	753.213	10
861	753.748	18
862	754.283	13
863	754.819	14
864	755.354	23
865	755.890	17
866	756.425	16
867	756.960	20
868	757.496	14
869	758.031	17
870	758.567	13
871	759.102	7
872	759.638	10
873	760.173	10
874	760.708	18
875	761.244	11
876	761.779	13
877	762.315	9
878	762.850	20
879	763.386	9
880	763.921	9
881	764.456	16
882	764.992	14
883	765.527	14
884	766.063	10
885	766.598	12
886	767.134	14
887	767.669	11
888	768.204	18
889	768.740	11
890	769.275	11
891	769.811	9
892	770.346	9
893	770.882	10
894	771.417	10
895	771.952	8
896	772.488	14
897	773.023	13
898	773.559	9
899	774.094	13
900	774.629	17
901	775.165	7
902	775.700	9
903	776.236	10
904	776.771	10
905	777.307	11
906	777.842	13
907	778.377	11
908	778.913	9
909	779.448	12
910	779.984	6
911	780.519	11
912	781.055	12
913	781.590	7
914	782.125	10
915	782.661	10
916	783.196	7
917	783.732	3
918	784.267	9
919	784.803	12
920	785.338	18
921	785.873	14
922	786.409	10
923	786.944	7
924	787.480	10
925	788.015	10
926	788.551	10
927	789.086	11
928	789.621	8
929	790.157	10
930	790.692	9
931	791.228	10
932	791.763	9
933	792.298	10
934	792.834	6
935	793.369	5
936	793.905	12
937	794.440	16
938	794.976	9
939	795.511	3
940	796.046	6
941	796.582	12
942	797.117	11
943	797.653	10
944	798.188	9
945	798.724	9
946	799.259	8
947	799.794	5
948	800.330	6
949	800.865	10
950	801.401	6
951	801.936	11
952	802.472	7
953	803.007	9
954	803.542	6
955	804.078	9
956	804.613	11
957	805.149	9
958	805.684	7
959	806.220	13
960	806.755	5
961	807.290	5
962	807.826	9
963	808.361	7
964	808.897	5
965	809.432	7
966	809.967	5
967	810.503	9
968	811.038	13
969	811.574	10
970	812.109	7
971	812.645	4
972	813.180	6
973	813.715	12
974	814.251	3
975	814.786	7
976	815.322	4
977	815.857	10
978	816.393	3
979	816.928	6
980	817.463	6
981	817.999	7
982	818.534	6
983	819.070	9
984	819.605	8
985	820.141	5
986	820.676	11
987	821.211	9
988	821.747	6
989	822.282	6
990	822.818	12
991	823.353	9
992	823.889	10
993	824.424	5
994	824.959	9
995	825.495	9
996	826.030	6
997	826.566	7
998	827.101	9
999	827.636	7
1000	828.172	6
1001	828.707	9
1002	829.243	5
1003	829.778	8
1004	830.314	6
1005	830.849	7
1006	831.384	9
1007	831.920	9
1008	832.455	7
1009	832.991	9
1010	833.526	6
1011	834.062	9
1012	834.597	7
1013	835.132	6
1014	835.668	4
1015	836.203	2
1016	836.739	5
1017	837.274	10
1018	837.810	9
1019	838.345	9
1020	838.880	2
1021	839.416	1
1022	839.951	4
1023	840.487	10
1024	841.022	5
1025	841.558	1
1026	842.093	3
1027	842.628	3
1028	843.164	6
1029	843.699	3
1030	844.235	9
1031	844.770	2
1032	845.305	7
1033	845.841	6
1034	846.376	5
1035	846.912	8
1036	847.447	4
1037	847.983	4
1038	848.518	5
1039	849.053	3
1040	849.589	4
1041	850.124	5
1042	850.660	2
1043	851.195	7
1044	851.731	11
1045	852.266	3
1046	852.801	6
1047	853.337	6
1048	853.872	9
1049	854.408	5
1050	854.943	4
1051	855.479	7
1052	856.014	2
1053	856.549	1
1054	857.085	5
1055	857.620	7
1056	858.156	2
1057	858.691	4
1058	859.227	5
1059	859.762	5
1060	860.297	3
1061	860.833	2
1062	861.368	4
1063	861.904	1
1064	862.439	4
1065	862.974	7
1066	863.510	6
1067	864.045	2
1068	864.581	5
1069	865.116	5
1070	865.652	7
1071	866.187	3
1072	866.722	3
1073	867.258	5
1074	867.793	3
1075	868.329	3
1076	868.864	6
1077	869.400	4
1078	869.935	6
1079	870.470	3
1080	871.006	6
1081	871.541	2
1082	872.077	7
1083	872.612	4
1084	873.148	2
1085	873.683	5
1086	874.218	2
1087	874.754	8
1088	875.289	4
1089	875.825	5
1090	876.360	7
1091	876.896	5
1092	877.431	3
1093	877.966	5
1094	878.502	1
1095	879.037	4
1096	879.573	3
1097	880.108	4
1098	880.643	4
1099	881.179	1
1100	881.714	5
1101	882.250	2
1102	882.785	2
1103	883.321	5
1104	883.856	3
1105	884.391	4
1106	884.927	0
1107	885.462	6
1108	885.998	2
1109	886.533	4
1110	887.069	5
1111	887.604	6
1112	888.139	3
1113	888.675	4
1114	889.210	2
1115	889.746	3
1116	890.281	4
1117	890.817	3
1118	891.352	3
1119	891.887	4
1120	892.423	2
1121	892.958	2
1122	893.494	6
1123	894.029	2
1124	894.565	6
1125	895.100	1
1126	895.635	3
1127	896.171	4
1128	896.706	0
1129	897.242	3
1130	897.777	1
1131	898.312	3
1132	898.848	3
1133	899.383	3
1134	899.919	3
1135	900.454	2
1136	900.990	5
1137	901.525	3
1138	902.060	1
1139	902.596	1
1140	903.131	1
1141	903.667	1
1142	904.202	5
1143	904.738	5
1144	905.273	0
1145	905.808	0
1146	906.344	3
1147	906.879	2
1148	907.415	1
1149	907.950	5
1150	908.486	2
1151	909.021	3
1152	909.556	0
1153	910.092	1
1154	910.627	3
1155	911.163	1
1156	911.698	3
1157	912.234	2
1158	912.769	1
1159	913.304	3
1160	913.840	3
1161	914.375	3
1162	914.911	2
1163	915.446	3
1164	915.981	3
1165	916.517	2
1166	917.052	2
1167	917.588	3
1168	918.123	3
1169	918.659	4
1170	919.194	6
1171	919.729	3
1172	920.265	0
1173	920.800	2
1174	921.336	2
1175	921.871	2
1176	922.407	3
1177	922.942	1
1178	923.477	1
1179	924.013	4
1180	924.548	5
1181	925.084	2
1182	925.619	0
1183	926.155	2
1184	926.690	3
1185	927.225	2
1186	927.761	2
1187	928.296	3
1188	928.832	4
1189	929.367	4
1190	929.903	3
1191	930.438	1
1192	930.973	0
1193	931.509	2
1194	932.044	1
1195	932.580	1
1196	933.115	3
1197	933.650	0
1198	934.186	2
1199	934.721	1
1200	935.257	3
1201	935.792	1
1202	936.328	0
1203	936.863	4
1204	937.398	3
1205	937.934	3
1206	938.469	1
1207	939.005	2
1208	939.540	1
1209	940.076	1
1210	940.611	0
1211	941.146	3
1212	941.682	2
1213	942.217	2
1214	942.753	1
1215	943.288	1
1216	943.824	1
1217	944.359	1
1218	944.894	2
1219	945.430	3
1220	945.965	3
1221	946.501	1
1222	947.036	5
1223	947.572	3
1224	948.107	2
1225	948.642	2
1226	949.178	0
1227	949.713	1
1228	950.249	1
1229	950.784	0
1230	951.319	2
1231	951.855	0
1232	952.390	1
1233	952.926	0
1234	953.461	2
1235	953.997	2
1236	954.532	1
1237	955.067	1
1238	955.603	0
1239	956.138	3
1240	956.674	2
1241	957.209	2
1242	957.745	2
1243	958.280	0
1244	958.815	2
1245	959.351	1
1246	959.886	0
1247	960.422	3
1248	960.957	2
1249	961.493	3
1250	962.028	2
1251	962.563	1
1252	963.099	0
1253	963.634	2
1254	964.170	5
1255	964.705	0
1256	965.241	1
1257	965.776	2
1258	966.311	2
1259	966.847	0
1260	967.382	0
1261	967.918	3
1262	968.453	1
1263	968.988	0
1264	969.524	3
1265	970.059	1
1266	970.595	0
1267	971.130	2
1268	971.666	0
1269	972.201	2
1270	972.736	0
1271	973.272	3
1272	973.807	1
1273	974.343	3
1274	974.878	2
1275	975.414	2
1276	975.949	0
1277	976.484	0
1278	977.020	2
1279	977.555	3
1280	978.091	2
1281	978.626	0
1282	979.162	1
1283	979.697	0
1284	980.232	1
1285	980.768	3
1286	981.303	2
1287	981.839	0
1288	982.374	2
1289	982.910	2
1290	983.445	1
1291	983.980	1
1292	984.516	5
1293	985.051	0
1294	985.587	0
1295	986.122	2
1296	986.657	1
1297	987.193	1
1298	987.728	2
1299	988.264	1
1300	988.799	0
1301	989.335	0
1302	989.870	1
1303	990.405	0
1304	990.941	0
1305	991.476	0
1306	992.012	3
1307	992.547	2
1308	993.083	2
1309	993.618	2
1310	994.153	1
1311	994.689	0
1312	995.224	2
1313	995.760	0
1314	996.295	1
1315	996.831	2
1316	997.366	0
1317	997.901	2
1318	998.437	0
1319	998.972	0
1320	999.508	0
1321	1000.043	3
1322	1000.578	1
1323	1001.114	0
1324	1001.649	2
1325	1002.185	0
1326	1002.720	1
1327	1003.256	2
1328	1003.791	1
1329	1004.326	4
1330	1004.862	1
1331	1005.397	0
1332	1005.933	1
1333	1006.468	1
1334	1007.004	2
1335	1007.539	1
1336	1008.074	0
1337	1008.610	2
1338	1009.145	0
1339	1009.681	0
1340	1010.216	0
1341	1010.752	1
1342	1011.287	1
1343	1011.822	1
1344	1012.358	0
1345	1012.893	0
1346	1013.429	0
1347	1013.964	0
1348	1014.500	4
1349	1015.035	1
1350	1015.570	0
1351	1016.106	2
1352	1016.641	0
1353	1017.177	1
1354	1017.712	1
1355	1018.247	1
1356	1018.783	3
1357	1019.318	1
1358	1019.854	1
1359	1020.389	1
1360	1020.925	0
1361	1021.460	0
1362	1021.995	0
1363	1022.531	3
1364	1023.066	1
1365	1023.602	1
1366	1024.137	0
1367	1024.673	0
1368	1025.208	1
1369	1025.743	1
1370	1026.279	1
1371	1026.814	0
1372	1027.350	1
1373	1027.885	0
1374	1028.421	1
1375	1028.956	1
1376	1029.491	0
1377	1030.027	0
1378	1030.562	1
1379	1031.098	0
1380	1031.633	0
1381	1032.169	0
1382	1032.704	0
1383	1033.239	1
1384	1033.775	2
1385	1034.310	0
1386	1034.846	0
1387	1035.381	0
1388	1035.916	3
1389	1036.452	2
1390	1036.987	0
1391	1037.523	0
1392	1038.058	0
1393	1038.594	0
1394	1039.129	0
1395	1039.664	1
1396	1040.200	0
1397	1040.735	0
1398	1041.271	1
1399	1041.806	0
1400	1042.342	0
1401	1042.877	1
1402	1043.412	1
1403	1043.948	0
1404	1044.483	1
1405	1045.019	0
1406	1045.554	2
1407	1046.090	0
1408	1046.625	0
1409	1047.160	1
1410	1047.696	2
1411	1048.231	1
1412	1048.767	2
1413	1049.302	0
1414	1049.838	0
1415	1050.373	0
1416	1050.908	0
1417	1051.444	0
1418	1051.979	0
1419	1052.515	1
1420	1053.050	0
1421	1053.585	0
1422	1054.121	0
1423	1054.656	1
1424	1055.192	1
1425	1055.727	0
1426	1056.263	1
1427	1056.798	2
1428	1057.333	0
1429	1057.869	2
1430	1058.404	0
1431	1058.940	0
1432	1059.475	0
1433	1060.011	1
1434	1060.546	1
1435	1061.081	0
1436	1061.617	1
1437	1062.152	1
1438	1062.688	0
1439	1063.223	1
1440	1063.759	2
1441	1064.294	0
1442	1064.829	1
1443	1065.365	2
1444	1065.900	0
1445	1066.436	0
1446	1066.971	1
1447	1067.507	0
1448	1068.042	1
1449	1068.577	1
1450	1069.113	0
1451	1069.648	0
1452	1070.184	1
1453	1070.719	1
1454	1071.254	0
1455	1071.790	1
1456	1072.325	1
1457	1072.861	0
1458	1073.396	0
1459	1073.932	2
1460	1074.467	1
1461	1075.002	1
1462	1075.538	0
1463	1076.073	1
1464	1076.609	1
1465	1077.144	1
1466	1077.680	0
1467	1078.215	0
1468	1078.750	0
1469	1079.286	0
1470	1079.821	1
1471	1080.357	0
1472	1080.892	0
1473	1081.428	0
1474	1081.963	0
1475	1082.498	0
