0	211.102	76
1	211.637	0
2	212.172	6870
3	212.706	7027
4	213.241	7063
5	213.776	6979
6	214.310	6889
7	214.845	7068
8	215.380	6965
9	215.914	7051
10	216.449	7082
11	216.984	7231
12	217.518	7342
13	218.053	7308
14	218.588	7217
15	219.122	7397
16	219.657	7460
17	220.192	7355
18	220.727	7216
19	221.261	7396
20	221.796	7721
21	222.331	7547
22	222.865	7754
23	223.400	7611
24	223.935	7760
25	224.469	7765
26	225.004	7906
27	225.539	7825
28	226.073	7841
29	226.608	8031
30	227.143	7966
31	227.677	7987
32	228.212	7919
33	228.747	8136
34	229.281	8056
35	229.816	7986
36	230.351	8325
37	230.885	8294
38	231.420	8197
39	231.955	8369
40	232.489	8491
41	233.024	8348
42	233.559	8307
43	234.094	8370
44	234.628	8480
45	235.163	8534
46	235.698	8536
47	236.232	8617
48	236.767	8699
49	237.302	8666
50	237.836	8818
51	238.371	8802
52	238.906	8831
53	239.440	8883
54	239.975	8846
55	240.510	8854
56	241.044	9113
57	241.579	8944
58	242.114	8968
59	242.648	8999
60	243.183	9111
61	243.718	9188
62	244.252	9077
63	244.787	9281
64	245.322	8943
65	245.856	9272
66	246.391	9143
67	246.926	9242
68	247.461	9400
69	247.995	9102
70	248.530	9310
71	249.065	9401
72	249.599	9341
73	250.134	9266
74	250.669	9401
75	251.203	9302
76	251.738	9487
77	252.273	9466
78	252.807	9388
79	253.342	9619
80	253.877	9404
81	254.411	9640
82	254.946	9634
83	255.481	9694
84	256.015	9670
85	256.550	9779
86	257.085	9668
87	257.619	9835
88	258.154	9872
89	258.689	9719
90	259.223	9695
91	259.758	9862
92	260.293	9769
93	260.828	9795
94	261.362	9886
95	261.897	9850
96	262.432	9915
97	262.966	9692
98	263.501	9970
99	264.036	10039
100	264.570	9892
101	265.105	9884
102	265.640	9827
103	266.174	10059
104	266.709	10137
105	267.244	10073
106	267.778	10048
107	268.313	10003
108	268.848	10175
109	269.382	9988
110	269.917	10082
111	270.452	10068
112	270.986	10353
113	271.521	10099
114	272.056	10235
115	272.590	10112
116	273.125	10204
117	273.660	10137
118	274.195	10245
119	274.729	10205
120	275.264	10061
121	275.799	10246
122	276.333	10287
123	276.868	10172
124	277.403	10235
125	277.937	10223
126	278.472	10398
127	279.007	10284
128	279.541	10234
129	280.076	10164
130	280.611	10211
131	281.145	10278
132	281.680	10278
133	282.215	10542
134	282.749	10216
135	283.284	10348
136	283.819	10401
137	284.353	10089
138	284.888	10402
139	285.423	10224
140	285.957	10225
141	286.492	10305
142	287.027	10170
143	287.562	10154
144	288.096	10145
145	288.631	11274
146	289.166	35202
147	289.700	24039
148	290.235	20215
149	290.770	18458
150	291.304	16745
151	291.839	15256
152	292.374	14262
153	292.908	13320
154	293.443	12802
155	293.978	12148
156	294.512	11971
157	295.047	11734
158	295.582	11289
159	296.116	10975
160	296.651	10902
161	297.186	10588
162	297.720	10369
163	298.255	10327
164	298.790	10255
165	299.324	10264
166	299.859	9908
167	300.394	9966
168	300.929	10013
169	301.463	10008
170	301.998	10053
171	302.533	9904
172	303.067	10045
173	303.602	10035
174	304.137	9759
175	304.671	9626
176	305.206	9738
177	305.741	9857
178	306.275	9727
179	306.810	9507
180	307.345	9627
181	307.879	9615
182	308.414	9954
183	308.949	9641
184	309.483	9648
185	310.018	9504
186	310.553	9571
187	311.087	9658
188	311.622	9413
189	312.157	9470
190	312.691	9485
191	313.226	9683
192	313.761	9613
193	314.296	9441
194	314.830	9368
195	315.365	9209
196	315.900	9302
197	316.434	9159
198	316.969	9049
199	317.504	9196
200	318.038	9120
201	318.573	9040
202	319.108	9240
203	319.642	9196
204	320.177	8928
205	320.712	9133
206	321.246	9043
207	321.781	8937
208	322.316	9062
209	322.850	8868
210	323.385	8885
211	323.920	8786
212	324.454	8951
213	324.989	8680
214	325.524	8681
215	326.058	8635
216	326.593	8605
217	327.128	8602
