  913	    913,000	       6
  914	    914,000	       6
  915	    915,000	       9
  916	    916,000	       5
  917	    917,000	       7
  918	    918,000	       9
  919	    919,000	       6
  920	    920,000	      14
  921	    921,000	       5
  922	    922,000	      20
  923	    923,000	      11
  924	    924,000	      10
  925	    925,000	      14
  926	    926,000	      16
  927	    927,000	      20
  928	    928,000	      21
  929	    929,000	      16
  930	    930,000	      21
  931	    931,000	      27
  932	    932,000	      24
  933	    933,000	      29
  934	    934,000	      46
  935	    935,000	      42
  936	    936,000	      55
  937	    937,000	      59
  938	    938,000	      71
  939	    939,000	      91
  940	    940,000	     156
  941	    941,000	     238
  942	    942,000	     302
  943	    943,000	     457
  944	    944,000	     557
  945	    945,000	     797
  946	    946,000	     992
  947	    947,000	    1139
  948	    948,000	    1241
  949	    949,000	    1222
  950	    950,000	    1332
  951	    951,000	    1478
  952	    952,000	    1822
  953	    953,000	    2101
  954	    954,000	    2349
  955	    955,000	    2407
  956	    956,000	    2257
  957	    957,000	    1800
  958	    958,000	    1202
  959	    959,000	     722
  960	    960,000	     349
  961	    961,000	     165
  962	    962,000	      78
  963	    963,000	      29
  964	    964,000	       4
  965	    965,000	       0
  966	    966,000	       2
  967	    967,000	       0
  968	    968,000	       0
  969	    969,000	       0
  970	    970,000	       0
  971	    971,000	       0
  972	    972,000	       0
  973	    973,000	       0
  974	    974,000	       0
  975	    975,000	       0
  976	    976,000	       0
  977	    977,000	       0
  978	    978,000	       0
  979	    979,000	       0
  980	    980,000	       0
  981	    981,000	       0
