0	304.071	84
1	304.585	0
2	305.099	4292
3	305.613	4607
4	306.126	5092
5	306.640	5522
6	307.154	5878
7	307.668	6308
8	308.181	6823
9	308.695	7149
10	309.209	7264
11	309.723	7620
12	310.236	7888
13	310.750	8185
14	311.264	8477
15	311.778	8367
16	312.291	8603
17	312.805	8743
18	313.319	8695
19	313.833	9081
20	314.346	8794
21	314.860	8851
22	315.374	8808
23	315.888	8597
24	316.401	8526
25	316.915	8462
26	317.429	8333
27	317.943	8306
28	318.457	8207
29	318.970	7975
30	319.484	7831
31	319.998	7883
32	320.512	7683
33	321.025	7714
34	321.539	7761
35	322.053	7729
36	322.567	7861
37	323.080	7986
38	323.594	8044
39	324.108	8203
40	324.622	8409
41	325.135	8718
42	325.649	8808
43	326.163	8947
44	326.677	8920
45	327.190	9059
46	327.704	8894
47	328.218	8860
48	328.732	8637
49	329.245	8635
50	329.759	8508
51	330.273	8183
52	330.787	8049
53	331.301	7926
54	331.814	7632
55	332.328	7575
56	332.842	7088
57	333.356	7107
58	333.869	6934
59	334.383	6938
60	334.897	6920
61	335.411	6736
62	335.924	6875
63	336.438	6651
64	336.952	6868
65	337.466	6748
66	337.979	6837
67	338.493	6962
68	339.007	6944
69	339.521	7089
70	340.034	7105
71	340.548	7327
72	341.062	7335
73	341.576	7497
74	342.089	7572
75	342.603	7789
76	343.117	7831
77	343.631	8039
78	344.144	8035
79	344.658	8214
80	345.172	8154
81	345.686	8168
82	346.200	8319
83	346.713	8245
84	347.227	8028
85	347.741	8082
86	348.255	7727
87	348.768	7526
88	349.282	7240
89	349.796	6825
90	350.310	6471
91	350.823	6219
92	351.337	5862
93	351.851	5598
94	352.365	5304
95	352.878	4913
96	353.392	4733
97	353.906	4587
98	354.420	4424
99	354.933	4104
100	355.447	4087
101	355.961	3830
102	356.475	3738
103	356.988	3649
104	357.502	3547
105	358.016	3397
106	358.530	3332
107	359.044	3145
108	359.557	3032
109	360.071	3110
110	360.585	3115
111	361.099	3043
112	361.612	2899
113	362.126	2901
114	362.640	2801
115	363.154	2652
116	363.667	2671
117	364.181	2583
118	364.695	2623
119	365.209	2425
120	365.722	2483
121	366.236	2488
122	366.750	2460
123	367.264	2441
124	367.777	2377
125	368.291	2398
126	368.805	2223
127	369.319	2290
128	369.832	2263
129	370.346	2184
130	370.860	2079
131	371.374	2025
132	371.887	1952
133	372.401	1826
134	372.915	1857
135	373.429	1746
136	373.943	1660
137	374.456	1670
138	374.970	1617
139	375.484	1521
140	375.998	1512
141	376.511	1434
142	377.025	1388
143	377.539	1364
144	378.053	1280
145	378.566	1281
146	379.080	1248
147	379.594	1214
148	380.108	1191
149	380.621	1146
150	381.135	1129
151	381.649	3036
152	382.163	37909
153	382.676	11886
154	383.190	5167
155	383.704	3418
156	384.218	2665
157	384.731	2363
158	385.245	2085
159	385.759	1853
160	386.273	1681
161	386.787	1525
162	387.300	1378
163	387.814	1226
164	388.328	1152
165	388.842	1065
166	389.355	956
167	389.869	845
168	390.383	735
169	390.897	657
170	391.410	596
171	391.924	511
172	392.438	450
173	392.952	423
174	393.465	441
175	393.979	353
176	394.493	330
177	395.007	278
178	395.520	284
179	396.034	256
180	396.548	249
181	397.062	210
182	397.575	210
183	398.089	204
184	398.603	207
185	399.117	169
186	399.631	166
187	400.144	167
188	400.658	190
189	401.172	174
190	401.686	182
191	402.199	173
192	402.713	160
193	403.227	162
194	403.741	172
195	404.254	155
196	404.768	167
197	405.282	140
198	405.796	148
199	406.309	144
200	406.823	166
201	407.337	150
202	407.851	143
203	408.364	153
204	408.878	163
205	409.392	149
206	409.906	129
207	410.419	147
208	410.933	150
209	411.447	156
210	411.961	186
211	412.474	129
212	412.988	160
213	413.502	143
214	414.016	143
215	414.530	145
216	415.043	153
217	415.557	163
218	416.071	137
219	416.585	163
220	417.098	159
221	417.612	140
222	418.126	149
223	418.640	153
224	419.153	158
225	419.667	150
226	420.181	170
227	420.695	156
228	421.208	145
229	421.722	159
230	422.236	165
231	422.750	164
232	423.263	153
233	423.777	149
234	424.291	160
235	424.805	173
236	425.318	170
237	425.832	163
238	426.346	176
239	426.860	155
240	427.374	169
241	427.887	175
242	428.401	189
243	428.915	183
244	429.429	174
245	429.942	176
246	430.456	179
247	430.970	167
248	431.484	161
249	431.997	157
250	432.511	168
251	433.025	172
252	433.539	170
253	434.052	154
254	434.566	155
255	435.080	170
