0	131.231	717
1	131.794	0
2	132.357	23875
3	132.920	24029
4	133.483	24242
5	134.046	24748
6	134.609	25062
7	135.172	25583
8	135.735	26044
9	136.298	26070
10	136.861	26733
11	137.424	26993
12	137.987	27375
13	138.550	27786
14	139.113	27887
15	139.676	28264
16	140.239	28352
17	140.802	28658
18	141.365	29433
19	141.928	29862
20	142.491	29893
21	143.054	30048
22	143.617	30610
23	144.180	31011
24	144.743	31419
25	145.306	31849
26	145.869	32131
27	146.432	32590
28	146.995	33029
29	147.558	33091
30	148.121	33469
31	148.684	33902
32	149.247	34291
33	149.810	34635
34	150.374	34774
35	150.937	35410
36	151.500	35533
37	152.063	35995
38	152.626	35884
39	153.189	36497
40	153.752	36743
41	154.315	37043
42	154.878	37449
43	155.441	37788
44	156.004	37925
45	156.567	38434
46	157.130	38666
47	157.693	38717
48	158.256	39570
49	158.819	39193
50	159.382	39845
51	159.945	40247
52	160.508	40374
53	161.071	40697
54	161.634	40566
55	162.197	41068
56	162.760	41073
57	163.323	41310
58	163.886	41540
59	164.449	41533
60	165.012	42348
61	165.575	41937
62	166.138	42729
63	166.701	42393
64	167.264	42955
65	167.827	42847
66	168.390	43234
67	168.953	42920
68	169.516	43226
69	170.079	43265
70	170.642	43597
71	171.205	43904
72	171.768	44095
73	172.331	44456
74	172.894	44099
75	173.457	44096
76	174.020	44176
77	174.583	44401
78	175.146	44304
79	175.709	44821
80	176.272	44921
81	176.835	44696
82	177.398	44679
83	177.961	45175
84	178.524	44691
85	179.087	45083
86	179.650	44903
87	180.213	44840
88	180.776	45036
89	181.339	44919
90	181.902	44988
91	182.465	45010
92	183.028	44809
93	183.591	44543
94	184.154	44530
95	184.717	44591
96	185.280	44920
97	185.843	44062
98	186.406	44448
99	186.969	44436
100	187.532	43801
101	188.095	44152
102	188.658	44009
103	189.221	44022
104	189.784	43808
105	190.347	43752
106	190.910	43659
107	191.473	43165
108	192.036	43076
109	192.599	42548
110	193.162	42921
111	193.725	42567
112	194.288	42533
113	194.851	42554
114	195.414	42156
115	195.977	41875
116	196.540	41417
117	197.103	41171
118	197.666	40940
