0	304.071	266
1	304.585	0
2	305.099	11658
3	305.613	12181
4	306.126	13145
5	306.640	14170
6	307.154	14885
7	307.668	15860
8	308.181	16961
9	308.695	17988
10	309.209	19043
11	309.723	19310
12	310.236	20686
13	310.750	21048
14	311.264	21411
15	311.778	22178
16	312.291	22753
17	312.805	22885
18	313.319	23471
19	313.833	23392
20	314.346	23267
21	314.860	23286
22	315.374	23335
23	315.888	23057
24	316.401	22723
25	316.915	22394
26	317.429	21904
27	317.943	21599
28	318.457	21171
29	318.970	20826
30	319.484	20595
31	319.998	20208
32	320.512	19831
33	321.025	19823
34	321.539	20072
35	322.053	19698
36	322.567	20226
37	323.080	20567
38	323.594	20755
39	324.108	20920
40	324.622	21720
41	325.135	21693
42	325.649	22444
43	326.163	22347
44	326.677	22229
45	327.190	22501
46	327.704	22714
47	328.218	22244
48	328.732	22111
49	329.245	21825
50	329.759	21241
51	330.273	20785
52	330.787	20253
53	331.301	19488
54	331.814	19324
55	332.328	18841
56	332.842	18424
57	333.356	18290
58	333.869	18008
59	334.383	17945
60	334.897	17833
61	335.411	17950
62	335.924	18090
63	336.438	18204
64	336.952	18357
65	337.466	18784
66	337.979	19423
67	338.493	19814
68	339.007	20150
69	339.521	20558
70	340.034	20949
71	340.548	21561
72	341.062	21825
73	341.576	22339
74	342.089	22758
75	342.603	22737
76	343.117	22906
77	343.631	23096
78	344.144	22983
79	344.658	23068
80	345.172	22657
81	345.686	22608
82	346.200	21910
83	346.713	21302
84	347.227	20665
85	347.741	19699
86	348.255	18877
87	348.768	17751
88	349.282	16688
89	349.796	15987
90	350.310	14913
91	350.823	13840
92	351.337	12982
93	351.851	11961
94	352.365	11276
95	352.878	10455
96	353.392	9940
97	353.906	9337
98	354.420	8607
99	354.933	8097
100	355.447	7636
101	355.961	7256
102	356.475	6952
103	356.988	6486
104	357.502	6310
105	358.016	6041
106	358.530	5669
107	359.044	5666
108	359.557	5523
109	360.071	5192
110	360.585	5098
111	361.099	5041
112	361.612	5035
113	362.126	4958
114	362.640	4809
115	363.154	4789
116	363.667	4810
117	364.181	4794
118	364.695	4768
119	365.209	4756
120	365.722	4856
121	366.236	4784
122	366.750	4790
123	367.264	4914
124	367.777	5019
125	368.291	4897
126	368.805	4887
127	369.319	5134
128	369.832	5019
129	370.346	4891
130	370.860	4972
131	371.374	4839
132	371.887	4762
133	372.401	4829
134	372.915	4777
135	373.429	4692
136	373.943	4501
137	374.456	4419
138	374.970	4362
139	375.484	4080
140	375.998	3931
141	376.511	3689
142	377.025	3700
143	377.539	3391
144	378.053	3212
145	378.566	3155
146	379.080	3063
147	379.594	2908
148	380.108	2709
149	380.621	2631
150	381.135	2453
151	381.649	7416
152	382.163	97205
153	382.676	30253
154	383.190	13223
155	383.704	8088
156	384.218	6643
157	384.731	5518
158	385.245	5175
159	385.759	4679
160	386.273	4098
161	386.787	3818
162	387.300	3519
163	387.814	3242
164	388.328	2902
165	388.842	2651
166	389.355	2477
167	389.869	2318
168	390.383	2064
169	390.897	1940
170	391.410	1817
171	391.924	1655
172	392.438	1487
173	392.952	1420
174	393.465	1290
175	393.979	1275
176	394.493	1087
177	395.007	1106
178	395.520	987
179	396.034	890
180	396.548	861
181	397.062	826
182	397.575	768
183	398.089	680
184	398.603	672
185	399.117	611
186	399.631	640
187	400.144	530
188	400.658	518
189	401.172	518
190	401.686	459
191	402.199	471
192	402.713	485
193	403.227	455
194	403.741	430
195	404.254	402
196	404.768	390
197	405.282	394
198	405.796	367
199	406.309	384
200	406.823	402
201	407.337	396
202	407.851	369
203	408.364	356
204	408.878	365
205	409.392	385
206	409.906	369
207	410.419	381
208	410.933	376
209	411.447	396
210	411.961	405
211	412.474	398
212	412.988	386
213	413.502	374
214	414.016	366
215	414.530	381
216	415.043	379
217	415.557	379
218	416.071	371
219	416.585	383
220	417.098	391
221	417.612	393
222	418.126	386
223	418.640	396
224	419.153	404
225	419.667	369
226	420.181	428
227	420.695	412
228	421.208	410
229	421.722	419
230	422.236	435
231	422.750	371
232	423.263	398
233	423.777	383
234	424.291	428
235	424.805	424
236	425.318	411
237	425.832	409
238	426.346	432
239	426.860	429
240	427.374	400
241	427.887	417
242	428.401	398
243	428.915	436
244	429.429	387
245	429.942	436
246	430.456	437
247	430.970	442
248	431.484	395
249	431.997	396
250	432.511	393
251	433.025	412
252	433.539	450
253	434.052	410
254	434.566	434
255	435.080	424
256	435.594	463
257	436.107	466
258	436.621	431
259	437.135	419
260	437.649	453
261	438.162	409
262	438.676	431
263	439.190	416
264	439.704	407
265	440.217	442
266	440.731	465
267	441.245	438
268	441.759	428
269	442.273	442
270	442.786	469
271	443.300	403
272	443.814	468
273	444.328	458
274	444.841	472
275	445.355	508
276	445.869	533
277	446.383	515
278	446.896	576
279	447.410	553
280	447.924	575
281	448.438	642
282	448.951	684
283	449.465	728
284	449.979	758
285	450.493	767
286	451.006	823
287	451.520	858
288	452.034	864
289	452.548	883
290	453.061	920
291	453.575	964
292	454.089	962
293	454.603	967
294	455.117	986
295	455.630	968
296	456.144	971
297	456.658	939
298	457.172	904
299	457.685	873
300	458.199	894
301	458.713	815
302	459.227	751
303	459.740	808
304	460.254	717
305	460.768	717
306	461.282	700
307	461.795	685
308	462.309	655
309	462.823	569
310	463.337	604
311	463.850	557
312	464.364	487
313	464.878	486
314	465.392	443
315	465.905	473
316	466.419	400
317	466.933	395
318	467.447	408
319	467.960	357
320	468.474	429
321	468.988	397
322	469.502	354
323	470.016	344
324	470.529	316
325	471.043	345
326	471.557	356
327	472.071	338
328	472.584	347
329	473.098	327
330	473.612	312
331	474.126	299
332	474.639	316
333	475.153	341
334	475.667	272
335	476.181	336
336	476.694	312
337	477.208	297
338	477.722	317
339	478.236	296
340	478.749	287
341	479.263	370
342	479.777	307
343	480.291	281
344	480.804	315
345	481.318	298
346	481.832	278
347	482.346	307
348	482.860	296
349	483.373	304
350	483.887	314
351	484.401	304
352	484.915	284
353	485.428	292
354	485.942	293
355	486.456	268
356	486.970	263
357	487.483	263
358	487.997	265
359	488.511	278
360	489.025	275
361	489.538	259
362	490.052	269
363	490.566	305
364	491.080	271
365	491.593	261
366	492.107	262
367	492.621	287
368	493.135	282
369	493.648	250
370	494.162	247
371	494.676	263
372	495.190	289
373	495.704	253
374	496.217	271
375	496.731	287
376	497.245	270
377	497.759	273
378	498.272	274
379	498.786	253
380	499.300	260
381	499.814	230
382	500.327	253
383	500.841	256
384	501.355	260
385	501.869	212
386	502.382	235
387	502.896	234
388	503.410	232
389	503.924	255
390	504.437	257
391	504.951	244
392	505.465	235
393	505.979	238
394	506.492	221
395	507.006	250
396	507.520	265
397	508.034	236
398	508.547	243
399	509.061	228
400	509.575	218
401	510.089	245
402	510.603	222
403	511.116	230
404	511.630	248
405	512.144	220
406	512.658	225
407	513.171	215
408	513.685	204
409	514.199	266
410	514.713	254
411	515.226	231
412	515.740	226
413	516.254	224
414	516.768	225
415	517.281	199
416	517.795	225
417	518.309	216
418	518.823	209
419	519.336	214
420	519.850	242
421	520.364	221
422	520.878	238
423	521.391	208
424	521.905	223
425	522.419	214
426	522.933	217
427	523.447	204
428	523.960	210
429	524.474	203
430	524.988	239
431	525.502	212
432	526.015	182
433	526.529	216
434	527.043	218
435	527.557	219
436	528.070	197
437	528.584	186
438	529.098	215
439	529.612	224
440	530.125	209
441	530.639	222
442	531.153	229
443	531.667	222
444	532.180	231
445	532.694	196
446	533.208	173
447	533.722	215
448	534.235	213
449	534.749	231
450	535.263	185
451	535.777	177
452	536.290	223
453	536.804	223
454	537.318	202
455	537.832	198
456	538.346	182
457	538.859	208
458	539.373	218
459	539.887	199
460	540.401	189
461	540.914	216
462	541.428	212
463	541.942	198
464	542.456	199
465	542.969	185
466	543.483	192
467	543.997	204
468	544.511	174
469	545.024	192
470	545.538	167
471	546.052	204
472	546.566	167
473	547.079	190
474	547.593	189
475	548.107	202
476	548.621	207
477	549.134	169
478	549.648	188
