0	271.946	0
1	272.508	0
2	273.069	12908
3	273.630	10604
4	274.191	8797
5	274.752	7321
6	275.313	5883
7	275.875	4702
8	276.436	3948
9	276.997	3214
10	277.558	2680
11	278.119	2175
12	278.680	1832
13	279.241	1565
14	279.803	1326
15	280.364	1183
16	280.925	1117
17	281.486	966
18	282.047	888
19	282.608	905
20	283.170	777
21	283.731	747
22	284.292	744
23	284.853	714
24	285.414	692
25	285.975	679
26	286.537	687
27	287.098	630
28	287.659	567
29	288.220	602
30	288.781	575
31	289.342	594
32	289.904	572
33	290.465	599
34	291.026	532
35	291.587	572
36	292.148	554
37	292.709	569
38	293.271	495
39	293.832	562
40	294.393	508
41	294.954	430
42	295.515	483
43	296.076	469
44	296.638	455
45	297.199	456
46	297.760	457
47	298.321	493
48	298.882	454
49	299.443	421
50	300.005	429
51	300.566	422
52	301.127	440
53	301.688	397
54	302.249	453
55	302.810	412
56	303.372	399
57	303.933	403
58	304.494	384
59	305.055	416
60	305.616	370
61	306.177	403
62	306.739	338
63	307.300	368
64	307.861	352
65	308.422	370
66	308.983	350
67	309.544	350
68	310.106	397
69	310.667	426
70	311.228	370
71	311.789	340
72	312.350	373
73	312.911	375
74	313.473	339
75	314.034	392
76	314.595	357
77	315.156	384
78	315.717	364
79	316.278	394
80	316.840	393
81	317.401	373
82	317.962	362
83	318.523	386
84	319.084	375
85	319.645	385
86	320.207	394
87	320.768	368
88	321.329	421
89	321.890	390
90	322.451	375
91	323.012	415
92	323.574	395
93	324.135	397
94	324.696	390
95	325.257	395
96	325.818	411
97	326.379	428
98	326.941	449
99	327.502	431
100	328.063	344
101	328.624	398
102	329.185	415
103	329.746	444
104	330.308	447
105	330.869	457
106	331.430	424
107	331.991	429
108	332.552	414
109	333.113	462
110	333.675	496
111	334.236	463
112	334.797	504
113	335.358	474
114	335.919	449
115	336.480	451
116	337.041	485
117	337.603	460
118	338.164	484
119	338.725	478
120	339.286	474
121	339.847	507
122	340.408	488
123	340.970	495
124	341.531	454
125	342.092	475
126	342.653	491
127	343.214	513
128	343.775	489
129	344.337	449
130	344.898	480
131	345.459	472
132	346.020	482
133	346.581	471
134	347.142	502
135	347.704	523
136	348.265	503
137	348.826	479
138	349.387	523
139	349.948	510
140	350.509	494
141	351.071	492
142	351.632	508
143	352.193	504
144	352.754	505
145	353.315	482
146	353.876	473
147	354.438	533
148	354.999	507
149	355.560	457
150	356.121	482
151	356.682	525
152	357.243	509
153	357.805	469
154	358.366	456
155	358.927	477
156	359.488	465
157	360.049	472
158	360.610	440
159	361.172	481
160	361.733	500
161	362.294	453
162	362.855	470
163	363.416	498
164	363.977	452
165	364.539	498
166	365.100	462
167	365.661	514
168	366.222	460
169	366.783	504
170	367.344	436
171	367.906	449
172	368.467	460
173	369.028	482
174	369.589	439
175	370.150	465
176	370.711	430
177	371.273	468
178	371.834	477
179	372.395	449
180	372.956	426
181	373.517	468
182	374.078	434
183	374.640	440
184	375.201	449
185	375.762	438
186	376.323	424
187	376.884	417
188	377.445	417
189	378.007	411
190	378.568	407
191	379.129	432
192	379.690	386
193	380.251	417
194	380.812	438
195	381.374	430
196	381.935	416
197	382.496	407
198	383.057	412
199	383.618	434
200	384.179	385
201	384.741	425
202	385.302	393
203	385.863	391
204	386.424	409
205	386.985	392
206	387.546	420
207	388.108	424
208	388.669	393
209	389.230	412
210	389.791	380
211	390.352	369
212	390.913	391
213	391.475	376
214	392.036	379
215	392.597	364
216	393.158	375
217	393.719	401
218	394.280	380
219	394.841	390
220	395.403	404
221	395.964	376
222	396.525	375
223	397.086	354
224	397.647	373
225	398.208	376
226	398.770	380
227	399.331	364
228	399.892	359
229	400.453	392
230	401.014	376
231	401.575	360
232	402.137	363
233	402.698	361
234	403.259	368
235	403.820	372
236	404.381	389
237	404.942	373
238	405.504	372
239	406.065	341
240	406.626	359
241	407.187	362
242	407.748	356
243	408.309	346
244	408.871	350
245	409.432	334
246	409.993	338
247	410.554	342
248	411.115	356
249	411.676	334
250	412.238	353
251	412.799	369
252	413.360	341
253	413.921	347
254	414.482	337
255	415.043	369
256	415.605	324
257	416.166	305
258	416.727	367
259	417.288	319
260	417.849	353
261	418.410	312
262	418.972	333
263	419.533	284
264	420.094	368
265	420.655	323
266	421.216	339
267	421.777	333
268	422.339	326
269	422.900	314
270	423.461	322
271	424.022	341
272	424.583	287
273	425.144	328
274	425.706	317
275	426.267	335
276	426.828	307
277	427.389	329
278	427.950	301
279	428.511	309
280	429.073	303
281	429.634	368
282	430.195	304
283	430.756	307
284	431.317	327
285	431.878	289
286	432.440	307
287	433.001	303
288	433.562	302
289	434.123	313
290	434.684	307
291	435.245	295
292	435.807	277
293	436.368	272
294	436.929	295
295	437.490	274
296	438.051	302
297	438.612	296
298	439.174	285
299	439.735	293
300	440.296	282
301	440.857	297
302	441.418	313
303	441.979	281
304	442.541	267
305	443.102	287
306	443.663	293
307	444.224	320
308	444.785	272
309	445.346	258
310	445.908	284
311	446.469	277
312	447.030	300
313	447.591	273
314	448.152	296
315	448.713	308
316	449.275	239
317	449.836	307
318	450.397	254
319	450.958	269
320	451.519	291
321	452.080	313
322	452.641	273
323	453.203	276
324	453.764	246
325	454.325	315
326	454.886	291
327	455.447	293
328	456.008	267
329	456.570	297
330	457.131	279
331	457.692	249
332	458.253	255
333	458.814	287
334	459.375	294
335	459.937	262
336	460.498	269
337	461.059	282
338	461.620	269
339	462.181	271
340	462.742	274
341	463.304	269
342	463.865	279
343	464.426	251
344	464.987	242
345	465.548	271
346	466.109	249
347	466.671	266
348	467.232	250
349	467.793	259
350	468.354	268
351	468.915	231
352	469.476	229
353	470.038	256
354	470.599	291
355	471.160	244
356	471.721	232
357	472.282	244
358	472.843	227
359	473.405	221
360	473.966	232
361	474.527	261
362	475.088	239
363	475.649	229
364	476.210	260
365	476.772	262
366	477.333	248
367	477.894	244
368	478.455	259
369	479.016	273
370	479.577	243
371	480.139	230
372	480.700	237
373	481.261	274
374	481.822	230
375	482.383	254
376	482.944	252
377	483.506	223
378	484.067	254
379	484.628	242
380	485.189	234
381	485.750	227
382	486.311	257
383	486.873	240
384	487.434	261
385	487.995	223
386	488.556	237
387	489.117	240
388	489.678	232
389	490.240	247
390	490.801	248
391	491.362	234
392	491.923	247
393	492.484	264
394	493.045	235
395	493.607	224
396	494.168	235
397	494.729	233
398	495.290	240
399	495.851	221
400	496.412	228
401	496.974	243
402	497.535	209
403	498.096	226
404	498.657	222
405	499.218	248
406	499.779	233
407	500.341	231
408	500.902	234
409	501.463	219
410	502.024	227
411	502.585	215
412	503.146	201
413	503.708	223
414	504.269	244
415	504.830	223
416	505.391	222
417	505.952	205
418	506.513	210
419	507.074	193
420	507.636	209
421	508.197	236
422	508.758	216
423	509.319	208
424	509.880	221
425	510.441	207
426	511.003	217
427	511.564	205
428	512.125	216
429	512.686	195
430	513.247	224
431	513.808	230
432	514.370	210
433	514.931	225
434	515.492	191
435	516.053	213
436	516.614	200
437	517.175	206
438	517.737	209
439	518.298	223
440	518.859	179
441	519.420	201
442	519.981	177
443	520.542	202
444	521.104	179
445	521.665	167
446	522.226	186
447	522.787	183
448	523.348	180
449	523.909	176
450	524.471	185
451	525.032	211
452	525.593	166
453	526.154	190
454	526.715	178
455	527.276	174
456	527.838	171
457	528.399	181
458	528.960	176
459	529.521	161
460	530.082	158
461	530.643	182
462	531.205	185
463	531.766	173
464	532.327	172
465	532.888	194
466	533.449	173
467	534.010	181
468	534.572	170
469	535.133	167
470	535.694	148
471	536.255	186
472	536.816	175
473	537.377	161
474	537.939	152
475	538.500	158
476	539.061	159
477	539.622	163
478	540.183	161
479	540.744	178
480	541.306	175
481	541.867	160
482	542.428	167
483	542.989	173
484	543.550	144
485	544.111	135
486	544.673	134
487	545.234	164
488	545.795	177
489	546.356	144
490	546.917	167
491	547.478	166
492	548.040	135
493	548.601	133
494	549.162	157
