0	161.736	141
1	162.248	0
2	162.760	111974
3	163.272	112668
4	163.783	112202
5	164.295	111943
6	164.807	112113
7	165.319	111336
8	165.831	111214
9	166.343	110738
10	166.854	109846
11	167.366	109395
12	167.878	109318
13	168.390	108398
14	168.902	108064
15	169.413	107623
16	169.925	107137
17	170.437	106317
18	170.949	105579
19	171.461	105407
20	171.973	104131
21	172.484	104191
22	172.996	103255
23	173.508	102368
24	174.020	101489
25	174.532	101078
26	175.044	99665
27	175.555	98787
28	176.067	98252
29	176.579	96679
30	177.091	96379
31	177.603	94790
32	178.115	93531
33	178.626	92636
34	179.138	91850
35	179.650	90895
36	180.162	89803
37	180.674	88291
38	181.186	87967
39	181.697	86686
40	182.209	85561
41	182.721	84171
42	183.233	83392
43	183.745	82164
44	184.257	81207
45	184.768	79736
46	185.280	78384
47	185.792	77434
48	186.304	76577
49	186.816	75188
50	187.328	74074
51	187.839	73175
52	188.351	71659
53	188.863	70388
54	189.375	69110
55	189.887	68108
56	190.398	67176
57	190.910	65654
58	191.422	64959
59	191.934	63868
60	192.446	62048
61	192.958	61411
62	193.469	59769
63	193.981	59386
64	194.493	57503
65	195.005	56602
66	195.517	55600
67	196.029	54398
68	196.540	52817
69	197.052	52156
70	197.564	51202
71	198.076	49762
72	198.588	48882
73	199.100	47569
74	199.611	46474
75	200.123	45707
76	200.635	44579
77	201.147	43965
78	201.659	42655
79	202.171	41629
80	202.682	40524
81	203.194	39452
82	203.706	38828
83	204.218	37572
84	204.730	36680
85	205.242	35648
86	205.753	35046
87	206.265	34226
88	206.777	33386
89	207.289	32281
90	207.801	31248
91	208.313	30949
92	208.824	29774
93	209.336	29190
94	209.848	28144
95	210.360	27749
96	210.872	27105
97	211.384	26091
98	211.895	25399
99	212.407	24804
100	212.919	23914
101	213.431	23268
102	213.943	22645
103	214.454	22046
104	214.966	21668
105	215.478	21058
106	215.990	20254
107	216.502	19710
108	217.014	19142
109	217.525	18643
110	218.037	17951
111	218.549	17661
112	219.061	17095
113	219.573	16339
114	220.085	16219
115	220.596	15467
116	221.108	15065
117	221.620	14499
118	222.132	14098
119	222.644	13749
120	223.156	13344
121	223.667	13133
122	224.179	12453
123	224.691	12291
