0	161.736	5
1	162.248	0
2	162.760	135234
3	163.272	133563
4	163.783	133437
5	164.295	130902
6	164.807	129895
7	165.319	128395
8	165.831	126307
9	166.343	125031
10	166.854	124276
11	167.366	122437
12	167.878	119985
13	168.390	118242
14	168.902	116489
15	169.413	114597
16	169.925	112561
17	170.437	110133
18	170.949	108895
19	171.461	106553
20	171.973	104188
21	172.484	101837
22	172.996	100078
23	173.508	98353
24	174.020	95535
25	174.532	93328
26	175.044	92205
27	175.555	88884
28	176.067	87243
29	176.579	85557
30	177.091	82668
31	177.603	80535
32	178.115	78623
33	178.626	76549
34	179.138	74536
35	179.650	72420
36	180.162	70076
37	180.674	68571
38	181.186	66447
39	181.697	64252
40	182.209	62529
41	182.721	60612
42	183.233	58391
43	183.745	57093
44	184.257	54789
45	184.768	52688
46	185.280	51101
47	185.792	49496
48	186.304	47420
49	186.816	45994
50	187.328	44973
51	187.839	42879
52	188.351	41138
53	188.863	39891
54	189.375	38235
55	189.887	37041
56	190.398	35626
57	190.910	34196
58	191.422	32938
59	191.934	31261
60	192.446	30523
61	192.958	28888
62	193.469	27650
63	193.981	26755
64	194.493	25550
65	195.005	24388
66	195.517	23550
67	196.029	22489
68	196.540	21503
69	197.052	20577
70	197.564	19567
71	198.076	18909
72	198.588	18100
73	199.100	16938
74	199.611	16436
75	200.123	15750
76	200.635	14894
77	201.147	14330
78	201.659	13744
79	202.171	13044
80	202.682	12486
81	203.194	11863
82	203.706	11286
83	204.218	11050
84	204.730	10429
85	205.242	10130
86	205.753	9547
87	206.265	9138
88	206.777	8755
89	207.289	8364
90	207.801	8096
91	208.313	7575
92	208.824	7294
93	209.336	7015
94	209.848	6691
95	210.360	6369
96	210.872	6234
97	211.384	5827
98	211.895	5797
99	212.407	5581
100	212.919	5333
101	213.431	5028
102	213.943	4924
103	214.454	4869
104	214.966	4683
105	215.478	4422
106	215.990	4332
107	216.502	4320
108	217.014	4093
109	217.525	4040
110	218.037	3893
111	218.549	3904
112	219.061	3663
113	219.573	3579
114	220.085	3510
115	220.596	3506
116	221.108	3425
117	221.620	3342
118	222.132	3311
119	222.644	3315
120	223.156	3116
121	223.667	3182
122	224.179	3166
123	224.691	3053
124	225.203	3115
125	225.715	3052
126	226.227	2964
127	226.738	2934
128	227.250	2901
129	227.762	2839
130	228.274	3024
131	228.786	4145
132	229.298	3305
133	229.809	3236
134	230.321	3000
135	230.833	3037
136	231.345	2892
137	231.857	2955
138	232.369	2838
139	232.880	2771
140	233.392	2735
141	233.904	2783
142	234.416	2751
143	234.928	2849
144	235.440	2798
145	235.951	2722
146	236.463	2872
147	236.975	2763
148	237.487	2716
149	237.999	2737
150	238.510	2739
151	239.022	2650
152	239.534	2789
153	240.046	2735
154	240.558	2867
155	241.070	2795
156	241.581	2804
157	242.093	2888
158	242.605	2794
159	243.117	2777
160	243.629	2919
161	244.141	2750
162	244.652	2891
163	245.164	2853
164	245.676	2754
165	246.188	2813
166	246.700	2768
167	247.212	2801
168	247.723	2845
169	248.235	2809
170	248.747	2760
171	249.259	2932
172	249.771	2877
173	250.283	2823
174	250.794	2939
175	251.306	2824
176	251.818	2881
177	252.330	2840
178	252.842	2853
179	253.354	2868
180	253.865	2806
181	254.377	2902
182	254.889	2864
183	255.401	2808
184	255.913	2831
185	256.425	2775
186	256.936	2909
187	257.448	2787
188	257.960	2884
189	258.472	2886
190	258.984	2883
191	259.496	2913
192	260.007	2848
193	260.519	2879
194	261.031	2796
195	261.543	2824
196	262.055	2865
197	262.566	2833
198	263.078	2832
199	263.590	2734
200	264.102	2780
201	264.614	2787
202	265.126	2792
203	265.637	2842
204	266.149	2769
205	266.661	2764
206	267.173	2874
207	267.685	2772
208	268.197	2757
209	268.708	2700
210	269.220	2813
211	269.732	2837
212	270.244	2908
213	270.756	2830
214	271.268	2869
215	271.779	2774
216	272.291	2829
217	272.803	2739
218	273.315	2761
219	273.827	2850
220	274.339	2853
221	274.850	2803
222	275.362	2769
223	275.874	2722
224	276.386	2780
225	276.898	2747
226	277.410	2801
227	277.921	2746
228	278.433	2662
229	278.945	2744
230	279.457	2793
231	279.969	2681
232	280.481	2750
233	280.992	2769
234	281.504	2712
235	282.016	2783
236	282.528	2604
237	283.040	2670
238	283.552	2662
239	284.063	2620
240	284.575	2629
241	285.087	2676
242	285.599	2648
243	286.111	2654
244	286.622	2615
245	287.134	2570
246	287.646	2563
247	288.158	2641
248	288.670	2720
249	289.182	2666
250	289.693	2575
251	290.205	2588
252	290.717	2544
253	291.229	2595
254	291.741	2628
255	292.253	2543
256	292.764	2685
257	293.276	2588
258	293.788	2597
259	294.300	2622
260	294.812	2593
261	295.324	2574
262	295.835	2573
263	296.347	2525
264	296.859	2445
265	297.371	2571
266	297.883	2580
267	298.395	2503
268	298.906	2477
269	299.418	2546
270	299.930	2596
271	300.442	2483
272	300.954	2574
273	301.466	2496
274	301.977	2494
275	302.489	2450
276	303.001	2444
277	303.513	2498
278	304.025	2441
279	304.537	2416
280	305.048	2591
281	305.560	2452
282	306.072	2368
283	306.584	2492
284	307.096	2444
285	307.607	2446
286	308.119	2373
287	308.631	2435
288	309.143	2353
289	309.655	2414
290	310.167	2353
291	310.678	2314
292	311.190	2312
293	311.702	2334
294	312.214	2344
295	312.726	2394
296	313.238	2344
297	313.749	2376
298	314.261	2281
299	314.773	2446
300	315.285	2250
301	315.797	2365
302	316.309	2279
303	316.820	2352
304	317.332	2453
305	317.844	2319
306	318.356	2340
307	318.868	2386
308	319.380	2269
309	319.891	2394
310	320.403	2411
311	320.915	2318
312	321.427	2348
313	321.939	2345
314	322.451	2409
315	322.962	2230
316	323.474	2324
317	323.986	2243
318	324.498	2249
319	325.010	2194
320	325.522	2213
321	326.033	2316
322	326.545	2211
323	327.057	2273
324	327.569	2274
325	328.081	2222
326	328.593	2258
327	329.104	2134
328	329.616	2320
329	330.128	2330
330	330.640	2193
331	331.152	2210
332	331.663	2203
333	332.175	2246
334	332.687	2184
335	333.199	2210
336	333.711	2162
337	334.223	2110
338	334.734	2191
339	335.246	2186
340	335.758	2168
341	336.270	2205
342	336.782	2202
343	337.294	2119
344	337.805	2148
345	338.317	2209
346	338.829	2228
347	339.341	2221
348	339.853	2186
349	340.365	2143
