0	161.736	624
1	162.248	0
2	162.760	73599
3	163.272	73951
4	163.783	73971
5	164.295	73776
6	164.807	74604
7	165.319	74716
8	165.831	74907
9	166.343	74923
10	166.854	75324
11	167.366	75235
12	167.878	75247
13	168.390	75010
14	168.902	75169
15	169.413	75320
16	169.925	75292
17	170.437	75189
18	170.949	75470
19	171.461	76136
20	171.973	75965
21	172.484	75711
22	172.996	76032
23	173.508	76158
24	174.020	76347
25	174.532	75570
26	175.044	76005
27	175.555	75429
28	176.067	75595
29	176.579	75879
30	177.091	75537
31	177.603	75607
32	178.115	75641
33	178.626	74764
34	179.138	75510
35	179.650	75768
36	180.162	74864
37	180.674	74941
38	181.186	74331
39	181.697	75273
40	182.209	74535
41	182.721	74699
42	183.233	74300
43	183.745	74111
44	184.257	74151
45	184.768	73896
46	185.280	73887
47	185.792	73445
48	186.304	73245
49	186.816	73001
50	187.328	73225
51	187.839	72629
52	188.351	72260
53	188.863	72261
54	189.375	72233
55	189.887	71778
56	190.398	71771
57	190.910	71756
58	191.422	71041
59	191.934	71021
60	192.446	71008
61	192.958	70166
62	193.469	69879
63	193.981	70088
64	194.493	69473
65	195.005	69280
66	195.517	68994
67	196.029	68422
68	196.540	68192
69	197.052	67776
70	197.564	67360
71	198.076	66858
72	198.588	66627
73	199.100	66741
74	199.611	65647
75	200.123	65913
76	200.635	65361
77	201.147	64812
78	201.659	64604
79	202.171	64163
80	202.682	63651
81	203.194	63187
82	203.706	62636
83	204.218	63248
84	204.730	61968
85	205.242	62266
86	205.753	61694
87	206.265	60894
88	206.777	60577
89	207.289	60064
90	207.801	59644
91	208.313	59241
92	208.824	59097
93	209.336	58482
94	209.848	57816
95	210.360	57869
96	210.872	56807
97	211.384	56688
98	211.895	56426
99	212.407	55823
100	212.919	55624
101	213.431	54810
102	213.943	54357
103	214.454	53958
104	214.966	53832
105	215.478	52841
106	215.990	52527
107	216.502	52089
108	217.014	51329
109	217.525	51221
110	218.037	50223
111	218.549	50139
112	219.061	49288
113	219.573	49458
114	220.085	49008
115	220.596	48347
116	221.108	48127
117	221.620	47454
118	222.132	46852
119	222.644	46627
120	223.156	46181
121	223.667	45586
122	224.179	44998
123	224.691	44626
124	225.203	43680
125	225.715	43557
126	226.227	43062
127	226.738	42514
128	227.250	42240
129	227.762	41853
130	228.274	47349
131	228.786	129786
132	229.298	69432
133	229.809	51365
134	230.321	45871
135	230.833	43116
136	231.345	41498
137	231.857	40228
138	232.369	39206
139	232.880	38683
140	233.392	38049
141	233.904	37196
142	234.416	36634
143	234.928	35979
144	235.440	35838
145	235.951	34944
146	236.463	34490
147	236.975	33829
148	237.487	33520
149	237.999	33032
150	238.510	32644
151	239.022	31841
152	239.534	31375
153	240.046	31157
154	240.558	30972
155	241.070	30107
156	241.581	29765
157	242.093	29804
158	242.605	29118
159	243.117	28827
160	243.629	28432
161	244.141	28311
162	244.652	27592
163	245.164	27276
164	245.676	26660
165	246.188	26409
166	246.700	26025
167	247.212	25628
168	247.723	25019
169	248.235	24809
170	248.747	24843
171	249.259	23978
172	249.771	23920
173	250.283	23577
174	250.794	23307
175	251.306	23016
176	251.818	22485
177	252.330	21977
178	252.842	21778
179	253.354	21433
180	253.865	20982
