0	161.736	89
1	162.248	0
2	162.760	117887
3	163.272	118067
4	163.783	117495
5	164.295	116374
6	164.807	116498
7	165.319	116275
8	165.831	115606
9	166.343	114883
10	166.854	114391
11	167.366	113145
12	167.878	112651
13	168.390	112203
14	168.902	111399
15	169.413	110540
16	169.925	110268
17	170.437	108847
18	170.949	108301
19	171.461	107502
20	171.973	106343
21	172.484	105453
22	172.996	103946
23	173.508	103025
24	174.020	101801
25	174.532	101733
26	175.044	99382
27	175.555	99174
28	176.067	98200
29	176.579	96242
30	177.091	95606
31	177.603	95016
32	178.115	93196
33	178.626	91505
34	179.138	90489
35	179.650	89166
36	180.162	88346
37	180.674	86347
38	181.186	85478
39	181.697	83871
40	182.209	82631
41	182.721	82027
42	183.233	80349
43	183.745	78944
44	184.257	77410
45	184.768	76269
46	185.280	75282
47	185.792	73497
48	186.304	71861
49	186.816	70701
50	187.328	69760
51	187.839	67738
52	188.351	66919
53	188.863	65954
54	189.375	64946
55	189.887	62861
56	190.398	61465
57	190.910	60395
58	191.422	59104
59	191.934	57875
60	192.446	56647
61	192.958	55182
62	193.469	54487
63	193.981	52570
64	194.493	51489
65	195.005	50382
66	195.517	48942
67	196.029	48109
68	196.540	46727
69	197.052	45664
70	197.564	44438
71	198.076	43509
72	198.588	42216
73	199.100	41068
74	199.611	39960
75	200.123	39090
76	200.635	37934
77	201.147	37111
78	201.659	36142
79	202.171	35174
80	202.682	33929
81	203.194	33556
82	203.706	32385
83	204.218	30975
84	204.730	30551
85	205.242	28972
86	205.753	28671
87	206.265	27497
88	206.777	26897
89	207.289	26308
90	207.801	25349
91	208.313	24390
92	208.824	23937
93	209.336	22998
94	209.848	22464
95	210.360	21674
96	210.872	21142
97	211.384	20305
98	211.895	20062
99	212.407	19292
100	212.919	18560
101	213.431	17772
102	213.943	17370
103	214.454	16846
104	214.966	16318
105	215.478	15683
106	215.990	15306
107	216.502	14924
108	217.014	14387
109	217.525	13697
110	218.037	13439
111	218.549	12963
112	219.061	12456
113	219.573	12438
114	220.085	11803
115	220.596	11351
116	221.108	11012
117	221.620	10682
118	222.132	10207
119	222.644	10076
120	223.156	9592
121	223.667	9357
122	224.179	9131
123	224.691	8849
124	225.203	8520
125	225.715	8380
126	226.227	8022
127	226.738	7865
128	227.250	7558
129	227.762	7313
130	228.274	7713
131	228.786	16533
132	229.298	9812
133	229.809	7416
134	230.321	6978
135	230.833	6455
136	231.345	6259
137	231.857	5792
138	232.369	5807
139	232.880	5530
140	233.392	5406
141	233.904	5323
142	234.416	5188
143	234.928	5020
144	235.440	4803
145	235.951	4910
146	236.463	4605
147	236.975	4723
148	237.487	4624
149	237.999	4440
150	238.510	4369
151	239.022	4387
152	239.534	4244
153	240.046	4122
154	240.558	4066
155	241.070	3908
156	241.581	3875
157	242.093	3831
158	242.605	3851
159	243.117	3678
160	243.629	3645
161	244.141	3705
162	244.652	3530
163	245.164	3504
164	245.676	3516
165	246.188	3436
166	246.700	3409
167	247.212	3373
168	247.723	3281
169	248.235	3325
170	248.747	3324
171	249.259	3315
172	249.771	3287
173	250.283	3190
174	250.794	3111
175	251.306	3125
176	251.818	3094
177	252.330	3136
178	252.842	3114
179	253.354	3089
180	253.865	3048
181	254.377	3057
182	254.889	3046
183	255.401	3030
184	255.913	2999
185	256.425	3051
186	256.936	2998
187	257.448	2976
188	257.960	2905
189	258.472	2840
190	258.984	2911
191	259.496	2891
192	260.007	2980
193	260.519	2858
194	261.031	2831
195	261.543	2937
196	262.055	2920
197	262.566	2934
198	263.078	2810
199	263.590	2872
200	264.102	2872
201	264.614	2866
202	265.126	2858
203	265.637	2751
204	266.149	2724
205	266.661	2716
206	267.173	2780
207	267.685	2748
208	268.197	2773
209	268.708	2761
210	269.220	2820
211	269.732	2654
212	270.244	2670
213	270.756	2722
214	271.268	2786
215	271.779	2747
216	272.291	2599
217	272.803	2705
218	273.315	2634
219	273.827	2698
220	274.339	2749
221	274.850	2720
222	275.362	2691
223	275.874	2775
224	276.386	2677
225	276.898	2725
226	277.410	2749
227	277.921	2677
