0	131.231	111
1	131.794	0
2	132.357	12578
3	132.920	12761
4	133.483	12690
5	134.046	12695
6	134.609	12884
7	135.172	12646
8	135.735	12933
9	136.298	13127
10	136.861	12853
11	137.424	13050
12	137.987	12970
13	138.550	13108
14	139.113	13162
15	139.676	13252
16	140.239	13351
17	140.802	13467
18	141.365	13362
19	141.928	13588
20	142.491	13490
21	143.054	13391
22	143.617	13683
23	144.180	13657
24	144.743	13661
25	145.306	13627
26	145.869	13607
27	146.432	13544
28	146.995	13992
29	147.558	13835
30	148.121	13850
31	148.684	13876
32	149.247	13726
33	149.810	14052
34	150.374	14020
35	150.937	14008
36	151.500	13982
37	152.063	14317
38	152.626	14233
39	153.189	14095
40	153.752	14357
41	154.315	14187
42	154.878	14474
43	155.441	14525
44	156.004	14633
45	156.567	14396
46	157.130	14575
47	157.693	14585
48	158.256	14817
49	158.819	14787
50	159.382	14943
51	159.945	15138
52	160.508	14940
53	161.071	14952
54	161.634	14741
55	162.197	14841
56	162.760	15109
57	163.323	14919
58	163.886	14806
59	164.449	15191
60	165.012	15319
61	165.575	15099
62	166.138	15372
63	166.701	15257
64	167.264	15246
65	167.827	15505
66	168.390	15548
67	168.953	15410
68	169.516	15623
69	170.079	15559
70	170.642	15459
71	171.205	15414
72	171.768	15562
73	172.331	15566
74	172.894	15919
75	173.457	15685
76	174.020	15881
77	174.583	15806
78	175.146	15945
79	175.709	16115
80	176.272	16009
81	176.835	15811
82	177.398	15976
83	177.961	15958
84	178.524	16192
85	179.087	15933
86	179.650	16001
87	180.213	16169
88	180.776	16384
89	181.339	16214
90	181.902	16197
91	182.465	16253
92	183.028	16466
93	183.591	16566
94	184.154	16477
95	184.717	16469
96	185.280	16458
97	185.843	16385
98	186.406	16718
99	186.969	16491
100	187.532	16406
101	188.095	16708
102	188.658	16668
103	189.221	16490
104	189.784	16586
105	190.347	16780
106	190.910	16847
107	191.473	16775
108	192.036	16872
109	192.599	16623
110	193.162	16665
111	193.725	17076
112	194.288	16950
113	194.851	16910
114	195.414	16982
115	195.977	17119
116	196.540	16853
117	197.103	17142
118	197.666	16877
119	198.229	16972
120	198.792	17112
121	199.355	17276
122	199.919	17343
123	200.482	17061
124	201.045	17359
125	201.608	17036
126	202.171	17574
127	202.734	17458
128	203.297	17332
129	203.860	17299
130	204.423	17066
131	204.986	17439
132	205.549	17320
133	206.112	17594
134	206.675	17492
135	207.238	17397
136	207.801	17754
137	208.364	19090
138	208.927	49388
139	209.490	32214
140	210.053	27061
141	210.616	24795
142	211.179	23271
143	211.742	22501
144	212.305	21856
145	212.868	21050
146	213.431	20590
147	213.994	20202
148	214.557	19872
149	215.120	19473
150	215.683	19392
151	216.246	18947
152	216.809	18728
153	217.372	18779
154	217.935	18726
