0	131.231	540
1	131.794	0
2	132.357	20911
3	132.920	21373
4	133.483	21475
5	134.046	21611
6	134.609	21617
7	135.172	22105
8	135.735	22152
9	136.298	22196
10	136.861	22670
11	137.424	22581
12	137.987	22818
13	138.550	23122
14	139.113	23392
15	139.676	23096
16	140.239	23680
17	140.802	24077
18	141.365	24141
19	141.928	24232
20	142.491	24515
21	143.054	24624
22	143.617	24857
23	144.180	25081
24	144.743	25336
25	145.306	25363
26	145.869	25379
27	146.432	25610
28	146.995	25891
29	147.558	26412
30	148.121	26326
31	148.684	26737
32	149.247	26803
33	149.810	27553
34	150.374	27342
35	150.937	27511
36	151.500	27765
37	152.063	27737
38	152.626	28194
39	153.189	28124
40	153.752	28362
41	154.315	28431
42	154.878	28787
43	155.441	28740
44	156.004	29517
45	156.567	29414
46	157.130	29186
47	157.693	29764
48	158.256	29909
49	158.819	29683
50	159.382	29805
51	159.945	30463
52	160.508	30322
53	161.071	30792
54	161.634	31008
55	162.197	31070
56	162.760	31133
57	163.323	31411
58	163.886	31370
59	164.449	31839
60	165.012	31656
61	165.575	31901
62	166.138	32283
63	166.701	32106
64	167.264	32123
65	167.827	32237
66	168.390	32558
67	168.953	32666
68	169.516	32840
69	170.079	32889
70	170.642	32872
71	171.205	32932
72	171.768	33327
73	172.331	33578
74	172.894	33343
75	173.457	34067
76	174.020	34085
77	174.583	33857
78	175.146	34038
79	175.709	33930
80	176.272	34225
81	176.835	34162
82	177.398	34424
83	177.961	34324
84	178.524	34391
85	179.087	34983
86	179.650	34711
87	180.213	34358
88	180.776	35102
89	181.339	34853
90	181.902	34768
91	182.465	34975
92	183.028	35157
93	183.591	35314
94	184.154	35454
95	184.717	35186
96	185.280	35488
97	185.843	35231
98	186.406	35404
99	186.969	35462
100	187.532	35521
101	188.095	35409
102	188.658	35480
103	189.221	35467
104	189.784	35449
105	190.347	35648
106	190.910	35311
107	191.473	35645
108	192.036	35388
109	192.599	35861
110	193.162	35307
111	193.725	35411
