0	322.090	0
1	322.615	0
2	323.139	29349
3	323.664	27474
4	324.189	25406
5	324.714	23701
6	325.239	22008
7	325.764	20148
8	326.289	18323
9	326.814	16871
10	327.339	15205
11	327.864	13812
12	328.389	12164
13	328.914	11075
14	329.438	9856
15	329.963	8758
16	330.488	7436
17	331.013	6811
18	331.538	5843
19	332.063	5078
20	332.588	4374
21	333.113	3759
22	333.638	3119
23	334.163	2650
24	334.688	2201
25	335.213	1761
26	335.737	1392
27	336.262	1208
28	336.787	1049
29	337.312	810
30	337.837	667
31	338.362	549
32	338.887	449
33	339.412	420
34	339.937	339
35	340.462	269
36	340.987	265
37	341.511	236
38	342.036	220
39	342.561	214
40	343.086	229
41	343.611	211
42	344.136	185
43	344.661	187
44	345.186	206
45	345.711	153
46	346.236	196
47	346.761	183
48	347.286	142
49	347.810	194
50	348.335	166
51	348.860	158
52	349.385	171
53	349.910	179
54	350.435	145
55	350.960	158
56	351.485	163
57	352.010	145
58	352.535	157
59	353.060	158
60	353.585	146
61	354.109	153
62	354.634	172
63	355.159	161
64	355.684	138
65	356.209	139
66	356.734	146
67	357.259	138
68	357.784	133
69	358.309	139
70	358.834	127
71	359.359	143
72	359.883	147
73	360.408	139
74	360.933	126
75	361.458	141
76	361.983	152
77	362.508	138
78	363.033	136
79	363.558	143
80	364.083	158
81	364.608	143
82	365.133	139
83	365.658	129
84	366.182	127
85	366.707	112
86	367.232	128
87	367.757	138
88	368.282	131
89	368.807	144
90	369.332	101
91	369.857	122
92	370.382	152
93	370.907	119
94	371.432	124
95	371.957	142
96	372.481	154
97	373.006	140
98	373.531	129
99	374.056	123
100	374.581	133
101	375.106	118
102	375.631	145
103	376.156	144
104	376.681	148
105	377.206	166
106	377.731	126
107	378.255	136
108	378.780	144
109	379.305	165
110	379.830	142
111	380.355	149
112	380.880	138
113	381.405	142
114	381.930	144
115	382.455	144
116	382.980	149
117	383.505	153
118	384.030	150
119	384.554	137
120	385.079	141
121	385.604	142
122	386.129	159
123	386.654	173
124	387.179	168
125	387.704	169
126	388.229	165
127	388.754	144
128	389.279	154
129	389.804	170
130	390.329	169
131	390.853	162
132	391.378	174
133	391.903	170
134	392.428	167
135	392.953	185
136	393.478	167
137	394.003	172
138	394.528	168
139	395.053	155
140	395.578	145
141	396.103	170
142	396.628	181
143	397.152	175
144	397.677	150
145	398.202	167
146	398.727	193
147	399.252	227
148	399.777	161
149	400.302	174
150	400.827	138
151	401.352	175
152	401.877	173
153	402.402	155
154	402.926	177
155	403.451	183
156	403.976	184
157	404.501	179
158	405.026	166
159	405.551	192
160	406.076	169
161	406.601	188
162	407.126	148
163	407.651	173
164	408.176	166
165	408.701	197
166	409.225	173
167	409.750	160
168	410.275	174
169	410.800	183
170	411.325	179
171	411.850	192
172	412.375	179
173	412.900	198
174	413.425	199
175	413.950	174
176	414.475	161
177	415.000	146
178	415.524	184
179	416.049	171
180	416.574	173
181	417.099	171
182	417.624	193
183	418.149	159
184	418.674	192
185	419.199	180
186	419.724	183
187	420.249	168
188	420.774	151
189	421.298	157
190	421.823	153
191	422.348	163
192	422.873	171
193	423.398	138
194	423.923	153
195	424.448	145
196	424.973	153
197	425.498	142
198	426.023	162
199	426.548	161
200	427.073	165
201	427.597	156
202	428.122	129
203	428.647	164
204	429.172	147
205	429.697	181
206	430.222	158
207	430.747	161
208	431.272	162
209	431.797	186
210	432.322	135
211	432.847	159
212	433.372	144
213	433.896	145
214	434.421	151
215	434.946	144
216	435.471	151
217	435.996	175
218	436.521	148
219	437.046	148
220	437.571	173
221	438.096	125
222	438.621	146
223	439.146	149
224	439.670	167
225	440.195	142
226	440.720	134
227	441.245	135
228	441.770	159
229	442.295	156
230	442.820	160
231	443.345	145
232	443.870	145
233	444.395	127
234	444.920	147
235	445.445	147
236	445.969	156
237	446.494	137
238	447.019	132
239	447.544	140
240	448.069	127
241	448.594	157
242	449.119	151
243	449.644	160
244	450.169	127
245	450.694	126
246	451.219	139
247	451.744	144
248	452.268	127
249	452.793	113
250	453.318	137
251	453.843	154
252	454.368	131
253	454.893	137
254	455.418	140
255	455.943	128
256	456.468	133
257	456.993	136
258	457.518	115
259	458.042	131
260	458.567	143
261	459.092	130
262	459.617	114
263	460.142	135
264	460.667	133
265	461.192	130
266	461.717	136
267	462.242	108
268	462.767	116
269	463.292	124
270	463.817	133
271	464.341	134
272	464.866	110
273	465.391	130
274	465.916	130
275	466.441	134
276	466.966	131
277	467.491	130
278	468.016	119
279	468.541	140
280	469.066	122
281	469.591	125
282	470.116	112
283	470.640	132
284	471.165	114
285	471.690	119
