0	131.231	376
1	131.794	0
2	132.357	18463
3	132.920	18608
4	133.483	18875
5	134.046	19183
6	134.609	19039
7	135.172	19248
8	135.735	19472
9	136.298	19705
10	136.861	19900
11	137.424	20039
12	137.987	20116
13	138.550	20094
14	139.113	20329
15	139.676	20320
16	140.239	20567
17	140.802	20675
18	141.365	20775
19	141.928	21083
20	142.491	21288
21	143.054	21379
22	143.617	21434
23	144.180	21643
24	144.743	21636
25	145.306	21905
26	145.869	21972
27	146.432	22227
28	146.995	22256
29	147.558	22441
30	148.121	22745
31	148.684	22911
32	149.247	22765
33	149.810	22712
34	150.374	23366
35	150.937	23474
36	151.500	23428
37	152.063	23251
38	152.626	23387
39	153.189	23540
40	153.752	23859
41	154.315	24058
42	154.878	24017
43	155.441	24112
44	156.004	24451
45	156.567	24126
46	157.130	24547
47	157.693	24823
48	158.256	24795
49	158.819	24922
50	159.382	25260
51	159.945	25261
52	160.508	25240
53	161.071	25485
54	161.634	25725
55	162.197	25752
56	162.760	25828
57	163.323	25983
58	163.886	26239
59	164.449	26344
60	165.012	26529
61	165.575	26336
62	166.138	26646
63	166.701	26902
64	167.264	26625
65	167.827	26727
66	168.390	26754
67	168.953	27168
68	169.516	26996
69	170.079	27437
70	170.642	27203
71	171.205	27650
72	171.768	27568
73	172.331	27508
74	172.894	27720
75	173.457	28130
76	174.020	28009
77	174.583	28088
78	175.146	28205
79	175.709	27973
80	176.272	28281
81	176.835	28262
82	177.398	28335
83	177.961	28623
84	178.524	28492
85	179.087	28430
86	179.650	28659
87	180.213	28630
88	180.776	28599
89	181.339	28681
90	181.902	28826
91	182.465	29039
92	183.028	29171
93	183.591	29290
94	184.154	28974
95	184.717	29264
96	185.280	29269
97	185.843	29310
98	186.406	29368
99	186.969	29692
100	187.532	29745
101	188.095	29499
102	188.658	29553
103	189.221	29632
104	189.784	29839
105	190.347	30104
106	190.910	29933
107	191.473	29831
108	192.036	29902
109	192.599	29616
110	193.162	29918
111	193.725	30077
112	194.288	29969
113	194.851	29873
114	195.414	30601
115	195.977	30255
116	196.540	29950
117	197.103	30432
118	197.666	30180
119	198.229	30408
120	198.792	30154
121	199.355	30466
122	199.919	30112
123	200.482	30167
124	201.045	30177
125	201.608	30213
126	202.171	30181
127	202.734	30146
128	203.297	30373
129	203.860	30171
130	204.423	30098
131	204.986	30279
132	205.549	30142
133	206.112	30125
134	206.675	30199
135	207.238	30274
136	207.801	30128
137	208.364	36156
138	208.927	125371
139	209.490	65772
140	210.053	48634
141	210.616	42591
142	211.179	39381
143	211.742	36735
144	212.305	35386
145	212.868	34772
146	213.431	33526
147	213.994	33150
148	214.557	32480
149	215.120	31998
150	215.683	31790
151	216.246	31164
152	216.809	31199
153	217.372	30999
154	217.935	30207
155	218.498	30059
156	219.061	29626
157	219.624	29302
158	220.187	29462
159	220.750	29097
160	221.313	29188
161	221.876	29200
162	222.439	29117
163	223.002	29087
164	223.565	29007
165	224.128	28871
166	224.691	28985
167	225.254	28651
168	225.817	28400
169	226.380	28662
170	226.943	28397
171	227.506	28417
172	228.069	27949
173	228.632	28090
174	229.195	28362
175	229.758	28291
176	230.321	27933
177	230.884	27798
178	231.447	27527
179	232.010	27771
180	232.573	27900
181	233.136	27527
182	233.699	27488
183	234.262	27332
184	234.825	27212
185	235.388	27134
186	235.951	27075
187	236.514	26844
188	237.077	26861
189	237.640	26410
190	238.203	26536
191	238.766	26731
192	239.329	26401
193	239.892	26323
194	240.455	26141
195	241.018	26097
196	241.581	25749
197	242.144	25954
198	242.707	25854
199	243.270	25822
200	243.833	25447
201	244.396	25318
202	244.959	25537
203	245.522	25025
204	246.085	25090
205	246.648	24610
206	247.211	25094
207	247.774	25161
208	248.337	24449
209	248.900	24457
210	249.464	23952
211	250.027	24082
212	250.590	23731
213	251.153	23759
214	251.716	23703
215	252.279	23595
216	252.842	23454
217	253.405	23294
218	253.968	23335
219	254.531	22811
220	255.094	23142
221	255.657	22587
222	256.220	22481
223	256.783	22461
224	257.346	22549
225	257.909	22335
226	258.472	21989
227	259.035	21945
228	259.598	21662
229	260.161	21823
230	260.724	21629
231	261.287	21353
232	261.850	21268
233	262.413	21157
234	262.976	21035
235	263.539	20957
236	264.102	20922
237	264.665	20321
238	265.228	20514
239	265.791	20396
240	266.354	20263
241	266.917	20073
242	267.480	19899
243	268.043	19622
244	268.606	19622
245	269.169	19358
246	269.732	19084
247	270.295	19179
248	270.858	18945
249	271.421	18731
250	271.984	18673
251	272.547	18535
252	273.110	18233
253	273.673	18236
254	274.236	18245
255	274.799	17956
256	275.362	17871
257	275.925	17654
258	276.488	17740
259	277.051	17376
260	277.614	17191
261	278.177	17184
262	278.740	16973
263	279.303	16843
264	279.866	16833
265	280.429	16626
266	280.992	16622
267	281.555	16170
268	282.118	16284
269	282.681	16152
270	283.244	15916
271	283.807	15765
272	284.370	15746
273	284.933	15451
274	285.496	15337
275	286.059	15394
276	286.622	15300
277	287.185	15099
278	287.748	14780
279	288.311	14775
280	288.874	14683
281	289.437	14274
282	290.000	14379
283	290.563	14115
284	291.126	14088
285	291.689	13982
286	292.252	13805
287	292.815	13664
288	293.378	13704
289	293.941	13572
290	294.504	13345
291	295.067	13219
292	295.630	13071
293	296.193	12779
294	296.756	12866
295	297.319	12840
296	297.882	12626
297	298.445	12453
298	299.009	12288
299	299.572	12272
300	300.135	12061
301	300.698	11995
302	301.261	11964
303	301.824	11973
304	302.387	11518
305	302.950	11386
306	303.513	11360
307	304.076	11326
308	304.639	11288
309	305.202	10958
310	305.765	11023
311	306.328	10668
312	306.891	10665
313	307.454	10471
314	308.017	10544
315	308.580	10293
316	309.143	10170
317	309.706	10216
318	310.269	9988
319	310.832	9831
320	311.395	9733
321	311.958	9731
322	312.521	9521
323	313.084	9570
324	313.647	9500
325	314.210	9361
326	314.773	9091
327	315.336	9153
328	315.899	8845
329	316.462	9035
330	317.025	8820
331	317.588	8499
332	318.151	8530
333	318.714	8341
334	319.277	8310
335	319.840	8460
336	320.403	8166
337	320.966	8203
338	321.529	8023
339	322.092	7907
340	322.655	7963
341	323.218	7833
342	323.781	7688
343	324.344	7484
344	324.907	7481
345	325.470	7363
346	326.033	7198
347	326.596	7410
348	327.159	7128
349	327.722	7255
350	328.285	7039
351	328.848	7004
352	329.411	6917
353	329.974	6756
354	330.537	6751
355	331.100	6621
356	331.663	6512
357	332.226	6518
358	332.789	6313
359	333.352	6234
360	333.915	6183
361	334.478	6087
362	335.041	6062
363	335.604	6105
364	336.167	5836
365	336.730	5804
366	337.293	5889
367	337.856	5487
368	338.419	5689
369	338.982	5564
370	339.545	5433
371	340.108	5502
372	340.671	5444
373	341.234	5316
374	341.797	5230
375	342.360	5131
376	342.923	5032
377	343.486	5081
378	344.049	5001
379	344.612	4798
380	345.175	4737
381	345.738	4812
382	346.301	4815
383	346.864	4658
384	347.427	4627
385	347.990	4595
386	348.554	4488
387	349.117	4386
388	349.680	4384
389	350.243	4434
390	350.806	4374
391	351.369	4241
392	351.932	4154
393	352.495	4116
394	353.058	4145
395	353.621	4015
396	354.184	3943
397	354.747	3859
398	355.310	3850
399	355.873	3769
400	356.436	3810
401	356.999	3826
402	357.562	3778
403	358.125	3679
404	358.688	3610
405	359.251	3654
406	359.814	3563
407	360.377	3462
408	360.940	3413
409	361.503	3340
410	362.066	3341
411	362.629	3169
412	363.192	3225
413	363.755	3205
414	364.318	3188
415	364.881	3242
416	365.444	3170
417	366.007	3019
418	366.570	3051
419	367.133	2979
420	367.696	2936
421	368.259	2860
422	368.822	2811
423	369.385	2795
424	369.948	2790
425	370.511	2836
426	371.074	2664
427	371.637	2707
428	372.200	2552
429	372.763	2590
430	373.326	2711
431	373.889	2535
432	374.452	2550
433	375.015	2493
434	375.578	2426
435	376.141	2400
436	376.704	2406
437	377.267	2338
438	377.830	2368
439	378.393	2430
440	378.956	2341
441	379.519	2211
442	380.082	2246
443	380.645	2178
444	381.208	2230
445	381.771	2156
446	382.334	2083
447	382.897	2149
448	383.460	2083
