0	271.946	0
1	272.508	0
2	273.069	13760
3	273.630	11564
4	274.191	9881
5	274.752	8435
6	275.313	7020
7	275.875	5822
8	276.436	4972
9	276.997	4298
10	277.558	3620
11	278.119	3095
12	278.680	2650
13	279.241	2268
14	279.803	1884
15	280.364	1691
16	280.925	1519
17	281.486	1311
18	282.047	1172
19	282.608	1096
20	283.170	998
21	283.731	976
22	284.292	882
23	284.853	826
24	285.414	813
25	285.975	810
26	286.537	792
27	287.098	738
28	287.659	716
29	288.220	720
30	288.781	701
31	289.342	667
32	289.904	700
33	290.465	671
34	291.026	660
35	291.587	631
36	292.148	611
37	292.709	625
38	293.271	615
39	293.832	583
40	294.393	565
41	294.954	589
42	295.515	545
43	296.076	557
44	296.638	541
45	297.199	491
46	297.760	498
47	298.321	537
48	298.882	494
49	299.443	501
50	300.005	476
51	300.566	504
52	301.127	465
53	301.688	448
54	302.249	513
55	302.810	467
56	303.372	479
57	303.933	470
58	304.494	470
59	305.055	514
60	305.616	440
61	306.177	500
62	306.739	431
63	307.300	431
64	307.861	480
65	308.422	407
66	308.983	447
67	309.544	415
68	310.106	405
69	310.667	427
70	311.228	431
71	311.789	443
72	312.350	401
73	312.911	435
74	313.473	391
75	314.034	391
76	314.595	367
77	315.156	409
78	315.717	412
79	316.278	369
80	316.840	391
81	317.401	380
82	317.962	422
83	318.523	453
84	319.084	396
85	319.645	410
86	320.207	399
87	320.768	391
88	321.329	419
89	321.890	429
90	322.451	408
91	323.012	431
92	323.574	424
93	324.135	390
94	324.696	439
95	325.257	450
96	325.818	433
97	326.379	447
98	326.941	431
99	327.502	431
100	328.063	459
101	328.624	442
102	329.185	449
103	329.746	425
104	330.308	417
105	330.869	434
106	331.430	440
107	331.991	459
108	332.552	485
109	333.113	438
110	333.675	466
111	334.236	435
112	334.797	490
113	335.358	476
114	335.919	485
115	336.480	438
116	337.041	443
117	337.603	493
118	338.164	500
119	338.725	487
120	339.286	436
121	339.847	496
122	340.408	514
123	340.970	494
124	341.531	510
125	342.092	513
126	342.653	491
127	343.214	504
128	343.775	507
129	344.337	499
130	344.898	500
131	345.459	500
132	346.020	561
133	346.581	520
134	347.142	482
135	347.704	493
136	348.265	514
137	348.826	506
138	349.387	475
139	349.948	482
140	350.509	454
141	351.071	477
142	351.632	498
143	352.193	483
144	352.754	492
145	353.315	464
146	353.876	494
147	354.438	483
148	354.999	473
149	355.560	494
150	356.121	512
151	356.682	500
152	357.243	455
153	357.805	470
154	358.366	524
155	358.927	494
156	359.488	502
157	360.049	489
158	360.610	485
159	361.172	449
160	361.733	502
161	362.294	484
162	362.855	463
163	363.416	457
164	363.977	471
165	364.539	456
166	365.100	477
167	365.661	517
168	366.222	477
169	366.783	472
170	367.344	478
171	367.906	476
172	368.467	470
173	369.028	448
174	369.589	479
175	370.150	407
176	370.711	463
177	371.273	470
178	371.834	450
179	372.395	460
180	372.956	411
181	373.517	450
182	374.078	434
183	374.640	427
184	375.201	446
185	375.762	407
186	376.323	460
187	376.884	447
188	377.445	421
189	378.007	410
190	378.568	423
191	379.129	452
192	379.690	453
193	380.251	410
194	380.812	438
195	381.374	413
196	381.935	382
197	382.496	423
198	383.057	431
199	383.618	414
200	384.179	429
201	384.741	426
202	385.302	405
203	385.863	408
204	386.424	429
205	386.985	392
206	387.546	371
207	388.108	388
208	388.669	364
209	389.230	406
210	389.791	381
211	390.352	407
212	390.913	396
213	391.475	385
214	392.036	390
215	392.597	369
216	393.158	365
217	393.719	419
218	394.280	398
219	394.841	342
220	395.403	360
221	395.964	404
222	396.525	353
223	397.086	420
224	397.647	364
225	398.208	389
226	398.770	385
227	399.331	370
228	399.892	386
229	400.453	375
230	401.014	355
231	401.575	389
232	402.137	346
233	402.698	385
234	403.259	373
235	403.820	374
236	404.381	376
237	404.942	398
238	405.504	369
239	406.065	362
240	406.626	374
241	407.187	363
242	407.748	341
243	408.309	342
244	408.871	385
245	409.432	358
246	409.993	324
247	410.554	382
248	411.115	321
249	411.676	369
250	412.238	333
251	412.799	336
252	413.360	348
253	413.921	340
254	414.482	320
255	415.043	337
256	415.605	340
257	416.166	334
258	416.727	333
259	417.288	330
260	417.849	329
261	418.410	309
262	418.972	320
263	419.533	294
264	420.094	366
265	420.655	307
266	421.216	308
267	421.777	348
268	422.339	302
269	422.900	340
270	423.461	305
271	424.022	337
272	424.583	297
273	425.144	309
274	425.706	337
275	426.267	323
276	426.828	306
277	427.389	320
278	427.950	352
279	428.511	301
280	429.073	308
281	429.634	332
282	430.195	331
283	430.756	304
284	431.317	318
285	431.878	298
286	432.440	343
287	433.001	303
288	433.562	315
289	434.123	293
290	434.684	298
291	435.245	323
292	435.807	303
293	436.368	294
294	436.929	275
295	437.490	309
296	438.051	297
297	438.612	278
298	439.174	290
299	439.735	289
300	440.296	267
301	440.857	277
302	441.418	321
303	441.979	273
304	442.541	251
305	443.102	276
306	443.663	291
307	444.224	268
308	444.785	279
309	445.346	306
310	445.908	282
311	446.469	300
312	447.030	272
313	447.591	281
314	448.152	282
315	448.713	316
316	449.275	279
317	449.836	288
318	450.397	267
319	450.958	258
320	451.519	300
321	452.080	283
322	452.641	267
323	453.203	262
324	453.764	252
325	454.325	322
326	454.886	245
327	455.447	275
328	456.008	259
329	456.570	260
330	457.131	270
331	457.692	276
332	458.253	270
333	458.814	251
334	459.375	265
335	459.937	264
336	460.498	281
337	461.059	238
338	461.620	243
339	462.181	252
340	462.742	265
341	463.304	262
342	463.865	269
343	464.426	263
344	464.987	289
345	465.548	260
346	466.109	255
347	466.671	217
348	467.232	300
349	467.793	234
350	468.354	237
351	468.915	257
352	469.476	256
353	470.038	262
354	470.599	256
355	471.160	243
356	471.721	259
357	472.282	265
358	472.843	254
359	473.405	272
360	473.966	248
361	474.527	265
362	475.088	252
363	475.649	259
364	476.210	239
365	476.772	249
366	477.333	258
367	477.894	224
368	478.455	249
369	479.016	251
370	479.577	260
371	480.139	257
372	480.700	228
373	481.261	208
374	481.822	262
375	482.383	245
376	482.944	241
377	483.506	258
378	484.067	255
379	484.628	224
380	485.189	260
381	485.750	257
382	486.311	231
383	486.873	225
384	487.434	223
385	487.995	227
386	488.556	270
387	489.117	216
388	489.678	215
389	490.240	217
390	490.801	227
391	491.362	236
392	491.923	262
393	492.484	197
394	493.045	235
395	493.607	231
396	494.168	249
397	494.729	243
398	495.290	235
399	495.851	236
400	496.412	230
401	496.974	224
402	497.535	230
403	498.096	211
404	498.657	197
405	499.218	230
406	499.779	205
407	500.341	206
408	500.902	222
409	501.463	203
410	502.024	221
411	502.585	240
412	503.146	197
413	503.708	224
414	504.269	198
415	504.830	252
416	505.391	195
417	505.952	208
418	506.513	192
419	507.074	208
420	507.636	237
421	508.197	206
422	508.758	201
423	509.319	215
424	509.880	195
425	510.441	235
426	511.003	210
427	511.564	210
428	512.125	204
429	512.686	208
430	513.247	181
431	513.808	210
432	514.370	206
433	514.931	173
434	515.492	210
435	516.053	192
436	516.614	201
437	517.175	183
438	517.737	187
439	518.298	190
440	518.859	173
441	519.420	184
442	519.981	205
443	520.542	199
444	521.104	166
445	521.665	157
446	522.226	184
447	522.787	189
448	523.348	188
449	523.909	180
450	524.471	165
451	525.032	186
452	525.593	198
453	526.154	157
454	526.715	168
455	527.276	175
456	527.838	171
457	528.399	180
458	528.960	180
459	529.521	172
460	530.082	164
461	530.643	173
462	531.205	193
463	531.766	173
464	532.327	165
465	532.888	156
466	533.449	167
467	534.010	187
468	534.572	157
469	535.133	169
470	535.694	155
471	536.255	170
472	536.816	157
473	537.377	165
474	537.939	153
475	538.500	163
476	539.061	171
477	539.622	181
478	540.183	152
479	540.744	169
480	541.306	158
481	541.867	161
482	542.428	157
483	542.989	145
484	543.550	147
485	544.111	165
486	544.673	155
487	545.234	160
488	545.795	153
489	546.356	153
490	546.917	153
491	547.478	136
492	548.040	170
493	548.601	141
494	549.162	153
