0	126.420	37
1	126.990	0
2	127.560	11441
3	128.130	11458
4	128.701	11312
5	129.271	11417
6	129.841	11471
7	130.411	11324
8	130.982	11542
9	131.552	11739
10	132.122	11707
11	132.692	11669
12	133.263	11579
13	133.833	11697
14	134.403	11631
15	134.974	11529
16	135.544	11680
17	136.114	11830
18	136.684	11798
19	137.255	11779
20	137.825	11691
21	138.395	11726
22	138.965	11602
23	139.536	11824
24	140.106	11971
25	140.676	11879
26	141.246	11884
27	141.817	11819
28	142.387	11803
29	142.957	12219
30	143.527	11908
31	144.098	12152
32	144.668	12303
33	145.238	12030
34	145.808	11984
35	146.379	11924
36	146.949	11981
37	147.519	12144
38	148.090	12000
39	148.660	11941
40	149.230	12273
41	149.800	12189
42	150.371	12192
43	150.941	12122
44	151.511	12017
45	152.081	12147
46	152.652	12080
47	153.222	12264
48	153.792	12091
49	154.362	12265
50	154.933	12270
51	155.503	12201
52	156.073	12185
53	156.643	12209
54	157.214	12398
55	157.784	12403
56	158.354	12388
57	158.924	12329
58	159.495	12292
59	160.065	12328
60	160.635	12245
61	161.206	12412
62	161.776	12174
63	162.346	12410
64	162.916	12358
65	163.487	12612
66	164.057	12321
67	164.627	12433
68	165.197	12558
69	165.768	12571
70	166.338	12523
71	166.908	12405
72	167.478	12371
73	168.049	12356
74	168.619	12559
75	169.189	12731
76	169.759	12640
77	170.330	12618
78	170.900	12649
79	171.470	12720
80	172.040	12654
81	172.611	12597
82	173.181	12785
83	173.751	12623
84	174.322	12712
85	174.892	12688
86	175.462	12819
87	176.032	12637
88	176.603	12620
89	177.173	12708
90	177.743	12576
91	178.313	12712
92	178.884	12832
93	179.454	12857
94	180.024	12841
95	180.594	12995
96	181.165	12674
97	181.735	12771
98	182.305	12737
99	182.875	12940
100	183.446	12829
101	184.016	12994
102	184.586	12894
103	185.156	12811
104	185.727	13005
105	186.297	12809
106	186.867	12980
107	187.438	12862
108	188.008	12812
109	188.578	12837
110	189.148	12970
111	189.719	12859
112	190.289	13203
113	190.859	13091
114	191.429	13026
115	192.000	13034
116	192.570	12978
117	193.140	13048
118	193.710	13019
119	194.281	12994
120	194.851	13087
121	195.421	13127
122	195.991	13184
123	196.562	13355
124	197.132	12953
125	197.702	13110
126	198.272	13066
127	198.843	13358
128	199.413	13111
129	199.983	13128
130	200.554	13914
131	201.124	29643
132	201.694	21116
133	202.264	18822
134	202.835	17309
135	203.405	16549
136	203.975	15886
137	204.545	15560
138	205.116	15216
139	205.686	14987
140	206.256	14775
141	206.826	14431
142	207.397	14257
143	207.967	14072
144	208.537	14038
145	209.107	13850
146	209.678	13919
147	210.248	13815
148	210.818	13572
149	211.388	13275
150	211.959	13240
151	212.529	13257
152	213.099	13167
153	213.669	13200
154	214.240	12986
155	214.810	13188
156	215.380	13241
157	215.951	13258
158	216.521	13271
159	217.091	13441
160	217.661	13258
161	218.232	13261
162	218.802	13302
163	219.372	13446
164	219.942	13315
165	220.513	13135
166	221.083	13445
167	221.653	13190
168	222.223	13370
169	222.794	13342
170	223.364	13496
171	223.934	13215
172	224.504	13135
173	225.075	13220
174	225.645	13248
175	226.215	13240
176	226.785	13378
177	227.356	13200
178	227.926	13366
179	228.496	13246
180	229.067	13584
181	229.637	13420
182	230.207	13387
183	230.777	13526
184	231.348	13219
185	231.918	13299
186	232.488	13320
187	233.058	13181
188	233.629	13274
189	234.199	13355
190	234.769	13316
191	235.339	13047
192	235.910	13272
193	236.480	13287
194	237.050	13125
195	237.620	13071
196	238.191	13437
197	238.761	13258
198	239.331	13259
199	239.901	13499
200	240.472	13207
201	241.042	13158
202	241.612	13316
203	242.183	13278
204	242.753	13315
205	243.323	13367
206	243.893	13137
207	244.464	13378
208	245.034	13442
209	245.604	13200
210	246.174	13203
211	246.745	13118
212	247.315	13312
213	247.885	13279
214	248.455	13264
215	249.026	13395
216	249.596	13332
217	250.166	13344
218	250.736	13200
219	251.307	13185
220	251.877	13224
221	252.447	13254
222	253.017	13329
223	253.588	13194
224	254.158	13193
225	254.728	13202
226	255.299	13536
227	255.869	13275
228	256.439	13131
229	257.009	13344
230	257.580	13077
231	258.150	13257
232	258.720	13198
233	259.290	13021
234	259.861	13071
235	260.431	13214
236	261.001	13074
237	261.571	13189
238	262.142	13001
239	262.712	13152
240	263.282	13300
241	263.852	13062
242	264.423	13249
243	264.993	13159
244	265.563	12860
245	266.133	13015
246	266.704	13035
247	267.274	12935
248	267.844	13015
249	268.415	13172
250	268.985	12950
251	269.555	12921
252	270.125	13299
253	270.696	13019
254	271.266	13041
255	271.836	12895
256	272.406	13056
257	272.977	13084
258	273.547	12909
259	274.117	12937
260	274.687	12908
261	275.258	12662
262	275.828	12942
263	276.398	13144
264	276.968	13103
265	277.539	12922
266	278.109	12926
267	278.679	12979
268	279.249	12912
269	279.820	12867
270	280.390	12749
271	280.960	12717
272	281.530	12815
273	282.101	12802
274	282.671	12836
275	283.241	12716
276	283.812	12898
277	284.382	12903
278	284.952	12770
279	285.522	12846
280	286.093	12650
281	286.663	12705
282	287.233	12563
283	287.803	12632
284	288.374	12837
285	288.944	12462
286	289.514	12547
287	290.084	12800
288	290.655	12547
289	291.225	12719
290	291.795	12686
291	292.365	12570
292	292.936	12749
293	293.506	12662
294	294.076	12559
295	294.646	12617
296	295.217	12499
297	295.787	12553
298	296.357	12529
299	296.928	12494
300	297.498	12601
301	298.068	12507
302	298.638	12525
303	299.209	12425
304	299.779	12313
305	300.349	12441
306	300.919	12446
307	301.490	12420
308	302.060	12337
309	302.630	12381
310	303.200	12371
311	303.771	12312
312	304.341	12544
313	304.911	12131
314	305.481	12322
315	306.052	12226
316	306.622	12269
317	307.192	12196
318	307.762	12105
319	308.333	12416
320	308.903	12212
321	309.473	12363
322	310.044	12272
323	310.614	12083
324	311.184	12156
325	311.754	11897
326	312.325	12116
327	312.895	11965
328	313.465	11970
329	314.035	11913
330	314.606	12020
331	315.176	12010
332	315.746	12199
333	316.316	12015
334	316.887	11997
335	317.457	11778
336	318.027	11865
337	318.597	11936
338	319.168	11865
339	319.738	11803
340	320.308	11838
341	320.878	11901
342	321.449	11939
343	322.019	11978
344	322.589	11928
345	323.160	11762
346	323.730	11795
347	324.300	11744
348	324.870	11877
349	325.441	11758
350	326.011	11843
351	326.581	11758
352	327.151	11802
353	327.722	11771
354	328.292	11693
355	328.862	11808
356	329.432	11460
357	330.003	11598
358	330.573	11619
359	331.143	11355
360	331.713	11629
361	332.284	11670
362	332.854	11407
363	333.424	11394
364	333.994	11486
365	334.565	11301
366	335.135	11511
367	335.705	11364
368	336.276	11297
369	336.846	11270
370	337.416	11449
371	337.986	11294
372	338.557	11294
373	339.127	11307
374	339.697	11294
375	340.267	11277
376	340.838	11489
377	341.408	11206
378	341.978	11188
379	342.548	11294
380	343.119	11194
381	343.689	11025
382	344.259	11165
383	344.829	10960
384	345.400	11038
385	345.970	11093
386	346.540	10973
387	347.110	10808
388	347.681	10939
389	348.251	11032
390	348.821	10967
391	349.391	11276
392	349.962	10946
393	350.532	10873
394	351.102	10969
395	351.673	10879
396	352.243	10693
397	352.813	10798
398	353.383	10682
399	353.954	10923
400	354.524	10714
401	355.094	10906
402	355.664	10603
403	356.235	10667
404	356.805	10526
405	357.375	10769
406	357.945	10603
407	358.516	10615
408	359.086	10601
409	359.656	10503
410	360.226	10300
411	360.797	10453
412	361.367	10379
413	361.937	10667
414	362.507	10403
415	363.078	10420
416	363.648	10349
417	364.218	10352
418	364.789	10381
419	365.359	10286
420	365.929	10328
421	366.499	10445
422	367.070	10455
423	367.640	10201
424	368.210	10177
425	368.780	10170
426	369.351	10223
427	369.921	10162
428	370.491	10242
429	371.061	10122
430	371.632	9877
431	372.202	9919
432	372.772	10245
433	373.342	10071
434	373.913	9928
435	374.483	9832
436	375.053	9975
437	375.623	10054
438	376.194	10035
439	376.764	9768
440	377.334	9932
441	377.905	9851
442	378.475	9709
443	379.045	9743
444	379.615	9816
445	380.186	9629
446	380.756	9556
447	381.326	9711
448	381.896	9606
449	382.467	9839
450	383.037	9811
451	383.607	9558
452	384.177	9345
453	384.748	9547
454	385.318	9694
455	385.888	9369
456	386.458	9395
457	387.029	9459
458	387.599	9531
459	388.169	9382
460	388.739	9410
461	389.310	9430
462	389.880	9076
463	390.450	9282
464	391.021	9302
465	391.591	9272
466	392.161	9319
467	392.731	9230
468	393.302	9174
469	393.872	8978
470	394.442	9165
471	395.012	9171
472	395.583	8965
473	396.153	9005
474	396.723	9082
475	397.293	8788
476	397.864	9088
477	398.434	9061
478	399.004	9070
479	399.574	8946
480	400.145	8929
481	400.715	8821
482	401.285	8955
483	401.855	8877
484	402.426	8832
485	402.996	8921
486	403.566	8736
487	404.137	8842
488	404.707	8804
489	405.277	8736
490	405.847	8644
491	406.418	8696
492	406.988	8590
493	407.558	8485
494	408.128	8490
495	408.699	8455
496	409.269	8698
497	409.839	8538
498	410.409	8461
499	410.980	8442
500	411.550	8484
501	412.120	8392
502	412.690	8189
503	413.261	8371
504	413.831	8284
505	414.401	8392
506	414.971	8296
507	415.542	8177
