0	334.867	0
1	335.391	0
2	335.915	93543
3	336.439	88087
4	336.963	81555
5	337.487	74660
6	338.010	66405
7	338.534	59108
8	339.058	51232
9	339.582	44678
10	340.106	38050
11	340.630	32704
12	341.154	28032
13	341.678	23913
14	342.202	20205
15	342.726	17446
16	343.250	14907
17	343.774	12835
18	344.297	10947
19	344.821	9307
20	345.345	7699
21	345.869	6457
22	346.393	5337
23	346.917	4392
24	347.441	3387
25	347.965	2739
26	348.489	1992
27	349.013	1629
28	349.537	1275
29	350.060	961
30	350.584	782
31	351.108	613
32	351.632	540
33	352.156	417
34	352.680	391
35	353.204	370
36	353.728	320
37	354.252	307
38	354.776	276
39	355.300	303
40	355.823	266
41	356.347	308
42	356.871	308
43	357.395	293
44	357.919	283
45	358.443	279
46	358.967	278
47	359.491	280
48	360.015	278
49	360.539	257
50	361.063	244
51	361.587	259
52	362.110	231
53	362.634	239
54	363.158	256
55	363.682	229
56	364.206	231
57	364.730	223
58	365.254	226
59	365.778	227
60	366.302	217
61	366.826	210
62	367.350	222
63	367.873	216
64	368.397	217
65	368.921	211
66	369.445	201
67	369.969	180
68	370.493	184
69	371.017	188
70	371.541	187
71	372.065	172
72	372.589	195
73	373.113	192
74	373.636	173
75	374.160	180
76	374.684	165
77	375.208	176
78	375.732	149
79	376.256	168
80	376.780	175
81	377.304	171
82	377.828	173
83	378.352	142
84	378.876	183
85	379.400	157
86	379.923	153
87	380.447	148
88	380.971	144
89	381.495	137
90	382.019	160
91	382.543	143
92	383.067	161
93	383.591	158
94	384.115	144
95	384.639	149
96	385.163	165
97	385.686	147
98	386.210	140
99	386.734	155
100	387.258	147
101	387.782	137
102	388.306	137
103	388.830	157
104	389.354	142
105	389.878	152
106	390.402	147
107	390.926	122
108	391.450	158
109	391.973	136
110	392.497	128
111	393.021	124
112	393.545	145
113	394.069	147
114	394.593	147
115	395.117	140
116	395.641	153
117	396.165	139
118	396.689	172
119	397.213	143
120	397.736	148
121	398.260	149
122	398.784	166
123	399.308	148
124	399.832	143
125	400.356	140
126	400.880	142
127	401.404	169
128	401.928	186
129	402.452	180
130	402.976	171
131	403.499	164
132	404.023	164
133	404.547	169
134	405.071	142
135	405.595	175
136	406.119	158
137	406.643	165
138	407.167	164
139	407.691	177
140	408.215	171
141	408.739	163
142	409.263	157
143	409.786	163
144	410.310	175
145	410.834	197
146	411.358	175
147	411.882	170
148	412.406	195
149	412.930	168
150	413.454	161
151	413.978	195
152	414.502	168
153	415.026	201
154	415.549	191
155	416.073	190
156	416.597	187
157	417.121	173
158	417.645	172
159	418.169	175
160	418.693	200
161	419.217	205
162	419.741	192
163	420.265	199
164	420.789	182
165	421.312	178
166	421.836	181
167	422.360	205
168	422.884	186
169	423.408	176
170	423.932	190
171	424.456	172
172	424.980	182
173	425.504	176
174	426.028	198
175	426.552	180
176	427.076	171
177	427.599	170
178	428.123	184
179	428.647	180
180	429.171	183
181	429.695	186
182	430.219	190
183	430.743	198
184	431.267	178
185	431.791	193
186	432.315	165
187	432.839	181
188	433.362	179
189	433.886	168
190	434.410	189
191	434.934	174
192	435.458	181
193	435.982	169
194	436.506	192
195	437.030	207
196	437.554	184
197	438.078	190
198	438.602	183
199	439.125	178
200	439.649	227
201	440.173	197
