0	271.946	0
1	272.508	0
2	273.069	130435
3	273.630	121637
4	274.191	112487
5	274.752	103432
6	275.313	94020
7	275.875	83959
8	276.436	74369
9	276.997	66017
10	277.558	57452
11	278.119	50221
12	278.680	42872
13	279.241	37203
14	279.803	32023
15	280.364	27334
16	280.925	23227
17	281.486	19560
18	282.047	16525
19	282.608	13913
20	283.170	11841
21	283.731	9938
22	284.292	8385
23	284.853	6922
24	285.414	5823
25	285.975	5005
26	286.537	4145
27	287.098	3369
28	287.659	2850
29	288.220	2553
30	288.781	2243
31	289.342	1984
32	289.904	1842
33	290.465	1654
34	291.026	1575
35	291.587	1514
36	292.148	1424
37	292.709	1299
38	293.271	1322
39	293.832	1267
40	294.393	1237
41	294.954	1205
42	295.515	1225
43	296.076	1141
44	296.638	1150
45	297.199	1131
46	297.760	1078
47	298.321	1109
48	298.882	1048
49	299.443	1062
50	300.005	1060
51	300.566	1037
52	301.127	1016
53	301.688	996
54	302.249	928
55	302.810	980
56	303.372	950
57	303.933	954
58	304.494	891
59	305.055	906
60	305.616	897
61	306.177	905
62	306.739	864
63	307.300	891
64	307.861	874
65	308.422	882
66	308.983	844
67	309.544	863
68	310.106	818
69	310.667	795
70	311.228	858
71	311.789	822
72	312.350	807
73	312.911	787
74	313.473	757
75	314.034	735
76	314.595	775
77	315.156	805
78	315.717	774
79	316.278	770
80	316.840	720
81	317.401	750
82	317.962	733
83	318.523	814
84	319.084	745
85	319.645	741
86	320.207	834
87	320.768	766
88	321.329	709
89	321.890	709
90	322.451	788
91	323.012	744
92	323.574	727
93	324.135	756
94	324.696	696
95	325.257	790
96	325.818	765
97	326.379	767
98	326.941	800
99	327.502	769
100	328.063	777
101	328.624	726
102	329.185	768
103	329.746	729
104	330.308	733
105	330.869	757
106	331.430	810
107	331.991	768
108	332.552	777
109	333.113	803
110	333.675	767
111	334.236	798
112	334.797	800
113	335.358	833
114	335.919	825
115	336.480	851
116	337.041	864
117	337.603	813
118	338.164	863
119	338.725	847
120	339.286	880
121	339.847	880
122	340.408	915
123	340.970	915
124	341.531	916
125	342.092	937
126	342.653	915
127	343.214	950
128	343.775	881
129	344.337	944
130	344.898	891
131	345.459	907
132	346.020	918
133	346.581	1019
134	347.142	960
135	347.704	976
136	348.265	955
137	348.826	947
138	349.387	961
139	349.948	1002
140	350.509	939
141	351.071	982
142	351.632	963
143	352.193	998
144	352.754	1014
145	353.315	977
146	353.876	1047
147	354.438	967
148	354.999	1019
149	355.560	1001
150	356.121	942
151	356.682	1012
152	357.243	1026
153	357.805	954
154	358.366	989
155	358.927	944
156	359.488	986
157	360.049	987
158	360.610	973
159	361.172	927
160	361.733	978
161	362.294	1016
162	362.855	1024
163	363.416	1032
164	363.977	971
165	364.539	979
166	365.100	995
167	365.661	974
168	366.222	987
169	366.783	913
170	367.344	888
171	367.906	1013
172	368.467	972
173	369.028	943
174	369.589	975
175	370.150	950
176	370.711	958
177	371.273	947
178	371.834	994
179	372.395	954
180	372.956	901
181	373.517	880
182	374.078	918
183	374.640	917
184	375.201	962
185	375.762	944
186	376.323	893
187	376.884	898
188	377.445	947
189	378.007	937
190	378.568	829
191	379.129	903
192	379.690	909
193	380.251	940
194	380.812	909
195	381.374	890
196	381.935	864
197	382.496	916
198	383.057	831
199	383.618	927
200	384.179	848
201	384.741	917
202	385.302	865
203	385.863	877
204	386.424	830
205	386.985	795
206	387.546	845
207	388.108	851
208	388.669	917
209	389.230	804
210	389.791	815
211	390.352	808
212	390.913	805
213	391.475	797
214	392.036	822
215	392.597	838
216	393.158	820
217	393.719	839
218	394.280	820
219	394.841	755
220	395.403	809
221	395.964	791
222	396.525	854
223	397.086	795
224	397.647	773
225	398.208	789
226	398.770	788
227	399.331	802
228	399.892	791
229	400.453	754
230	401.014	728
231	401.575	770
232	402.137	761
233	402.698	738
234	403.259	767
235	403.820	790
236	404.381	741
237	404.942	762
238	405.504	748
239	406.065	795
240	406.626	778
241	407.187	701
242	407.748	740
243	408.309	728
244	408.871	736
245	409.432	759
246	409.993	758
247	410.554	805
248	411.115	777
249	411.676	711
250	412.238	742
251	412.799	755
252	413.360	709
253	413.921	720
254	414.482	709
255	415.043	760
256	415.605	717
257	416.166	733
258	416.727	692
259	417.288	663
260	417.849	623
261	418.410	675
262	418.972	713
263	419.533	681
264	420.094	727
265	420.655	636
266	421.216	727
267	421.777	676
268	422.339	660
269	422.900	650
270	423.461	689
271	424.022	652
272	424.583	671
273	425.144	662
274	425.706	640
275	426.267	655
276	426.828	652
277	427.389	627
278	427.950	625
279	428.511	684
280	429.073	589
281	429.634	659
282	430.195	656
283	430.756	693
284	431.317	720
285	431.878	647
286	432.440	682
287	433.001	646
288	433.562	654
289	434.123	626
290	434.684	675
291	435.245	665
292	435.807	644
293	436.368	632
294	436.929	646
295	437.490	631
296	438.051	629
297	438.612	639
298	439.174	644
299	439.735	616
300	440.296	618
301	440.857	615
302	441.418	680
303	441.979	578
304	442.541	605
305	443.102	657
306	443.663	566
307	444.224	611
308	444.785	584
309	445.346	595
310	445.908	629
311	446.469	617
312	447.030	591
313	447.591	601
314	448.152	631
315	448.713	592
316	449.275	529
317	449.836	603
318	450.397	560
319	450.958	595
320	451.519	547
321	452.080	635
322	452.641	534
323	453.203	559
324	453.764	594
325	454.325	545
326	454.886	538
327	455.447	592
328	456.008	572
329	456.570	568
330	457.131	617
331	457.692	611
332	458.253	569
333	458.814	566
334	459.375	571
335	459.937	604
336	460.498	560
337	461.059	599
338	461.620	630
339	462.181	534
340	462.742	556
341	463.304	543
342	463.865	556
343	464.426	559
344	464.987	579
345	465.548	601
346	466.109	563
347	466.671	536
348	467.232	548
349	467.793	537
350	468.354	595
351	468.915	555
352	469.476	538
353	470.038	527
354	470.599	554
355	471.160	492
356	471.721	542
357	472.282	506
358	472.843	534
359	473.405	526
360	473.966	466
361	474.527	509
362	475.088	541
363	475.649	495
364	476.210	519
365	476.772	477
366	477.333	515
367	477.894	505
368	478.455	534
369	479.016	553
370	479.577	454
371	480.139	497
372	480.700	493
373	481.261	516
374	481.822	531
375	482.383	529
376	482.944	519
377	483.506	514
378	484.067	488
379	484.628	521
380	485.189	527
381	485.750	510
382	486.311	506
383	486.873	489
384	487.434	505
385	487.995	485
386	488.556	478
387	489.117	483
388	489.678	518
389	490.240	455
390	490.801	475
391	491.362	466
392	491.923	480
393	492.484	527
394	493.045	475
395	493.607	495
396	494.168	497
397	494.729	503
398	495.290	467
399	495.851	467
400	496.412	487
401	496.974	492
402	497.535	482
403	498.096	500
404	498.657	475
405	499.218	479
406	499.779	454
407	500.341	467
408	500.902	467
409	501.463	450
410	502.024	479
411	502.585	461
412	503.146	464
413	503.708	423
414	504.269	458
415	504.830	471
416	505.391	460
417	505.952	446
418	506.513	435
419	507.074	433
420	507.636	443
421	508.197	457
422	508.758	458
423	509.319	425
424	509.880	476
425	510.441	419
426	511.003	441
427	511.564	441
428	512.125	449
429	512.686	465
430	513.247	445
431	513.808	418
432	514.370	425
433	514.931	398
434	515.492	430
435	516.053	418
436	516.614	418
437	517.175	454
438	517.737	429
439	518.298	417
440	518.859	422
441	519.420	426
442	519.981	400
443	520.542	431
444	521.104	407
445	521.665	400
446	522.226	403
447	522.787	403
448	523.348	436
449	523.909	420
450	524.471	432
451	525.032	405
452	525.593	397
453	526.154	395
454	526.715	384
455	527.276	390
456	527.838	401
457	528.399	380
458	528.960	340
459	529.521	397
460	530.082	372
461	530.643	354
462	531.205	385
463	531.766	386
464	532.327	351
465	532.888	329
466	533.449	364
467	534.010	359
468	534.572	345
469	535.133	354
470	535.694	377
471	536.255	370
472	536.816	369
473	537.377	334
474	537.939	326
475	538.500	371
476	539.061	386
477	539.622	318
478	540.183	297
479	540.744	338
480	541.306	343
481	541.867	349
482	542.428	360
483	542.989	314
484	543.550	361
485	544.111	326
486	544.673	341
487	545.234	317
488	545.795	348
