0	334.867	0
1	335.391	0
2	335.915	77124
3	336.439	70494
4	336.963	63276
5	337.487	55652
6	338.010	47926
7	338.534	41041
8	339.058	33962
9	339.582	27833
10	340.106	22582
11	340.630	18006
12	341.154	14283
13	341.678	11406
14	342.202	8805
15	342.726	6599
16	343.250	5096
17	343.774	3744
18	344.297	2856
19	344.821	2130
20	345.345	1503
21	345.869	1157
22	346.393	879
23	346.917	710
24	347.441	511
25	347.965	451
26	348.489	383
27	349.013	341
28	349.537	320
29	350.060	325
30	350.584	272
31	351.108	318
32	351.632	263
33	352.156	276
34	352.680	281
35	353.204	264
36	353.728	253
37	354.252	252
38	354.776	235
39	355.300	288
40	355.823	222
41	356.347	229
42	356.871	228
43	357.395	235
44	357.919	229
45	358.443	209
46	358.967	229
47	359.491	247
48	360.015	207
49	360.539	217
50	361.063	198
51	361.587	198
52	362.110	199
53	362.634	203
54	363.158	188
55	363.682	195
56	364.206	183
57	364.730	187
58	365.254	186
59	365.778	175
60	366.302	178
61	366.826	172
62	367.350	169
63	367.873	171
64	368.397	166
65	368.921	172
66	369.445	179
67	369.969	160
68	370.493	154
69	371.017	165
70	371.541	141
71	372.065	168
72	372.589	138
73	373.113	171
74	373.636	115
75	374.160	151
76	374.684	151
77	375.208	127
78	375.732	132
79	376.256	159
80	376.780	147
81	377.304	167
82	377.828	154
83	378.352	138
84	378.876	131
85	379.400	145
86	379.923	129
87	380.447	147
88	380.971	124
89	381.495	154
90	382.019	118
91	382.543	121
92	383.067	141
93	383.591	126
94	384.115	104
95	384.639	122
96	385.163	150
97	385.686	122
98	386.210	135
99	386.734	159
100	387.258	99
101	387.782	142
102	388.306	127
103	388.830	135
104	389.354	146
105	389.878	125
106	390.402	135
107	390.926	126
108	391.450	113
109	391.973	128
110	392.497	128
111	393.021	125
112	393.545	130
113	394.069	116
114	394.593	139
115	395.117	143
116	395.641	138
117	396.165	148
118	396.689	155
119	397.213	133
120	397.736	122
121	398.260	130
122	398.784	162
123	399.308	149
124	399.832	142
125	400.356	149
126	400.880	164
127	401.404	161
128	401.928	163
129	402.452	128
130	402.976	145
131	403.499	134
132	404.023	150
133	404.547	163
134	405.071	127
135	405.595	175
136	406.119	167
137	406.643	163
138	407.167	173
139	407.691	160
140	408.215	168
141	408.739	155
142	409.263	174
143	409.786	182
144	410.310	152
145	410.834	161
146	411.358	181
147	411.882	169
148	412.406	183
149	412.930	156
150	413.454	184
151	413.978	145
152	414.502	177
153	415.026	195
154	415.549	166
155	416.073	208
156	416.597	209
157	417.121	174
158	417.645	163
159	418.169	178
160	418.693	190
161	419.217	183
162	419.741	202
163	420.265	173
164	420.789	141
165	421.312	193
166	421.836	178
167	422.360	176
168	422.884	173
169	423.408	185
170	423.932	185
171	424.456	182
172	424.980	188
173	425.504	202
174	426.028	172
175	426.552	151
176	427.076	175
177	427.599	169
178	428.123	193
179	428.647	192
180	429.171	170
181	429.695	172
182	430.219	169
183	430.743	192
184	431.267	182
185	431.791	185
186	432.315	165
187	432.839	172
188	433.362	161
189	433.886	185
190	434.410	194
191	434.934	167
192	435.458	180
193	435.982	205
194	436.506	176
195	437.030	152
196	437.554	189
197	438.078	180
198	438.602	175
199	439.125	171
200	439.649	200
201	440.173	193
202	440.697	204
