0	334.867	0
1	335.391	0
2	335.915	181637
3	336.439	165906
4	336.963	148102
5	337.487	129160
6	338.010	110639
7	338.534	93106
8	339.058	77042
9	339.582	62466
10	340.106	50172
11	340.630	39800
12	341.154	31174
13	341.678	24387
14	342.202	18440
15	342.726	14000
16	343.250	10305
17	343.774	7425
18	344.297	5548
19	344.821	3966
20	345.345	2985
21	345.869	2085
22	346.393	1605
23	346.917	1289
24	347.441	948
25	347.965	836
26	348.489	694
27	349.013	681
28	349.537	615
29	350.060	585
30	350.584	551
31	351.108	579
32	351.632	531
33	352.156	528
34	352.680	533
35	353.204	543
36	353.728	502
37	354.252	525
38	354.776	497
39	355.300	510
40	355.823	534
41	356.347	428
42	356.871	467
43	357.395	485
44	357.919	467
45	358.443	457
46	358.967	470
47	359.491	472
48	360.015	387
49	360.539	437
50	361.063	425
51	361.587	438
52	362.110	426
53	362.634	414
54	363.158	434
55	363.682	434
56	364.206	402
57	364.730	385
58	365.254	359
59	365.778	408
60	366.302	378
61	366.826	373
62	367.350	381
63	367.873	407
64	368.397	337
65	368.921	349
66	369.445	349
67	369.969	353
68	370.493	337
69	371.017	340
70	371.541	332
71	372.065	330
72	372.589	313
73	373.113	349
74	373.636	324
75	374.160	283
76	374.684	334
77	375.208	345
78	375.732	357
79	376.256	293
80	376.780	327
81	377.304	297
82	377.828	346
83	378.352	305
84	378.876	320
85	379.400	321
86	379.923	326
87	380.447	293
88	380.971	320
89	381.495	283
90	382.019	313
91	382.543	275
92	383.067	291
93	383.591	309
94	384.115	313
95	384.639	277
96	385.163	306
97	385.686	304
98	386.210	298
99	386.734	318
100	387.258	289
101	387.782	345
102	388.306	291
103	388.830	294
104	389.354	309
105	389.878	295
106	390.402	288
107	390.926	294
108	391.450	269
109	391.973	316
110	392.497	300
111	393.021	314
112	393.545	331
113	394.069	344
114	394.593	302
115	395.117	333
116	395.641	374
117	396.165	335
118	396.689	314
119	397.213	356
120	397.736	355
121	398.260	332
122	398.784	351
123	399.308	343
124	399.832	340
125	400.356	394
126	400.880	373
127	401.404	370
128	401.928	355
129	402.452	352
130	402.976	364
131	403.499	362
132	404.023	404
133	404.547	384
134	405.071	397
135	405.595	408
136	406.119	388
137	406.643	413
138	407.167	438
139	407.691	442
140	408.215	423
141	408.739	429
142	409.263	406
143	409.786	435
144	410.310	414
145	410.834	458
146	411.358	437
147	411.882	460
148	412.406	406
149	412.930	412
150	413.454	418
151	413.978	409
152	414.502	425
153	415.026	435
154	415.549	441
155	416.073	434
156	416.597	462
157	417.121	440
158	417.645	456
159	418.169	473
160	418.693	433
161	419.217	469
162	419.741	467
163	420.265	464
164	420.789	472
165	421.312	445
166	421.836	453
167	422.360	443
168	422.884	466
169	423.408	428
170	423.932	446
171	424.456	425
172	424.980	450
173	425.504	420
174	426.028	466
175	426.552	423
176	427.076	444
177	427.599	432
178	428.123	441
179	428.647	463
180	429.171	447
181	429.695	454
182	430.219	453
183	430.743	446
184	431.267	437
185	431.791	417
186	432.315	428
187	432.839	473
188	433.362	422
189	433.886	431
190	434.410	426
191	434.934	451
192	435.458	476
193	435.982	413
194	436.506	467
195	437.030	465
196	437.554	465
197	438.078	445
198	438.602	476
199	439.125	479
200	439.649	468
201	440.173	507
