    0	      0,000	       0
    1	      5,733	       0
    2	     11,466	       0
    3	     17,199	       0
    4	     22,932	       0
    5	     28,665	       0
    6	     34,398	       0
    7	     40,131	       0
    8	     45,864	       0
    9	     51,597	       0
   10	     57,330	       0
   11	     63,063	       0
   12	     68,796	       0
   13	     74,529	       0
   14	     80,262	       0
   15	     85,995	       0
   16	     91,728	       0
   17	     97,461	       0
   18	    103,194	       0
   19	    108,927	       0
   20	    114,660	       0
   21	    120,393	       0
   22	    126,126	       0
   23	    131,859	       0
   24	    137,592	       0
   25	    143,325	       0
   26	    149,058	       0
   27	    154,791	       0
   28	    160,524	       0
   29	    166,257	       0
   30	    171,990	       0
   31	    177,723	       0
   32	    183,456	       0
   33	    189,189	       0
   34	    194,922	       0
   35	    200,655	       0
   36	    206,388	       0
   37	    212,121	       0
   38	    217,854	       0
   39	    223,587	       0
   40	    229,320	       0
   41	    235,053	       0
   42	    240,786	       0
   43	    246,519	       0
   44	    252,252	       0
   45	    257,985	       0
   46	    263,718	       0
   47	    269,451	       0
   48	    275,184	       0
   49	    280,917	       0
   50	    286,650	       0
   51	    292,383	       0
   52	    298,116	       0
   53	    303,849	       0
   54	    309,582	       0
   55	    315,315	       0
   56	    321,048	       0
   57	    326,781	       0
   58	    332,514	       0
   59	    338,247	       0
   60	    343,980	       0
   61	    349,713	       1
   62	    355,446	       1
   63	    361,179	       1
   64	    366,912	       2
   65	    372,645	       1
   66	    378,378	       0
   67	    384,111	       3
   68	    389,844	       3
   69	    395,577	       2
   70	    401,310	       3
   71	    407,043	       0
   72	    412,776	       1
   73	    418,509	       1
   74	    424,242	       1
   75	    429,975	       4
   76	    435,708	       3
   77	    441,441	       3
   78	    447,174	       3
   79	    452,907	       2
   80	    458,640	       3
   81	    464,373	       1
   82	    470,106	       3
   83	    475,839	       1
   84	    481,573	       2
   85	    487,306	       0
   86	    493,039	       1
   87	    498,772	       2
   88	    504,505	       1
   89	    510,238	       1
   90	    515,971	       2
   91	    521,704	       3
   92	    527,437	       1
   93	    533,170	       1
   94	    538,903	       0
   95	    544,636	       3
   96	    550,369	       1
   97	    556,102	       7
   98	    561,835	       0
   99	    567,568	       3
  100	    573,301	       1
  101	    579,034	       2
  102	    584,767	       1
  103	    590,500	       3
  104	    596,233	       2
  105	    601,966	       2
  106	    607,699	       2
  107	    613,432	       1
  108	    619,165	       2
  109	    624,898	       1
  110	    630,631	       2
  111	    636,364	       2
  112	    642,097	       0
  113	    647,830	       3
  114	    653,563	       2
  115	    659,296	       3
  116	    665,029	       2
  117	    670,762	       2
  118	    676,495	       3
  119	    682,228	       1
  120	    687,961	       2
  121	    693,694	       1
  122	    699,427	       2
  123	    705,160	       2
  124	    710,893	       3
  125	    716,626	       6
  126	    722,359	       2
  127	    728,092	       2
  128	    733,825	       3
  129	    739,558	       1
  130	    745,291	       3
  131	    751,024	       2
  132	    756,757	       5
  133	    762,490	       1
  134	    768,223	       3
  135	    773,956	       2
  136	    779,689	       0
  137	    785,422	       1
  138	    791,155	       0
  139	    796,888	       3
  140	    802,621	       3
  141	    808,354	       2
  142	    814,087	       0
  143	    819,820	       3
  144	    825,553	       0
  145	    831,286	       2
  146	    837,019	       2
  147	    842,752	       2
  148	    848,485	       2
  149	    854,218	       2
  150	    859,951	       0
  151	    865,684	       1
  152	    871,417	       1
  153	    877,150	       4
  154	    882,883	       0
  155	    888,616	       4
  156	    894,349	       0
  157	    900,082	       3
  158	    905,815	       0
  159	    911,548	       1
  160	    917,281	       4
  161	    923,014	       1
  162	    928,747	       1
  163	    934,480	       1
  164	    940,213	       3
  165	    945,946	       1
  166	    951,679	       2
  167	    957,412	       1
  168	    963,145	       1
  169	    968,878	       2
  170	    974,611	       2
  171	    980,344	       1
  172	    986,077	       4
  173	    991,810	       2
  174	    997,543	       3
  175	   1003,276	       1
  176	   1009,009	       1
  177	   1014,742	       1
  178	   1020,475	       0
  179	   1026,208	       3
  180	   1031,941	       6
  181	   1037,674	       3
  182	   1043,407	       3
  183	   1049,140	       3
  184	   1054,873	       0
  185	   1060,606	       0
  186	   1066,339	       2
  187	   1072,072	       1
  188	   1077,805	       3
  189	   1083,538	       3
  190	   1089,271	       7
  191	   1095,004	       2
  192	   1100,737	       2
  193	   1106,470	       1
  194	   1112,203	       2
  195	   1117,936	       1
  196	   1123,669	       3
  197	   1129,402	       3
  198	   1135,135	       4
  199	   1140,868	       2
  200	   1146,601	       3
  201	   1152,334	       1
  202	   1158,067	       3
  203	   1163,800	       6
  204	   1169,533	       2
  205	   1175,266	       2
  206	   1180,999	       2
  207	   1186,732	       3
  208	   1192,465	       2
  209	   1198,198	       2
  210	   1203,931	       4
  211	   1209,664	       1
  212	   1215,397	       1
  213	   1221,130	       1
  214	   1226,863	       0
  215	   1232,596	       2
  216	   1238,329	       2
  217	   1244,062	       0
  218	   1249,795	       1
  219	   1255,528	       2
  220	   1261,261	       1
  221	   1266,994	       5
  222	   1272,727	       1
  223	   1278,460	       1
  224	   1284,193	       2
  225	   1289,926	       4
  226	   1295,659	       3
  227	   1301,392	       2
  228	   1307,125	       2
  229	   1312,858	       6
  230	   1318,591	       2
  231	   1324,324	       5
  232	   1330,057	       0
  233	   1335,790	       2
  234	   1341,523	       0
  235	   1347,256	       2
  236	   1352,989	       1
  237	   1358,722	       1
  238	   1364,455	       4
  239	   1370,188	       3
  240	   1375,921	       2
  241	   1381,654	       7
  242	   1387,387	       5
  243	   1393,120	       4
  244	   1398,853	       3
  245	   1404,586	       4
  246	   1410,319	       4
  247	   1416,052	       3
  248	   1421,785	       1
  249	   1427,518	       5
  250	   1433,252	       3
  251	   1438,985	       4
  252	   1444,718	       4
  253	   1450,451	       7
  254	   1456,184	       8
  255	   1461,917	       9
  256	   1467,650	       7
  257	   1473,383	       4
  258	   1479,116	      12
  259	   1484,849	       6
  260	   1490,582	      10
  261	   1496,315	      13
  262	   1502,048	      21
  263	   1507,781	      20
  264	   1513,514	      29
  265	   1519,247	      47
  266	   1524,980	      56
  267	   1530,713	      83
  268	   1536,446	     105
  269	   1542,179	     188
  270	   1547,912	     245
  271	   1553,645	     317
  272	   1559,378	     454
  273	   1565,111	     574
  274	   1570,844	     744
  275	   1576,577	     917
  276	   1582,310	    1081
  277	   1588,043	    1228
  278	   1593,776	    1507
  279	   1599,509	    1638
  280	   1605,242	    1732
  281	   1610,975	    1812
  282	   1616,708	    1814
  283	   1622,441	    1763
  284	   1628,174	    1779
  285	   1633,907	    1602
  286	   1639,640	    1447
  287	   1645,373	    1173
  288	   1651,106	    1089
  289	   1656,839	     813
  290	   1662,572	     632
  291	   1668,305	     533
  292	   1674,038	     361
  293	   1679,771	     277
  294	   1685,504	     158
  295	   1691,237	     109
  296	   1696,970	      83
  297	   1702,703	      50
  298	   1708,436	      24
  299	   1714,169	      16
  300	   1719,902	       9
  301	   1725,635	       4
  302	   1731,368	       3
  303	   1737,101	       1
  304	   1742,834	       2
  305	   1748,567	       1
  306	   1754,300	       0
  307	   1760,033	       0
  308	   1765,766	       0
  309	   1771,499	       0
  310	   1777,232	       0
  311	   1782,965	       0
  312	   1788,698	       0
  313	   1794,431	       0
  314	   1800,164	       0
  315	   1805,897	       0
  316	   1811,630	       0
  317	   1817,363	       0
  318	   1823,096	       0
  319	   1828,829	       0
  320	   1834,562	       0
  321	   1840,295	       0
  322	   1846,028	       0
  323	   1851,761	       0
  324	   1857,494	       0
  325	   1863,227	       0
  326	   1868,960	       0
  327	   1874,693	       0
  328	   1880,426	       0
  329	   1886,159	       0
  330	   1891,892	       0
  331	   1897,625	       0
  332	   1903,358	       0
  333	   1909,091	       0
  334	   1914,824	       0
  335	   1920,557	       0
  336	   1926,290	       0
  337	   1932,023	       0
  338	   1937,756	       0
  339	   1943,489	       0
  340	   1949,222	       0
  341	   1954,955	       0
  342	   1960,688	       0
  343	   1966,421	       0
  344	   1972,154	       0
  345	   1977,887	       0
  346	   1983,620	       0
  347	   1989,353	       0
  348	   1995,086	       0
  349	   2000,819	       0
