0	316.956	9
1	317.455	0
2	317.953	228887
3	318.451	377531
4	318.950	602755
5	319.448	902688
6	319.946	1261367
7	320.445	1633385
8	320.943	1959476
9	321.441	2176987
10	321.940	2269938
11	322.438	2228039
12	322.936	2088273
13	323.435	1877104
14	323.933	1631629
15	324.431	1375786
16	324.930	1136111
17	325.428	917912
18	325.926	728235
19	326.425	568216
20	326.923	438068
21	327.421	332951
22	327.920	252318
23	328.418	187433
24	328.916	138769
25	329.415	101959
26	329.913	74855
27	330.411	55366
28	330.910	40631
29	331.408	29871
30	331.906	22788
31	332.404	17208
32	332.903	12610
33	333.401	9855
34	333.899	7605
35	334.398	5972
36	334.896	4741
37	335.394	3742
38	335.893	3009
39	336.391	2359
40	336.889	1895
41	337.388	1524
42	337.886	1330
43	338.384	1059
44	338.883	814
45	339.381	799
46	339.879	641
47	340.378	584
48	340.876	534
49	341.374	506
50	341.873	498
51	342.371	406
52	342.869	443
53	343.368	409
54	343.866	410
55	344.364	403
56	344.863	379
57	345.361	340
58	345.859	366
59	346.358	375
60	346.856	351
61	347.354	337
62	347.853	324
63	348.351	351
64	348.849	319
65	349.348	335
66	349.846	312
67	350.344	345
68	350.843	342
69	351.341	374
70	351.839	421
71	352.337	492
72	352.836	529
73	353.334	551
74	353.832	596
75	354.331	576
76	354.829	675
77	355.327	669
78	355.826	622
79	356.324	647
80	356.822	595
81	357.321	547
82	357.819	570
83	358.317	505
84	358.816	448
85	359.314	398
86	359.812	371
87	360.311	324
88	360.809	255
89	361.307	253
90	361.806	252
91	362.304	211
92	362.802	201
93	363.301	189
94	363.799	189
95	364.297	148
96	364.796	161
97	365.294	173
98	365.792	137
99	366.291	155
100	366.789	152
101	367.287	173
102	367.786	152
103	368.284	130
104	368.782	148
105	369.281	140
106	369.779	118
107	370.277	127
108	370.775	118
109	371.274	124
110	371.772	115
111	372.270	135
112	372.769	151
113	373.267	143
114	373.765	133
115	374.264	106
116	374.762	125
117	375.260	117
118	375.759	142
119	376.257	117
120	376.755	143
121	377.254	138
122	377.752	141
123	378.250	133
124	378.749	134
125	379.247	134
126	379.745	124
127	380.244	124
128	380.742	123
129	381.240	139
130	381.739	143
131	382.237	163
132	382.735	155
133	383.234	138
134	383.732	155
135	384.230	154
136	384.729	139
137	385.227	162
138	385.725	186
139	386.224	186
140	386.722	195
141	387.220	200
142	387.719	197
143	388.217	262
144	388.715	823
145	389.214	747
146	389.712	691
147	390.210	635
148	390.708	577
149	391.207	570
150	391.705	484
151	392.203	461
152	392.702	437
153	393.200	390
154	393.698	392
155	394.197	394
156	394.695	343
157	395.193	309
158	395.692	289
159	396.190	290
160	396.688	298
161	397.187	324
162	397.685	272
163	398.183	281
164	398.682	226
165	399.180	215
166	399.678	248
167	400.177	243
168	400.675	262
169	401.173	219
170	401.672	228
171	402.170	213
172	402.668	239
173	403.167	208
174	403.665	194
175	404.163	197
176	404.662	205
177	405.160	182
178	405.658	199
179	406.157	212
180	406.655	187
181	407.153	199
182	407.652	187
183	408.150	174
184	408.648	211
185	409.147	184
186	409.645	205
187	410.143	194
188	410.641	177
189	411.140	169
190	411.638	194
191	412.136	170
192	412.635	189
193	413.133	170
194	413.631	174
195	414.130	205
196	414.628	170
197	415.126	195
198	415.625	191
199	416.123	205
200	416.621	195
201	417.120	196
202	417.618	183
203	418.116	177
204	418.615	192
205	419.113	202
206	419.611	180
207	420.110	169
208	420.608	167
209	421.106	179
210	421.605	186
211	422.103	160
212	422.601	172
213	423.100	187
214	423.598	196
215	424.096	156
216	424.595	180
217	425.093	168
218	425.591	178
219	426.090	201
220	426.588	186
221	427.086	177
222	427.585	171
223	428.083	168
224	428.581	173
225	429.079	166
226	429.578	167
227	430.076	164
228	430.574	160
229	431.073	169
230	431.571	179
231	432.069	161
232	432.568	163
233	433.066	175
234	433.564	179
235	434.063	181
236	434.561	167
237	435.059	158
238	435.558	172
239	436.056	167
240	436.554	181
241	437.053	180
242	437.551	181
243	438.049	166
244	438.548	155
245	439.046	160
246	439.544	170
247	440.043	145
248	440.541	171
249	441.039	178
250	441.538	158
251	442.036	163
252	442.534	160
253	443.033	134
254	443.531	168
255	444.029	166
256	444.528	160
257	445.026	145
258	445.524	148
259	446.023	162
260	446.521	138
261	447.019	162
262	447.518	160
263	448.016	143
264	448.514	150
265	449.012	150
266	449.511	150
267	450.009	146
268	450.507	158
269	451.006	145
270	451.504	130
271	452.002	154
272	452.501	137
273	452.999	128
274	453.497	133
275	453.996	146
276	454.494	136
277	454.992	136
278	455.491	150
279	455.989	123
280	456.487	157
281	456.986	135
282	457.484	131
283	457.982	131
284	458.481	160
285	458.979	148
286	459.477	140
287	459.976	128
288	460.474	150
289	460.972	127
290	461.471	125
291	461.969	132
292	462.467	149
293	462.966	107
294	463.464	124
295	463.962	138
296	464.461	146
297	464.959	131
298	465.457	133
299	465.956	122
300	466.454	144
301	466.952	109
302	467.451	122
303	467.949	141
304	468.447	119
305	468.945	119
306	469.444	135
307	469.942	97
308	470.440	133
309	470.939	132
310	471.437	144
311	471.935	120
312	472.434	141
313	472.932	126
314	473.430	122
315	473.929	128
316	474.427	105
317	474.925	135
318	475.424	129
319	475.922	148
320	476.420	117
321	476.919	123
322	477.417	115
323	477.915	117
324	478.414	133
325	478.912	137
326	479.410	105
327	479.909	127
328	480.407	118
329	480.905	140
330	481.404	129
331	481.902	111
332	482.400	108
333	482.899	117
334	483.397	116
335	483.895	108
336	484.394	115
337	484.892	112
338	485.390	108
339	485.889	125
340	486.387	125
341	486.885	150
342	487.383	139
343	487.882	113
344	488.380	111
345	488.878	129
346	489.377	108
347	489.875	114
348	490.373	125
349	490.872	118
350	491.370	123
351	491.868	116
352	492.367	111
353	492.865	121
354	493.363	125
355	493.862	102
356	494.360	113
357	494.858	112
358	495.357	128
359	495.855	113
360	496.353	95
361	496.852	110
362	497.350	101
363	497.848	98
364	498.347	93
365	498.845	115
366	499.343	118
367	499.842	97
368	500.340	104
369	500.838	119
370	501.337	130
371	501.835	115
372	502.333	99
373	502.832	111
374	503.330	92
375	503.828	80
376	504.327	102
377	504.825	113
378	505.323	92
379	505.822	86
380	506.320	90
381	506.818	104
382	507.316	104
383	507.815	90
384	508.313	105
385	508.811	100
386	509.310	105
387	509.808	109
388	510.306	103
389	510.805	111
390	511.303	94
391	511.801	99
392	512.300	91
393	512.798	112
394	513.296	94
395	513.795	99
396	514.293	104
397	514.791	109
398	515.290	120
399	515.788	124
400	516.286	117
401	516.785	93
402	517.283	103
403	517.781	88
404	518.280	97
405	518.778	111
406	519.276	103
407	519.775	92
408	520.273	102
409	520.771	122
410	521.270	109
411	521.768	97
412	522.266	91
413	522.765	99
414	523.263	91
415	523.761	86
416	524.260	81
417	524.758	84
418	525.256	97
419	525.755	79
420	526.253	96
421	526.751	90
422	527.249	98
423	527.748	106
424	528.246	105
425	528.744	79
426	529.243	110
427	529.741	91
428	530.239	101
429	530.738	95
430	531.236	113
431	531.734	75
432	532.233	107
433	532.731	99
434	533.229	83
435	533.728	97
436	534.226	99
437	534.724	106
438	535.223	83
439	535.721	94
440	536.219	106
441	536.718	90
442	537.216	92
443	537.714	87
444	538.213	100
445	538.711	110
446	539.209	82
447	539.708	85
448	540.206	96
449	540.704	78
450	541.203	97
451	541.701	88
452	542.199	74
453	542.698	96
454	543.196	94
455	543.694	83
456	544.193	97
457	544.691	90
458	545.189	91
459	545.687	82
460	546.186	85
461	546.684	89
462	547.182	79
463	547.681	74
464	548.179	109
465	548.677	81
466	549.176	105
467	549.674	84
468	550.172	79
469	550.671	96
470	551.169	89
471	551.667	78
472	552.166	99
473	552.664	116
474	553.162	78
475	553.661	117
476	554.159	92
477	554.657	115
478	555.156	88
479	555.654	85
480	556.152	88
481	556.651	98
482	557.149	87
483	557.647	79
484	558.146	97
485	558.644	75
486	559.142	77
487	559.641	80
488	560.139	81
489	560.637	74
490	561.136	76
491	561.634	69
492	562.132	78
493	562.631	82
494	563.129	55
495	563.627	75
496	564.126	77
497	564.624	79
498	565.122	75
499	565.620	76
500	566.119	73
501	566.617	75
502	567.115	81
503	567.614	83
504	568.112	44
505	568.610	76
506	569.109	77
507	569.607	71
508	570.105	69
509	570.604	87
510	571.102	63
511	571.600	78
512	572.099	83
513	572.597	82
514	573.095	67
515	573.594	84
516	574.092	93
517	574.590	82
518	575.089	68
519	575.587	71
520	576.085	77
521	576.584	68
522	577.082	64
523	577.580	65
524	578.079	79
525	578.577	69
526	579.075	58
527	579.574	84
528	580.072	65
529	580.570	65
530	581.069	62
531	581.567	70
532	582.065	83
533	582.564	62
534	583.062	72
535	583.560	71
536	584.059	78
537	584.557	65
538	585.055	62
539	585.553	51
540	586.052	74
541	586.550	60
542	587.048	72
543	587.547	63
544	588.045	65
545	588.543	67
546	589.042	68
547	589.540	55
548	590.038	76
549	590.537	71
550	591.035	76
551	591.533	55
552	592.032	75
553	592.530	56
554	593.028	53
555	593.527	73
556	594.025	55
557	594.523	53
558	595.022	58
559	595.520	65
560	596.018	50
561	596.517	69
562	597.015	51
563	597.513	71
564	598.012	57
565	598.510	64
566	599.008	57
567	599.507	72
568	600.005	49
569	600.503	58
570	601.002	61
571	601.500	63
572	601.998	65
573	602.497	57
574	602.995	66
575	603.493	65
576	603.991	61
577	604.490	65
578	604.988	54
579	605.486	54
580	605.985	65
581	606.483	64
582	606.981	66
583	607.480	45
584	607.978	53
585	608.476	65
586	608.975	60
587	609.473	69
588	609.971	47
589	610.470	54
590	610.968	61
591	611.466	63
592	611.965	71
593	612.463	61
594	612.961	61
595	613.460	62
596	613.958	84
597	614.456	76
598	614.955	79
599	615.453	97
600	615.951	88
601	616.450	103
602	616.948	117
603	617.446	130
604	617.945	155
605	618.443	152
606	618.941	155
607	619.440	187
608	619.938	208
609	620.436	229
610	620.935	240
611	621.433	279
612	621.931	288
613	622.430	291
614	622.928	303
615	623.426	315
616	623.924	390
617	624.423	340
618	624.921	316
619	625.419	351
620	625.918	291
621	626.416	327
622	626.914	310
623	627.413	263
624	627.911	232
625	628.409	209
626	628.908	212
627	629.406	179
628	629.904	175
629	630.403	170
630	630.901	119
631	631.399	142
632	631.898	80
633	632.396	95
634	632.894	72
635	633.393	73
636	633.891	68
637	634.389	79
638	634.888	89
639	635.386	60
640	635.884	58
641	636.383	45
642	636.881	50
643	637.379	49
644	637.878	59
645	638.376	42
646	638.874	49
647	639.373	45
648	639.871	46
649	640.369	48
650	640.868	35
651	641.366	36
652	641.864	39
653	642.363	37
654	642.861	38
655	643.359	45
656	643.857	50
657	644.356	57
658	644.854	42
659	645.352	41
660	645.851	42
661	646.349	39
662	646.847	40
663	647.346	37
664	647.844	46
665	648.342	39
666	648.841	50
667	649.339	44
668	649.837	31
669	650.336	31
670	650.834	36
671	651.332	47
672	651.831	47
673	652.329	30
674	652.827	40
675	653.326	48
676	653.824	46
677	654.322	51
678	654.821	50
679	655.319	37
680	655.817	37
681	656.316	45
682	656.814	41
683	657.312	49
684	657.811	26
685	658.309	32
686	658.807	41
687	659.306	25
688	659.804	43
689	660.302	38
690	660.801	37
691	661.299	37
692	661.797	26
693	662.295	40
694	662.794	31
695	663.292	34
696	663.790	34
697	664.289	33
698	664.787	43
699	665.285	28
700	665.784	31
701	666.282	21
702	666.780	32
703	667.279	34
704	667.777	19
705	668.275	40
706	668.774	31
707	669.272	38
