0	2194.915	28
1	2195.372	0
2	2195.829	4807
3	2196.287	4667
4	2196.744	4905
5	2197.201	4725
6	2197.658	4723
7	2198.115	4704
8	2198.573	4751
9	2199.030	4779
10	2199.487	4816
11	2199.944	4603
12	2200.401	4811
13	2200.858	4832
14	2201.316	4777
15	2201.773	4743
16	2202.230	4770
17	2202.687	4888
18	2203.144	4918
19	2203.602	4987
20	2204.059	4814
21	2204.516	4918
22	2204.973	4851
23	2205.430	4906
24	2205.888	4835
25	2206.345	4774
26	2206.802	4913
27	2207.259	4911
28	2207.716	4779
29	2208.173	4890
30	2208.631	4799
31	2209.088	4885
32	2209.545	4834
33	2210.002	5007
34	2210.459	4946
35	2210.917	4901
36	2211.374	5038
37	2211.831	4965
38	2212.288	5024
39	2212.745	5017
40	2213.203	5145
41	2213.660	5084
42	2214.117	4956
43	2214.574	4909
44	2215.031	4950
45	2215.488	5033
46	2215.946	5002
47	2216.403	4972
48	2216.860	5038
49	2217.317	5029
50	2217.774	5124
51	2218.232	5021
52	2218.689	4959
53	2219.146	5036
54	2219.603	4992
55	2220.060	5152
56	2220.518	4983
57	2220.975	5002
58	2221.432	5061
59	2221.889	5095
60	2222.346	5031
61	2222.803	5055
62	2223.261	5111
63	2223.718	5026
64	2224.175	5085
65	2224.632	5025
66	2225.089	5134
67	2225.547	4998
68	2226.004	4999
69	2226.461	5115
70	2226.918	5066
71	2227.375	5137
72	2227.833	5149
73	2228.290	5078
74	2228.747	5199
75	2229.204	4863
76	2229.661	5189
77	2230.118	5135
78	2230.576	5091
79	2231.033	5042
80	2231.490	5174
81	2231.947	5102
82	2232.404	5134
83	2232.862	5248
84	2233.319	5075
85	2233.776	5142
86	2234.233	5115
87	2234.690	5252
88	2235.148	5158
89	2235.605	5102
90	2236.062	5215
91	2236.519	5164
92	2236.976	5174
93	2237.433	5141
94	2237.891	5286
95	2238.348	5193
96	2238.805	5135
97	2239.262	5084
98	2239.719	5283
99	2240.177	5194
100	2240.634	5186
101	2241.091	5140
102	2241.548	5272
103	2242.005	5085
104	2242.463	5202
105	2242.920	5139
106	2243.377	5181
107	2243.834	5141
108	2244.291	5134
109	2244.748	5187
110	2245.206	5087
111	2245.663	5160
