0	2194.915	347
1	2195.372	0
2	2195.829	44960
3	2196.287	45209
4	2196.744	45262
5	2197.201	45458
6	2197.658	45460
7	2198.115	45589
8	2198.573	45704
9	2199.030	45661
10	2199.487	45898
11	2199.944	45792
12	2200.401	46373
13	2200.858	45846
14	2201.316	45628
15	2201.773	46214
16	2202.230	45560
17	2202.687	46228
18	2203.144	46418
19	2203.602	46511
20	2204.059	46028
21	2204.516	46604
22	2204.973	46504
23	2205.430	46440
24	2205.888	46468
25	2206.345	46911
26	2206.802	46746
27	2207.259	46548
28	2207.716	46580
29	2208.173	46426
30	2208.631	47447
31	2209.088	46726
32	2209.545	46598
33	2210.002	46590
34	2210.459	46448
35	2210.917	46783
36	2211.374	46614
37	2211.831	46782
38	2212.288	46815
39	2212.745	46932
40	2213.203	47129
41	2213.660	46991
42	2214.117	46941
43	2214.574	47157
44	2215.031	46728
45	2215.488	46846
46	2215.946	46881
47	2216.403	46905
48	2216.860	47220
49	2217.317	46512
50	2217.774	46575
51	2218.232	46285
52	2218.689	46293
53	2219.146	46158
54	2219.603	46381
55	2220.060	46579
56	2220.518	46422
57	2220.975	46051
58	2221.432	46069
59	2221.889	46304
60	2222.346	45927
61	2222.803	46446
62	2223.261	45597
63	2223.718	45898
64	2224.175	45721
65	2224.632	45373
66	2225.089	45407
67	2225.547	45339
68	2226.004	44917
69	2226.461	45274
70	2226.918	44851
71	2227.375	44936
72	2227.833	45006
73	2228.290	44785
74	2228.747	44576
75	2229.204	44298
76	2229.661	44366
77	2230.118	44297
78	2230.576	43993
79	2231.033	44276
80	2231.490	43595
81	2231.947	43683
82	2232.404	43309
83	2232.862	43449
84	2233.319	43205
85	2233.776	42973
86	2234.233	42646
87	2234.690	42807
88	2235.148	42435
89	2235.605	42253
90	2236.062	41972
91	2236.519	41943
92	2236.976	41943
93	2237.433	41952
94	2237.891	41368
95	2238.348	41598
96	2238.805	41203
97	2239.262	41278
98	2239.719	40755
99	2240.177	40492
100	2240.634	40206
101	2241.091	40162
102	2241.548	39822
103	2242.005	39895
104	2242.463	39822
105	2242.920	39361
106	2243.377	39320
107	2243.834	39327
108	2244.291	38678
109	2244.748	38859
110	2245.206	39042
111	2245.663	38489
112	2246.120	38281
113	2246.577	38183
114	2247.034	37893
115	2247.492	37694
116	2247.949	37019
117	2248.406	37028
118	2248.863	37200
119	2249.320	36712
120	2249.778	36530
121	2250.235	36337
122	2250.692	36436
123	2251.149	36240
124	2251.606	35709
125	2252.063	35717
126	2252.521	35645
127	2252.978	35347
128	2253.435	35008
129	2253.892	34823
130	2254.349	34669
131	2254.807	34121
132	2255.264	34071
133	2255.721	33821
134	2256.178	33739
135	2256.635	33472
136	2257.093	33379
137	2257.550	33138
138	2258.007	32586
139	2258.464	32777
140	2258.921	32388
141	2259.378	32366
142	2259.836	32204
143	2260.293	36373
144	2260.750	117232
145	2261.207	49872
146	2261.664	39914
147	2262.122	36960
148	2262.579	35721
149	2263.036	34605
150	2263.493	34092
151	2263.950	33313
152	2264.408	32518
153	2264.865	32073
154	2265.322	31401
155	2265.779	30917
156	2266.236	30354
157	2266.693	29982
158	2267.151	29831
159	2267.608	29210
160	2268.065	28747
161	2268.522	28426
162	2268.979	27588
163	2269.437	27540
164	2269.894	27252
165	2270.351	27062
166	2270.808	26830
167	2271.265	26687
168	2271.723	26209
169	2272.180	26060
170	2272.637	25921
171	2273.094	25807
172	2273.551	25409
173	2274.008	25311
174	2274.466	25133
175	2274.923	24720
176	2275.380	25027
177	2275.837	24664
178	2276.294	24316
179	2276.752	23838
180	2277.209	23938
181	2277.666	23725
182	2278.123	23452
183	2278.580	23391
184	2279.038	23145
185	2279.495	22728
186	2279.952	22499
187	2280.409	22509
188	2280.866	22237
189	2281.323	21989
190	2281.781	22060
191	2282.238	21978
192	2282.695	21474
193	2283.152	21283
194	2283.609	21137
195	2284.067	21054
196	2284.524	20747
197	2284.981	20520
198	2285.438	20452
199	2285.895	20415
200	2286.353	19979
201	2286.810	19849
202	2287.267	19672
203	2287.724	19445
204	2288.181	19225
205	2288.638	19197
206	2289.096	18707
207	2289.553	18618
208	2290.010	18718
209	2290.467	18478
210	2290.924	18401
211	2291.382	18017
212	2291.839	17896
213	2292.296	17556
214	2292.753	17980
215	2293.210	17370
216	2293.668	17273
217	2294.125	17011
218	2294.582	16892
219	2295.039	16895
220	2295.496	16778
221	2295.953	16358
222	2296.411	16161
223	2296.868	16247
224	2297.325	15785
225	2297.782	15898
226	2298.239	15485
227	2298.697	15689
228	2299.154	15264
229	2299.611	15124
230	2300.068	14847
231	2300.525	14866
232	2300.983	14550
233	2301.440	14673
234	2301.897	14443
235	2302.354	14326
236	2302.811	14143
237	2303.268	14038
