0	2194.915	13
1	2195.372	0
2	2195.829	18098
3	2196.287	17728
4	2196.744	17900
5	2197.201	17748
6	2197.658	17858
7	2198.115	17775
8	2198.573	18026
9	2199.030	17908
10	2199.487	18043
11	2199.944	17707
12	2200.401	17995
13	2200.858	17945
14	2201.316	17557
15	2201.773	17333
16	2202.230	17814
17	2202.687	17579
18	2203.144	17577
19	2203.602	17383
20	2204.059	17526
21	2204.516	17394
22	2204.973	17267
23	2205.430	17254
24	2205.888	17311
25	2206.345	17113
26	2206.802	17054
27	2207.259	16814
28	2207.716	16803
29	2208.173	16834
30	2208.631	16482
31	2209.088	16261
32	2209.545	16366
33	2210.002	16031
34	2210.459	16025
35	2210.917	16068
36	2211.374	15659
37	2211.831	15729
38	2212.288	15370
39	2212.745	15144
40	2213.203	15064
41	2213.660	14877
42	2214.117	14654
43	2214.574	14748
44	2215.031	14289
45	2215.488	14467
46	2215.946	14132
47	2216.403	14081
48	2216.860	13933
49	2217.317	13657
50	2217.774	13445
51	2218.232	13272
52	2218.689	12962
53	2219.146	13083
54	2219.603	12768
55	2220.060	12427
56	2220.518	12427
57	2220.975	12165
58	2221.432	11854
59	2221.889	11603
60	2222.346	11528
61	2222.803	11384
62	2223.261	11147
63	2223.718	11225
64	2224.175	10758
65	2224.632	10588
66	2225.089	10647
67	2225.547	10410
68	2226.004	10016
69	2226.461	9781
70	2226.918	9798
71	2227.375	9293
72	2227.833	9223
73	2228.290	8941
74	2228.747	8890
75	2229.204	8740
76	2229.661	8521
77	2230.118	8419
78	2230.576	8080
79	2231.033	7868
80	2231.490	7751
81	2231.947	7662
82	2232.404	7324
83	2232.862	7167
84	2233.319	7024
85	2233.776	6892
86	2234.233	6773
87	2234.690	6603
88	2235.148	6315
89	2235.605	6307
90	2236.062	6150
91	2236.519	5933
92	2236.976	5742
93	2237.433	5677
94	2237.891	5502
95	2238.348	5511
96	2238.805	5229
97	2239.262	5098
98	2239.719	4853
99	2240.177	4856
100	2240.634	4656
101	2241.091	4658
102	2241.548	4444
103	2242.005	4355
104	2242.463	4197
105	2242.920	4128
106	2243.377	4056
107	2243.834	3862
108	2244.291	3722
109	2244.748	3611
110	2245.206	3484
111	2245.663	3336
112	2246.120	3306
113	2246.577	3183
114	2247.034	3098
115	2247.492	3032
116	2247.949	2966
117	2248.406	2928
118	2248.863	2723
119	2249.320	2761
120	2249.778	2569
121	2250.235	2454
122	2250.692	2357
123	2251.149	2377
124	2251.606	2358
125	2252.063	2258
126	2252.521	2088
127	2252.978	2073
128	2253.435	2037
129	2253.892	1998
130	2254.349	1836
131	2254.807	1790
132	2255.264	1751
133	2255.721	1746
134	2256.178	1711
135	2256.635	1539
136	2257.093	1472
137	2257.550	1437
138	2258.007	1480
139	2258.464	1407
140	2258.921	1346
141	2259.378	1258
142	2259.836	1237
143	2260.293	1320
144	2260.750	4012
145	2261.207	1669
146	2261.664	1211
147	2262.122	1192
148	2262.579	1061
149	2263.036	1047
150	2263.493	930
151	2263.950	1014
152	2264.408	874
153	2264.865	880
154	2265.322	804
155	2265.779	830
156	2266.236	795
157	2266.693	748
158	2267.151	715
159	2267.608	697
160	2268.065	668
161	2268.522	610
162	2268.979	623
163	2269.437	612
164	2269.894	554
165	2270.351	567
166	2270.808	531
167	2271.265	511
168	2271.723	493
169	2272.180	479
170	2272.637	437
171	2273.094	460
172	2273.551	462
173	2274.008	456
174	2274.466	420
175	2274.923	433
176	2275.380	417
177	2275.837	411
178	2276.294	386
179	2276.752	387
180	2277.209	382
181	2277.666	328
182	2278.123	316
183	2278.580	325
184	2279.038	303
185	2279.495	314
186	2279.952	333
187	2280.409	300
188	2280.866	257
189	2281.323	267
190	2281.781	286
191	2282.238	273
192	2282.695	264
193	2283.152	255
194	2283.609	244
195	2284.067	244
196	2284.524	216
197	2284.981	233
198	2285.438	211
199	2285.895	223
200	2286.353	210
201	2286.810	202
202	2287.267	207
203	2287.724	181
204	2288.181	175
205	2288.638	184
206	2289.096	194
207	2289.553	224
208	2290.010	197
209	2290.467	188
210	2290.924	196
211	2291.382	176
212	2291.839	191
213	2292.296	178
214	2292.753	182
215	2293.210	175
216	2293.668	158
217	2294.125	166
218	2294.582	178
219	2295.039	184
220	2295.496	184
221	2295.953	161
222	2296.411	184
223	2296.868	143
224	2297.325	146
225	2297.782	137
226	2298.239	148
227	2298.697	152
228	2299.154	150
229	2299.611	164
230	2300.068	147
231	2300.525	159
232	2300.983	133
233	2301.440	158
234	2301.897	159
235	2302.354	141
236	2302.811	119
237	2303.268	141
238	2303.726	133
239	2304.183	138
240	2304.640	122
241	2305.097	148
242	2305.554	126
243	2306.012	148
244	2306.469	135
245	2306.926	151
246	2307.383	152
247	2307.840	132
248	2308.298	139
249	2308.755	138
250	2309.212	137
251	2309.669	128
