0	131.231	192
1	131.794	0
2	132.357	25821
3	132.920	26071
4	133.483	26266
5	134.046	25819
6	134.609	26429
7	135.172	26174
8	135.735	26512
9	136.298	26457
10	136.861	26782
11	137.424	26763
12	137.987	27028
13	138.550	27160
14	139.113	27064
15	139.676	27252
16	140.239	27133
17	140.802	27710
18	141.365	27735
19	141.928	27673
20	142.491	27739
21	143.054	27835
22	143.617	27671
23	144.180	28088
24	144.743	28172
25	145.306	27945
26	145.869	28249
27	146.432	28234
28	146.995	28090
29	147.558	28204
30	148.121	28512
31	148.684	28610
32	149.247	28577
33	149.810	28739
34	150.374	28743
35	150.937	28955
36	151.500	29244
37	152.063	29150
38	152.626	29193
39	153.189	29094
40	153.752	29304
41	154.315	29454
42	154.878	29344
43	155.441	29427
44	156.004	29347
45	156.567	29881
46	157.130	29660
47	157.693	29737
48	158.256	29840
49	158.819	30126
50	159.382	29619
51	159.945	30365
52	160.508	30475
53	161.071	30447
54	161.634	30619
55	162.197	30321
56	162.760	30469
57	163.323	30755
58	163.886	30712
59	164.449	30945
60	165.012	30862
61	165.575	30599
62	166.138	31007
63	166.701	31035
64	167.264	31214
65	167.827	31277
66	168.390	31249
67	168.953	31275
68	169.516	31271
69	170.079	31554
70	170.642	31389
71	171.205	31681
72	171.768	31773
73	172.331	32049
74	172.894	31867
75	173.457	32204
76	174.020	31763
77	174.583	31674
78	175.146	32420
79	175.709	31868
80	176.272	31954
81	176.835	32764
82	177.398	32554
83	177.961	32227
84	178.524	32510
85	179.087	32687
86	179.650	32529
87	180.213	32864
88	180.776	32745
89	181.339	32984
90	181.902	33048
91	182.465	32651
92	183.028	33249
93	183.591	33200
94	184.154	33078
95	184.717	33314
96	185.280	33655
97	185.843	33189
98	186.406	33515
99	186.969	33682
100	187.532	33259
101	188.095	33578
102	188.658	33959
103	189.221	33316
104	189.784	33636
105	190.347	33771
106	190.910	33820
107	191.473	34008
108	192.036	34025
109	192.599	34331
110	193.162	33937
111	193.725	34048
112	194.288	34073
113	194.851	34070
114	195.414	33980
115	195.977	34318
116	196.540	34674
117	197.103	34399
118	197.666	34589
119	198.229	34709
120	198.792	34722
121	199.355	34568
122	199.919	34703
123	200.482	34922
124	201.045	34619
125	201.608	34979
126	202.171	34709
127	202.734	34958
128	203.297	35052
129	203.860	35034
130	204.423	35367
131	204.986	34942
132	205.549	35256
133	206.112	35337
134	206.675	35516
135	207.238	35147
136	207.801	35361
137	208.364	38650
138	208.927	96029
139	209.490	62722
140	210.053	53927
141	210.616	48992
142	211.179	46745
143	211.742	44833
144	212.305	43376
145	212.868	42369
146	213.431	41210
147	213.994	40470
148	214.557	39581
149	215.120	39190
150	215.683	38787
151	216.246	38090
152	216.809	37725
153	217.372	37489
154	217.935	37027
155	218.498	36414
156	219.061	36398
157	219.624	36159
158	220.187	35942
159	220.750	36124
160	221.313	36082
161	221.876	36228
162	222.439	36129
163	223.002	36245
164	223.565	36033
165	224.128	36292
166	224.691	35979
167	225.254	36146
168	225.817	36408
169	226.380	36446
170	226.943	36304
171	227.506	36091
172	228.069	36552
173	228.632	36139
174	229.195	36251
175	229.758	35944
176	230.321	36263
177	230.884	36480
178	231.447	36167
179	232.010	36603
180	232.573	36333
181	233.136	36580
182	233.699	35989
183	234.262	36454
184	234.825	36262
185	235.388	36705
186	235.951	36306
187	236.514	36087
188	237.077	36426
189	237.640	36322
190	238.203	36701
191	238.766	36358
192	239.329	36559
193	239.892	36274
194	240.455	36124
195	241.018	36183
196	241.581	36543
197	242.144	36167
198	242.707	36618
199	243.270	36119
200	243.833	36450
201	244.396	36021
202	244.959	36212
203	245.522	36366
204	246.085	36237
205	246.648	36300
206	247.211	36505
207	247.774	36055
208	248.337	36112
209	248.900	36074
210	249.464	35983
211	250.027	36587
212	250.590	36577
213	251.153	36517
214	251.716	36289
215	252.279	36276
216	252.842	36292
217	253.405	36434
218	253.968	36233
219	254.531	35888
220	255.094	36263
221	255.657	35751
222	256.220	35861
223	256.783	35968
224	257.346	36266
225	257.909	36043
226	258.472	36085
227	259.035	35760
228	259.598	35718
229	260.161	35867
230	260.724	35569
231	261.287	35992
232	261.850	36008
233	262.413	35447
234	262.976	35679
235	263.539	35971
236	264.102	35803
237	264.665	35918
238	265.228	35767
239	265.791	35637
240	266.354	35652
241	266.917	35705
242	267.480	35438
243	268.043	35265
244	268.606	35592
245	269.169	35446
246	269.732	35245
247	270.295	35232
248	270.858	35222
249	271.421	34876
250	271.984	35469
251	272.547	35391
252	273.110	34844
253	273.673	34935
254	274.236	35194
255	274.799	35019
256	275.362	34520
257	275.925	35184
258	276.488	34959
259	277.051	34813
260	277.614	34940
261	278.177	34870
262	278.740	34764
263	279.303	34726
264	279.866	34497
265	280.429	34788
266	280.992	34548
267	281.555	34605
268	282.118	34496
269	282.681	34200
270	283.244	34392
271	283.807	34124
272	284.370	34370
273	284.933	34100
274	285.496	34326
275	286.059	34252
276	286.622	33802
277	287.185	34129
278	287.748	33857
279	288.311	34154
280	288.874	33674
281	289.437	33564
282	290.000	33575
283	290.563	33717
284	291.126	33658
285	291.689	33603
286	292.252	33276
287	292.815	33407
288	293.378	33340
289	293.941	33202
