0	131.231	51
1	131.794	0
2	132.357	10215
3	132.920	10389
4	133.483	10379
5	134.046	10439
6	134.609	10482
7	135.172	10756
8	135.735	10620
9	136.298	10368
10	136.861	10482
11	137.424	10509
12	137.987	10549
13	138.550	10801
14	139.113	10869
15	139.676	10837
16	140.239	10752
17	140.802	10816
18	141.365	10867
19	141.928	10833
20	142.491	10803
21	143.054	10804
22	143.617	10963
23	144.180	10904
24	144.743	10929
25	145.306	10756
26	145.869	11231
27	146.432	11076
28	146.995	10898
29	147.558	11084
30	148.121	11139
31	148.684	11152
32	149.247	11180
33	149.810	11357
34	150.374	11277
35	150.937	11158
36	151.500	11251
37	152.063	11269
38	152.626	11273
39	153.189	11264
40	153.752	11307
41	154.315	11348
42	154.878	11461
43	155.441	11327
44	156.004	11514
45	156.567	11664
46	157.130	11649
47	157.693	11519
48	158.256	11843
49	158.819	11629
50	159.382	11527
51	159.945	11474
52	160.508	11696
53	161.071	11734
54	161.634	11642
55	162.197	11747
56	162.760	11695
57	163.323	12012
58	163.886	11715
59	164.449	11788
60	165.012	12068
61	165.575	11839
62	166.138	11878
63	166.701	12004
64	167.264	11954
65	167.827	11868
66	168.390	12033
67	168.953	11973
68	169.516	11802
69	170.079	12034
70	170.642	12117
71	171.205	12335
72	171.768	11978
73	172.331	12287
74	172.894	12042
75	173.457	12309
76	174.020	12293
77	174.583	12224
78	175.146	12448
79	175.709	12474
80	176.272	12414
81	176.835	12218
82	177.398	12399
83	177.961	12280
84	178.524	12356
85	179.087	12302
86	179.650	12633
87	180.213	12642
88	180.776	12463
89	181.339	12504
90	181.902	12411
91	182.465	12424
92	183.028	12482
93	183.591	12520
94	184.154	12541
95	184.717	12670
96	185.280	12615
97	185.843	12589
98	186.406	12451
99	186.969	12563
100	187.532	12883
101	188.095	12832
102	188.658	12621
103	189.221	12896
104	189.784	12983
105	190.347	12966
106	190.910	12843
107	191.473	12921
108	192.036	12993
109	192.599	12763
110	193.162	12969
111	193.725	12996
112	194.288	13079
113	194.851	13041
114	195.414	12929
115	195.977	12991
116	196.540	13009
117	197.103	12996
118	197.666	13083
119	198.229	13211
120	198.792	12977
121	199.355	13075
122	199.919	13211
123	200.482	13278
124	201.045	13351
125	201.608	13339
126	202.171	13217
127	202.734	13184
128	203.297	13363
129	203.860	13141
130	204.423	13309
131	204.986	13285
132	205.549	13311
133	206.112	13368
