0	331.878	0
1	332.442	0
2	333.006	7828
3	333.570	7731
4	334.134	7178
5	334.699	6821
6	335.263	6516
7	335.827	6188
8	336.391	6001
9	336.955	5775
10	337.519	5432
11	338.083	5047
12	338.647	4707
13	339.211	4479
14	339.775	4210
15	340.339	4017
16	340.903	3734
17	341.467	3430
18	342.031	3321
19	342.595	3030
20	343.159	2942
21	343.723	2752
22	344.287	2557
23	344.851	2372
24	345.415	2280
25	345.979	2047
26	346.543	2060
27	347.107	1889
28	347.671	1724
29	348.235	1632
30	348.799	1519
31	349.363	1390
32	349.927	1331
33	350.491	1157
34	351.055	1172
35	351.619	1120
36	352.183	1051
37	352.747	1029
38	353.311	942
39	353.875	902
40	354.439	835
41	355.003	851
42	355.567	806
43	356.131	763
44	356.695	659
45	357.259	633
46	357.823	627
47	358.387	637
48	358.951	554
49	359.515	537
50	360.079	511
51	360.643	504
52	361.207	470
53	361.771	451
54	362.335	458
55	362.899	475
56	363.463	380
57	364.027	389
58	364.591	396
59	365.155	344
60	365.719	320
61	366.283	303
62	366.847	297
63	367.411	297
64	367.975	262
65	368.539	242
66	369.103	216
67	369.667	234
68	370.231	237
69	370.795	201
70	371.359	239
71	371.923	193
72	372.487	181
73	373.051	247
74	373.615	173
75	374.179	193
76	374.743	184
77	375.307	203
78	375.871	184
79	376.435	180
80	376.999	190
81	377.563	178
82	378.127	174
83	378.691	181
84	379.255	183
85	379.819	160
86	380.383	168
87	380.947	200
88	381.511	180
89	382.075	164
90	382.639	158
91	383.204	156
92	383.768	181
93	384.332	162
94	384.896	157
95	385.460	190
96	386.024	178
97	386.588	161
98	387.152	173
99	387.716	169
100	388.280	182
101	388.844	173
102	389.408	178
103	389.972	152
104	390.536	165
105	391.100	173
106	391.664	166
107	392.228	166
108	392.792	184
109	393.356	184
110	393.920	176
111	394.484	167
112	395.048	171
113	395.612	162
114	396.176	178
115	396.740	168
116	397.304	165
117	397.868	208
118	398.432	173
119	398.996	167
120	399.560	165
121	400.124	188
122	400.688	160
123	401.252	145
124	401.816	165
125	402.380	191
126	402.944	150
127	403.508	204
128	404.072	164
129	404.636	159
130	405.200	206
131	405.764	185
132	406.328	205
133	406.892	170
134	407.456	190
135	408.020	171
136	408.584	174
137	409.148	176
138	409.712	172
139	410.276	210
140	410.840	186
141	411.404	194
142	411.968	156
143	412.532	177
144	413.096	182
145	413.660	163
146	414.224	169
147	414.788	176
148	415.352	153
149	415.916	194
150	416.480	163
151	417.044	163
152	417.608	174
153	418.172	161
154	418.736	165
155	419.300	175
156	419.864	170
157	420.428	180
158	420.992	141
159	421.556	153
160	422.120	181
161	422.684	170
162	423.248	164
163	423.812	152
164	424.376	173
165	424.940	157
166	425.504	155
167	426.068	206
168	426.632	161
169	427.196	164
170	427.760	156
171	428.324	171
172	428.888	170
173	429.452	163
174	430.016	143
175	430.580	138
176	431.144	144
177	431.709	180
178	432.273	125
179	432.837	160
180	433.401	154
181	433.965	159
182	434.529	162
183	435.093	149
184	435.657	160
185	436.221	159
186	436.785	142
187	437.349	154
188	437.913	138
189	438.477	154
190	439.041	152
191	439.605	165
192	440.169	133
193	440.733	156
194	441.297	151
195	441.861	132
196	442.425	147
197	442.989	157
198	443.553	128
199	444.117	149
200	444.681	170
201	445.245	137
202	445.809	139
203	446.373	155
204	446.937	151
205	447.501	130
206	448.065	127
207	448.629	138
208	449.193	156
209	449.757	144
210	450.321	150
211	450.885	147
212	451.449	142
213	452.013	157
214	452.577	131
215	453.141	131
216	453.705	147
217	454.269	119
218	454.833	137
219	455.397	130
220	455.961	147
221	456.525	131
222	457.089	137
223	457.653	122
224	458.217	129
225	458.781	115
226	459.345	144
227	459.909	142
228	460.473	111
229	461.037	133
230	461.601	120
231	462.165	119
232	462.729	128
233	463.293	133
234	463.857	133
235	464.421	127
236	464.985	122
237	465.549	132
238	466.113	125
239	466.677	131
240	467.241	129
241	467.805	129
242	468.369	129
243	468.933	102
244	469.497	122
245	470.061	135
246	470.625	117
247	471.189	130
248	471.753	109
249	472.317	125
250	472.881	112
251	473.445	138
252	474.009	110
253	474.573	116
254	475.137	134
255	475.701	116
256	476.265	106
257	476.829	105
258	477.393	103
259	477.957	129
260	478.521	129
261	479.085	117
262	479.649	105
263	480.214	128
264	480.778	98
265	481.342	132
266	481.906	115
267	482.470	118
268	483.034	112
269	483.598	129
270	484.162	103
271	484.726	127
272	485.290	123
273	485.854	110
274	486.418	116
275	486.982	116
276	487.546	106
277	488.110	96
278	488.674	107
279	489.238	115
280	489.802	103
281	490.366	117
282	490.930	95
283	491.494	112
284	492.058	94
285	492.622	112
286	493.186	109
287	493.750	117
288	494.314	94
289	494.878	104
290	495.442	89
291	496.006	120
292	496.570	103
293	497.134	123
294	497.698	85
295	498.262	92
296	498.826	100
297	499.390	100
298	499.954	108
299	500.518	112
300	501.082	77
301	501.646	101
302	502.210	107
303	502.774	116
304	503.338	105
305	503.902	104
306	504.466	116
307	505.030	111
308	505.594	110
309	506.158	113
310	506.722	100
311	507.286	107
312	507.850	108
313	508.414	105
314	508.978	107
315	509.542	98
316	510.106	109
317	510.670	81
318	511.234	81
319	511.798	109
320	512.362	96
321	512.926	107
322	513.490	99
323	514.054	93
324	514.618	104
325	515.182	106
326	515.746	98
327	516.310	98
328	516.874	96
329	517.438	111
330	518.002	104
331	518.566	112
332	519.130	91
333	519.694	90
334	520.258	93
335	520.822	93
336	521.386	103
337	521.950	103
338	522.514	86
339	523.078	103
340	523.642	84
341	524.206	87
342	524.770	94
343	525.334	96
344	525.898	98
345	526.462	98
346	527.026	79
347	527.590	74
348	528.154	96
349	528.719	94
350	529.283	78
351	529.847	110
352	530.411	93
353	530.975	91
354	531.539	92
355	532.103	90
356	532.667	90
357	533.231	85
358	533.795	99
359	534.359	87
360	534.923	92
361	535.487	104
362	536.051	77
363	536.615	92
364	537.179	89
365	537.743	97
366	538.307	85
367	538.871	85
368	539.435	82
369	539.999	80
370	540.563	104
371	541.127	92
372	541.691	89
373	542.255	76
374	542.819	73
375	543.383	96
376	543.947	78
377	544.511	67
378	545.075	77
379	545.639	78
380	546.203	78
381	546.767	82
382	547.331	80
383	547.895	83
384	548.459	73
385	549.023	75
386	549.587	74
387	550.151	99
388	550.715	87
389	551.279	75
390	551.843	81
391	552.407	72
392	552.971	81
393	553.535	67
394	554.099	90
395	554.663	79
396	555.227	78
397	555.791	77
398	556.355	74
399	556.919	68
400	557.483	73
401	558.047	66
402	558.611	82
403	559.175	72
404	559.739	72
405	560.303	71
406	560.867	76
407	561.431	89
408	561.995	71
409	562.559	75
410	563.123	66
411	563.687	78
412	564.251	67
413	564.815	87
414	565.379	76
415	565.943	78
416	566.507	70
417	567.071	78
418	567.635	72
419	568.199	75
420	568.763	77
421	569.327	59
422	569.891	73
423	570.455	70
424	571.019	60
425	571.583	73
426	572.147	43
427	572.711	60
428	573.275	69
429	573.839	71
430	574.403	64
431	574.967	68
432	575.531	63
433	576.095	55
434	576.659	81
435	577.224	74
436	577.788	62
437	578.352	55
438	578.916	63
439	579.480	53
440	580.044	66
441	580.608	73
442	581.172	56
443	581.736	70
444	582.300	71
445	582.864	58
446	583.428	72
447	583.992	62
448	584.556	65
449	585.120	62
450	585.684	71
451	586.248	61
452	586.812	59
453	587.376	63
454	587.940	54
455	588.504	50
456	589.068	63
457	589.632	74
458	590.196	69
459	590.760	51
460	591.324	60
461	591.888	58
462	592.452	68
463	593.016	67
464	593.580	64
465	594.144	58
466	594.708	57
467	595.272	56
468	595.836	51
469	596.400	57
470	596.964	62
471	597.528	54
472	598.092	57
473	598.656	65
474	599.220	63
475	599.784	64
476	600.348	64
477	600.912	61
478	601.476	54
479	602.040	54
480	602.604	45
481	603.168	54
482	603.732	58
483	604.296	61
484	604.860	57
485	605.424	80
486	605.988	63
487	606.552	42
488	607.116	59
489	607.680	49
490	608.244	59
491	608.808	41
492	609.372	55
493	609.936	56
494	610.500	62
495	611.064	52
496	611.628	54
497	612.192	46
498	612.756	45
499	613.320	54
500	613.884	40
501	614.448	47
502	615.012	43
503	615.576	40
504	616.140	59
505	616.704	51
506	617.268	51
507	617.832	51
508	618.396	49
509	618.960	56
510	619.524	45
511	620.088	46
512	620.652	60
513	621.216	69
514	621.780	53
515	622.344	48
516	622.908	48
517	623.472	45
518	624.036	53
519	624.600	51
520	625.164	51
521	625.729	46
522	626.293	49
523	626.857	41
524	627.421	49
525	627.985	45
526	628.549	43
527	629.113	49
528	629.677	40
529	630.241	48
530	630.805	48
531	631.369	36
532	631.933	30
533	632.497	46
534	633.061	35
535	633.625	52
536	634.189	41
537	634.753	26
538	635.317	53
539	635.881	51
540	636.445	27
