0	131.231	83
1	131.794	0
2	132.357	11742
3	132.920	11737
4	133.483	11727
5	134.046	11940
6	134.609	12028
7	135.172	12155
8	135.735	12013
9	136.298	12043
10	136.861	11937
11	137.424	11888
12	137.987	11921
13	138.550	12052
14	139.113	12186
15	139.676	12217
16	140.239	12488
17	140.802	12374
18	141.365	12481
19	141.928	12476
20	142.491	12333
21	143.054	12337
22	143.617	12313
23	144.180	12295
24	144.743	12549
25	145.306	12563
26	145.869	12601
27	146.432	12671
28	146.995	12735
29	147.558	12572
30	148.121	12748
31	148.684	12805
32	149.247	12801
33	149.810	12991
34	150.374	12756
35	150.937	13141
36	151.500	13014
37	152.063	12971
38	152.626	13311
39	153.189	13132
40	153.752	12926
41	154.315	13224
42	154.878	13146
43	155.441	13165
44	156.004	13434
45	156.567	13252
46	157.130	13400
47	157.693	13624
48	158.256	13117
49	158.819	13298
50	159.382	13545
51	159.945	13772
52	160.508	13790
53	161.071	13656
54	161.634	13389
55	162.197	13625
56	162.760	13616
57	163.323	13684
58	163.886	13794
59	164.449	13509
60	165.012	13671
61	165.575	13617
62	166.138	14080
63	166.701	13946
64	167.264	14078
65	167.827	13955
66	168.390	13842
67	168.953	14032
68	169.516	14074
69	170.079	14186
70	170.642	14017
71	171.205	14215
72	171.768	14167
73	172.331	14248
74	172.894	14229
75	173.457	14420
76	174.020	14167
77	174.583	14400
78	175.146	14307
79	175.709	14289
80	176.272	14610
81	176.835	14412
82	177.398	14452
83	177.961	14498
84	178.524	14705
85	179.087	14694
86	179.650	14738
87	180.213	14530
88	180.776	14806
89	181.339	14922
90	181.902	14615
91	182.465	14820
92	183.028	14896
93	183.591	14697
94	184.154	15071
95	184.717	14920
96	185.280	15136
97	185.843	14782
98	186.406	15033
99	186.969	15086
100	187.532	15036
101	188.095	15188
102	188.658	15245
103	189.221	15238
104	189.784	15254
105	190.347	15146
106	190.910	15239
107	191.473	14887
108	192.036	15360
109	192.599	15434
110	193.162	15416
111	193.725	15166
112	194.288	15588
113	194.851	15378
114	195.414	15372
115	195.977	15522
116	196.540	15436
117	197.103	15479
118	197.666	15714
119	198.229	15580
120	198.792	15400
121	199.355	15603
122	199.919	15460
123	200.482	15679
124	201.045	15778
125	201.608	15524
126	202.171	15726
127	202.734	15742
128	203.297	15908
129	203.860	15713
130	204.423	15644
131	204.986	15962
132	205.549	15556
133	206.112	15613
134	206.675	15723
135	207.238	15840
136	207.801	15964
137	208.364	17463
138	208.927	42072
139	209.490	28449
140	210.053	24195
141	210.616	22195
142	211.179	21224
143	211.742	20458
144	212.305	19407
145	212.868	19225
146	213.431	18466
147	213.994	18129
148	214.557	18259
149	215.120	17950
150	215.683	17369
151	216.246	17038
152	216.809	17185
153	217.372	17011
154	217.935	16854
155	218.498	16514
156	219.061	16717
157	219.624	16539
158	220.187	16285
159	220.750	16110
160	221.313	16478
161	221.876	16403
162	222.439	16518
163	223.002	16514
164	223.565	16518
165	224.128	16386
166	224.691	16490
167	225.254	16560
168	225.817	16407
169	226.380	16528
170	226.943	16441
171	227.506	16648
172	228.069	16436
173	228.632	16461
174	229.195	16388
175	229.758	16482
176	230.321	16402
177	230.884	16308
178	231.447	16688
179	232.010	16580
180	232.573	16482
181	233.136	16413
182	233.699	16685
183	234.262	16441
184	234.825	16513
185	235.388	16680
186	235.951	16518
187	236.514	16651
188	237.077	16683
189	237.640	16657
190	238.203	16464
191	238.766	16582
192	239.329	16656
193	239.892	16494
194	240.455	16640
195	241.018	16589
196	241.581	16638
197	242.144	16751
198	242.707	16928
199	243.270	16593
200	243.833	16775
201	244.396	16648
202	244.959	16722
203	245.522	16889
204	246.085	16410
205	246.648	16697
206	247.211	16836
207	247.774	16873
208	248.337	16590
209	248.900	16912
210	249.464	16573
211	250.027	16625
212	250.590	16726
213	251.153	16948
214	251.716	16688
215	252.279	16817
216	252.842	16629
217	253.405	16724
218	253.968	16878
219	254.531	16624
220	255.094	16619
221	255.657	16784
222	256.220	16598
223	256.783	16872
224	257.346	16804
225	257.909	16655
226	258.472	16806
227	259.035	17090
228	259.598	16638
229	260.161	16647
230	260.724	16906
231	261.287	16783
232	261.850	16500
233	262.413	16763
234	262.976	16590
235	263.539	16547
236	264.102	16824
237	264.665	16557
238	265.228	16471
239	265.791	16655
240	266.354	16712
241	266.917	16753
242	267.480	16710
243	268.043	16648
244	268.606	16780
245	269.169	16506
246	269.732	16487
247	270.295	16554
248	270.858	16493
249	271.421	16459
250	271.984	16727
251	272.547	16696
252	273.110	16544
253	273.673	16592
254	274.236	16624
255	274.799	16367
256	275.362	16575
257	275.925	16350
258	276.488	16296
259	277.051	16555
260	277.614	16553
261	278.177	16214
262	278.740	16402
263	279.303	16472
264	279.866	16357
265	280.429	16365
266	280.992	16408
267	281.555	16376
268	282.118	16323
269	282.681	16521
270	283.244	16440
271	283.807	16431
272	284.370	16445
273	284.933	16281
274	285.496	16080
275	286.059	16262
276	286.622	16257
277	287.185	16372
278	287.748	16178
279	288.311	16337
280	288.874	16380
281	289.437	16075
