0	126.420	78
1	126.990	0
2	127.560	15892
3	128.130	15508
4	128.701	15773
5	129.271	15749
6	129.841	15950
7	130.411	15870
8	130.982	15967
9	131.552	15959
10	132.122	15886
11	132.692	15744
12	133.263	16146
13	133.833	16026
14	134.403	16042
15	134.974	15854
16	135.544	16116
17	136.114	16401
18	136.684	16039
19	137.255	16093
20	137.825	16495
21	138.395	16299
22	138.965	16251
23	139.536	16393
24	140.106	16337
25	140.676	16458
26	141.246	16421
27	141.817	16654
28	142.387	16503
29	142.957	16756
30	143.527	16646
31	144.098	16566
32	144.668	16547
33	145.238	16570
34	145.808	16586
35	146.379	16529
36	146.949	16709
37	147.519	16595
38	148.090	16621
39	148.660	17071
40	149.230	16782
41	149.800	16992
42	150.371	16999
43	150.941	16895
44	151.511	17176
45	152.081	16790
46	152.652	17194
47	153.222	16975
48	153.792	16945
49	154.362	17291
50	154.933	17247
51	155.503	17003
52	156.073	17311
53	156.643	17183
54	157.214	17349
55	157.784	17263
56	158.354	17432
57	158.924	17177
58	159.495	17410
59	160.065	16996
60	160.635	17250
61	161.206	17456
62	161.776	17628
63	162.346	17370
64	162.916	17448
65	163.487	17659
66	164.057	17528
67	164.627	17513
68	165.197	17539
69	165.768	17457
70	166.338	17573
71	166.908	17278
72	167.478	17595
73	168.049	17215
74	168.619	17784
75	169.189	17806
76	169.759	17792
77	170.330	17767
78	170.900	17778
79	171.470	17745
80	172.040	17714
81	172.611	17866
82	173.181	17738
83	173.751	17727
84	174.322	17875
85	174.892	17757
86	175.462	17599
87	176.032	17856
88	176.603	17815
89	177.173	17974
90	177.743	17782
91	178.313	17830
92	178.884	17861
93	179.454	17726
94	180.024	17550
95	180.594	17990
96	181.165	17799
97	181.735	17978
98	182.305	17884
99	182.875	17862
100	183.446	18041
101	184.016	17915
102	184.586	17938
103	185.156	17890
104	185.727	17855
105	186.297	17899
106	186.867	17921
107	187.438	17854
108	188.008	18296
109	188.578	17935
110	189.148	18140
111	189.719	18048
112	190.289	17912
113	190.859	17953
114	191.429	18082
115	192.000	18061
116	192.570	18093
117	193.140	18032
118	193.710	18238
119	194.281	18128
120	194.851	18191
121	195.421	17949
122	195.991	18143
123	196.562	18016
124	197.132	17915
125	197.702	17932
126	198.272	18216
127	198.843	18165
128	199.413	18372
129	199.983	17957
130	200.554	19276
131	201.124	43057
132	201.694	29091
133	202.264	25575
134	202.835	23616
135	203.405	22306
136	203.975	21557
137	204.545	21154
138	205.116	20822
139	205.686	20265
140	206.256	20230
141	206.826	19749
142	207.397	19394
143	207.967	19239
144	208.537	19034
145	209.107	18942
146	209.678	18873
147	210.248	18595
148	210.818	18452
149	211.388	18571
150	211.959	18265
151	212.529	17984
152	213.099	17792
153	213.669	18172
154	214.240	18085
155	214.810	17996
156	215.380	18029
157	215.951	17960
158	216.521	17932
159	217.091	17931
160	217.661	18094
161	218.232	18092
162	218.802	17979
163	219.372	17907
164	219.942	17848
165	220.513	17704
166	221.083	17872
167	221.653	18028
168	222.223	17997
169	222.794	17659
170	223.364	17849
171	223.934	17910
