0	256.864	3
1	257.424	0
2	257.984	190
3	258.544	215
4	259.104	220
5	259.664	240
6	260.224	281
7	260.783	324
8	261.343	357
9	261.903	368
10	262.463	430
11	263.023	448
12	263.583	539
13	264.143	587
14	264.703	630
15	265.263	687
16	265.822	815
17	266.382	969
18	266.942	968
19	267.502	1172
20	268.062	1280
21	268.622	1404
22	269.182	1711
23	269.742	2006
24	270.301	2333
25	270.861	2737
26	271.421	3355
27	271.981	4031
28	272.541	4965
29	273.101	6212
30	273.661	7854
31	274.221	9845
32	274.780	12534
33	275.340	15559
34	275.900	20053
35	276.460	24901
36	277.020	31409
37	277.580	38442
38	278.140	46543
39	278.700	55197
40	279.259	65135
41	279.819	75586
42	280.379	85328
43	280.939	95522
44	281.499	103970
45	282.059	110864
46	282.619	116127
47	283.179	119775
48	283.739	120107
49	284.298	118598
50	284.858	114204
51	285.418	108103
52	285.978	99884
53	286.538	90682
54	287.098	80698
55	287.658	70449
56	288.218	61460
57	288.777	51902
58	289.337	43432
59	289.897	35189
60	290.457	28232
61	291.017	22437
62	291.577	18073
63	292.137	14165
64	292.697	10945
65	293.256	8317
66	293.816	6378
67	294.376	4964
68	294.936	3838
69	295.496	3084
70	296.056	2331
71	296.616	1915
72	297.176	1586
73	297.735	1274
74	298.295	1116
75	298.855	1017
76	299.415	864
77	299.975	821
78	300.535	823
79	301.095	679
80	301.655	703
81	302.215	679
82	302.774	657
83	303.334	618
84	303.894	632
85	304.454	599
86	305.014	551
87	305.574	558
88	306.134	575
89	306.694	541
90	307.253	544
91	307.813	526
92	308.373	507
93	308.933	492
94	309.493	473
95	310.053	453
96	310.613	471
97	311.173	451
98	311.732	474
99	312.292	453
100	312.852	456
101	313.412	416
102	313.972	401
103	314.532	397
104	315.092	393
105	315.652	385
106	316.211	396
107	316.771	395
108	317.331	412
109	317.891	391
110	318.451	371
111	319.011	372
112	319.571	344
113	320.131	338
114	320.691	350
115	321.250	334
116	321.810	341
117	322.370	336
118	322.930	297
119	323.490	296
120	324.050	325
121	324.610	342
122	325.170	314
123	325.729	279
124	326.289	306
125	326.849	332
126	327.409	307
127	327.969	310
128	328.529	261
129	329.089	295
130	329.649	293
131	330.208	295
132	330.768	274
133	331.328	265
134	331.888	289
135	332.448	283
136	333.008	271
137	333.568	440
138	334.128	2639
139	334.688	763
140	335.247	426
141	335.807	338
142	336.367	322
143	336.927	301
144	337.487	271
145	338.047	245
146	338.607	281
147	339.167	272
148	339.726	261
149	340.286	270
150	340.846	252
151	341.406	261
152	341.966	231
153	342.526	284
154	343.086	273
155	343.646	275
156	344.205	275
157	344.765	291
158	345.325	280
159	345.885	300
160	346.445	275
161	347.005	276
162	347.565	286
163	348.125	273
164	348.684	264
165	349.244	271
166	349.804	279
167	350.364	298
168	350.924	317
169	351.484	307
170	352.044	317
171	352.604	343
172	353.164	296
173	353.723	269
174	354.283	301
175	354.843	307
176	355.403	346
177	355.963	298
178	356.523	303
179	357.083	308
180	357.643	306
181	358.202	330
182	358.762	314
183	359.322	291
184	359.882	315
185	360.442	322
186	361.002	293
187	361.562	295
188	362.122	295
189	362.681	332
190	363.241	302
191	363.801	329
192	364.361	364
193	364.921	319
194	365.481	325
195	366.041	341
196	366.601	337
197	367.160	312
198	367.720	332
199	368.280	335
200	368.840	336
201	369.400	334
202	369.960	306
203	370.520	331
204	371.080	337
205	371.640	299
206	372.199	327
207	372.759	355
208	373.319	330
209	373.879	358
210	374.439	335
211	374.999	323
212	375.559	333
213	376.119	338
214	376.678	333
215	377.238	339
216	377.798	322
217	378.358	362
218	378.918	350
219	379.478	351
220	380.038	334
221	380.598	346
222	381.157	333
223	381.717	331
224	382.277	333
225	382.837	347
226	383.397	312
227	383.957	309
228	384.517	313
229	385.077	283
230	385.637	311
231	386.196	341
232	386.756	321
233	387.316	331
234	387.876	327
235	388.436	313
236	388.996	323
237	389.556	297
238	390.116	317
239	390.675	332
240	391.235	331
241	391.795	363
242	392.355	324
243	392.915	347
244	393.475	332
245	394.035	404
246	394.595	371
247	395.154	381
248	395.714	441
249	396.274	438
250	396.834	454
251	397.394	460
252	397.954	486
253	398.514	495
254	399.074	564
255	399.633	543
256	400.193	612
257	400.753	625
258	401.313	681
259	401.873	726
260	402.433	702
261	402.993	706
262	403.553	727
263	404.113	677
264	404.672	767
265	405.232	693
266	405.792	737
267	406.352	769
268	406.912	711
269	407.472	675
270	408.032	677
271	408.592	620
272	409.151	688
273	409.711	559
274	410.271	531
275	410.831	528
276	411.391	484
277	411.951	460
278	412.511	413
279	413.071	396
280	413.630	380
281	414.190	352
282	414.750	343
283	415.310	364
284	415.870	330
285	416.430	315
286	416.990	305
287	417.550	312
