0	211.102	36
1	211.637	0
2	212.172	5189
3	212.706	5076
4	213.241	4897
5	213.776	5218
6	214.310	5166
7	214.845	5223
8	215.380	5219
9	215.914	5229
10	216.449	5351
11	216.984	5228
12	217.518	5369
13	218.053	5395
14	218.588	5298
15	219.122	5348
16	219.657	5263
17	220.192	5459
18	220.727	5477
19	221.261	5363
20	221.796	5395
21	222.331	5432
22	222.865	5461
23	223.400	5505
24	223.935	5455
25	224.469	5493
26	225.004	5605
27	225.539	5631
28	226.073	5598
29	226.608	5593
30	227.143	5597
31	227.677	5566
32	228.212	5662
33	228.747	5508
34	229.281	5564
35	229.816	5609
36	230.351	5640
37	230.885	5661
38	231.420	5544
39	231.955	5792
40	232.489	5624
41	233.024	5785
42	233.559	5883
43	234.094	5611
44	234.628	5702
45	235.163	5962
46	235.698	5783
47	236.232	5843
48	236.767	5985
49	237.302	5972
50	237.836	5914
51	238.371	6050
52	238.906	5751
53	239.440	5943
54	239.975	5855
55	240.510	5957
56	241.044	5968
57	241.579	6069
58	242.114	6067
59	242.648	5966
60	243.183	5994
61	243.718	6136
62	244.252	6045
63	244.787	6215
64	245.322	6130
65	245.856	6074
66	246.391	6237
67	246.926	6314
68	247.461	6122
69	247.995	6305
70	248.530	6185
71	249.065	6175
72	249.599	6267
73	250.134	6232
74	250.669	6190
75	251.203	6230
76	251.738	6210
77	252.273	6274
78	252.807	6207
79	253.342	6221
80	253.877	6294
81	254.411	6202
82	254.946	6129
83	255.481	6418
84	256.015	6417
85	256.550	6390
86	257.085	6268
87	257.619	6361
88	258.154	6369
89	258.689	6418
90	259.223	6567
91	259.758	6426
92	260.293	6442
93	260.828	6477
94	261.362	6531
95	261.897	6412
96	262.432	6619
97	262.966	6590
98	263.501	6588
99	264.036	6430
100	264.570	6537
101	265.105	6417
102	265.640	6595
103	266.174	6442
104	266.709	6501
105	267.244	6617
106	267.778	6590
107	268.313	6632
108	268.848	6667
109	269.382	6543
110	269.917	6644
111	270.452	6472
112	270.986	6610
113	271.521	6668
114	272.056	6540
115	272.590	6718
116	273.125	6633
117	273.660	6758
118	274.195	6718
119	274.729	6922
120	275.264	6712
121	275.799	6793
122	276.333	6727
123	276.868	6687
124	277.403	6812
