0	263.792	1
1	264.331	0
2	264.869	176
3	265.407	186
4	265.945	211
5	266.483	269
6	267.022	318
7	267.560	321
8	268.098	357
9	268.636	382
10	269.175	447
11	269.713	516
12	270.251	605
13	270.789	631
14	271.327	800
15	271.866	858
16	272.404	1003
17	272.942	1199
18	273.480	1264
19	274.019	1457
20	274.557	1713
21	275.095	1999
22	275.633	2365
23	276.171	2751
24	276.710	3279
25	277.248	4031
26	277.786	4904
27	278.324	6308
28	278.863	8551
29	279.401	12056
30	279.939	16508
31	280.477	23514
32	281.015	33037
33	281.554	45661
34	282.092	59708
35	282.630	76055
36	283.168	92521
37	283.707	108337
38	284.245	119588
39	284.783	128102
40	285.321	133497
41	285.860	135690
42	286.398	134774
43	286.936	133111
44	287.474	131746
45	288.012	130549
46	288.551	130330
47	289.089	129439
48	289.627	129069
49	290.165	127362
50	290.704	123852
51	291.242	116137
52	291.780	106756
53	292.318	95681
54	292.856	81153
55	293.395	65809
56	293.933	52293
57	294.471	39678
58	295.009	29720
59	295.548	21212
60	296.086	15176
61	296.624	10212
62	297.162	7210
63	297.700	4920
64	298.239	3490
65	298.777	2600
66	299.315	2175
67	299.853	1719
68	300.392	1410
69	300.930	1334
70	301.468	1262
71	302.006	1123
72	302.544	1127
73	303.083	1102
74	303.621	1087
75	304.159	1052
76	304.697	1076
77	305.236	1007
78	305.774	1086
79	306.312	1039
80	306.850	1028
81	307.389	1035
82	307.927	953
83	308.465	971
84	309.003	946
85	309.541	963
86	310.080	944
87	310.618	921
88	311.156	814
89	311.694	832
90	312.233	869
91	312.771	867
92	313.309	846
93	313.847	853
94	314.385	827
95	314.924	765
96	315.462	752
97	316.000	790
98	316.538	748
99	317.077	754
100	317.615	751
101	318.153	764
102	318.691	702
103	319.229	691
104	319.768	683
105	320.306	686
106	320.844	678
107	321.382	723
108	321.921	688
109	322.459	622
110	322.997	664
111	323.535	665
112	324.073	655
113	324.612	663
114	325.150	657
115	325.688	640
116	326.226	634
117	326.765	645
118	327.303	619
119	327.841	591
120	328.379	631
121	328.918	613
122	329.456	591
123	329.994	596
124	330.532	561
125	331.070	571
126	331.609	586
127	332.147	626
128	332.685	596
129	333.223	620
130	333.762	558
131	334.300	577
132	334.838	612
133	335.376	575
134	335.914	577
135	336.453	587
136	336.991	560
137	337.529	540
138	338.067	586
139	338.606	554
140	339.144	548
141	339.682	553
142	340.220	560
143	340.758	562
144	341.297	592
145	341.835	609
146	342.373	578
147	342.911	618
148	343.450	729
149	343.988	2914
150	344.526	1062
151	345.064	718
152	345.602	618
153	346.141	611
154	346.679	535
155	347.217	593
156	347.755	621
157	348.294	608
158	348.832	593
159	349.370	609
160	349.908	614
161	350.447	610
162	350.985	634
163	351.523	631
164	352.061	656
165	352.599	675
166	353.138	674
167	353.676	696
168	354.214	704
169	354.752	688
170	355.291	723
171	355.829	706
172	356.367	715
173	356.905	713
174	357.443	735
175	357.982	670
176	358.520	709
177	359.058	829
178	359.596	741
179	360.135	742
180	360.673	743
181	361.211	800
182	361.749	732
183	362.287	767
184	362.826	772
185	363.364	829
186	363.902	727
187	364.440	782
188	364.979	790
189	365.517	850
190	366.055	795
191	366.593	819
192	367.131	833
193	367.670	816
194	368.208	802
195	368.746	823
196	369.284	794
197	369.823	896
198	370.361	811
199	370.899	826
200	371.437	847
201	371.976	840
202	372.514	826
203	373.052	876
204	373.590	884
205	374.128	823
206	374.667	843
207	375.205	852
208	375.743	862
209	376.281	827
210	376.820	850
211	377.358	808
212	377.896	809
213	378.434	823
214	378.972	826
215	379.511	844
216	380.049	825
217	380.587	788
218	381.125	794
219	381.664	735
220	382.202	859
221	382.740	807
222	383.278	793
223	383.816	818
224	384.355	811
225	384.893	810
226	385.431	823
227	385.969	805
228	386.508	813
229	387.046	811
230	387.584	809
231	388.122	778
232	388.660	759
233	389.199	819
234	389.737	775
235	390.275	850
236	390.813	756
237	391.352	824
238	391.890	790
239	392.428	797
240	392.966	798
241	393.505	702
242	394.043	761
243	394.581	774
244	395.119	761
245	395.657	779
246	396.196	768
247	396.734	794
248	397.272	765
249	397.810	750
250	398.349	757
251	398.887	776
252	399.425	766
253	399.963	774
254	400.501	784
255	401.040	833
256	401.578	864
257	402.116	870
258	402.654	915
259	403.193	925
260	403.731	985
261	404.269	914
262	404.807	1003
263	405.345	1060
264	405.884	1063
265	406.422	1089
266	406.960	1135
267	407.498	1169
268	408.037	1147
269	408.575	1221
270	409.113	1156
271	409.651	1123
272	410.189	1069
273	410.728	1144
274	411.266	1101
275	411.804	1124
276	412.342	1082
277	412.881	1061
278	413.419	1082
279	413.957	1028
280	414.495	948
281	415.034	967
282	415.572	834
283	416.110	843
284	416.648	876
285	417.186	794
286	417.725	805
287	418.263	728
288	418.801	714
289	419.339	732
290	419.878	729
291	420.416	700
292	420.954	671
293	421.492	619
294	422.030	644
295	422.569	624
296	423.107	614
297	423.645	664
298	424.183	627
299	424.722	604
300	425.260	612
301	425.798	614
302	426.336	603
303	426.874	622
304	427.413	650
305	427.951	636
306	428.489	649
307	429.027	582
308	429.566	611
309	430.104	619
310	430.642	594
311	431.180	626
312	431.718	640
313	432.257	577
314	432.795	620
315	433.333	598
316	433.871	612
317	434.410	609
318	434.948	603
319	435.486	563
320	436.024	604
321	436.563	588
322	437.101	562
323	437.639	552
324	438.177	546
325	438.715	552
326	439.254	537
327	439.792	557
328	440.330	569
329	440.868	526
330	441.407	548
331	441.945	566
332	442.483	544
333	443.021	578
334	443.559	597
335	444.098	550
336	444.636	555
337	445.174	539
338	445.712	522
339	446.251	570
340	446.789	518
341	447.327	538
342	447.865	595
343	448.403	520
344	448.942	536
345	449.480	533
346	450.018	529
347	450.556	567
348	451.095	517
349	451.633	503
350	452.171	511
351	452.709	531
352	453.247	521
353	453.786	513
354	454.324	531
355	454.862	532
356	455.400	529
357	455.939	519
358	456.477	541
359	457.015	545
360	457.553	549
361	458.092	523
362	458.630	540
363	459.168	533
364	459.706	540
365	460.244	524
366	460.783	532
367	461.321	503
368	461.859	544
369	462.397	520
370	462.936	513
371	463.474	550
372	464.012	500
373	464.550	499
374	465.088	484
375	465.627	446
376	466.165	445
377	466.703	505
378	467.241	452
379	467.780	478
380	468.318	497
381	468.856	483
382	469.394	441
383	469.932	454
384	470.471	475
385	471.009	456
386	471.547	475
387	472.085	458
388	472.624	455
389	473.162	437
390	473.700	460
391	474.238	483
392	474.776	431
393	475.315	478
394	475.853	488
395	476.391	490
396	476.929	461
397	477.468	463
398	478.006	474
399	478.544	470
400	479.082	499
401	479.621	520
402	480.159	456
403	480.697	472
404	481.235	465
405	481.773	468
406	482.312	443
407	482.850	463
408	483.388	458
409	483.926	496
410	484.465	514
411	485.003	438
412	485.541	464
413	486.079	426
414	486.617	470
415	487.156	470
416	487.694	438
417	488.232	464
418	488.770	440
419	489.309	474
420	489.847	480
421	490.385	437
422	490.923	460
423	491.461	403
424	492.000	472
425	492.538	437
426	493.076	417
427	493.614	441
428	494.153	399
429	494.691	419
430	495.229	424
431	495.767	446
432	496.305	460
433	496.844	400
434	497.382	412
435	497.920	405
