0	263.792	1
1	264.331	0
2	264.869	29
3	265.407	29
4	265.945	37
5	266.483	34
6	267.022	46
7	267.560	49
8	268.098	43
9	268.636	67
10	269.175	76
11	269.713	66
12	270.251	73
13	270.789	87
14	271.327	97
15	271.866	122
16	272.404	127
17	272.942	166
18	273.480	170
19	274.019	218
20	274.557	207
21	275.095	269
22	275.633	281
23	276.171	366
24	276.710	355
25	277.248	454
26	277.786	541
27	278.324	590
28	278.863	771
29	279.401	903
30	279.939	1139
31	280.477	1357
32	281.015	1896
33	281.554	2553
34	282.092	3657
35	282.630	5463
36	283.168	7939
37	283.707	11490
38	284.245	15958
39	284.783	20882
40	285.321	26346
41	285.860	32012
42	286.398	36971
43	286.936	40611
44	287.474	42812
45	288.012	43126
46	288.551	41724
47	289.089	39615
48	289.627	35702
49	290.165	30662
50	290.704	25258
51	291.242	19258
52	291.780	14428
53	292.318	10154
54	292.856	6990
55	293.395	4570
56	293.933	3090
57	294.471	2064
58	295.009	1349
59	295.548	893
60	296.086	687
61	296.624	476
62	297.162	394
63	297.700	313
64	298.239	265
65	298.777	274
66	299.315	235
67	299.853	211
68	300.392	189
69	300.930	216
70	301.468	241
71	302.006	216
72	302.544	226
73	303.083	219
74	303.621	211
75	304.159	205
76	304.697	190
77	305.236	197
78	305.774	213
79	306.312	179
80	306.850	201
81	307.389	188
82	307.927	215
83	308.465	170
84	309.003	184
85	309.541	158
86	310.080	160
87	310.618	187
88	311.156	157
89	311.694	153
90	312.233	174
91	312.771	162
92	313.309	152
93	313.847	164
94	314.385	171
95	314.924	160
96	315.462	149
97	316.000	155
98	316.538	131
99	317.077	128
100	317.615	143
101	318.153	153
102	318.691	161
103	319.229	136
104	319.768	121
105	320.306	116
106	320.844	140
107	321.382	149
108	321.921	136
109	322.459	133
110	322.997	133
111	323.535	116
112	324.073	148
113	324.612	147
114	325.150	162
115	325.688	143
116	326.226	146
117	326.765	117
118	327.303	136
119	327.841	118
120	328.379	118
121	328.918	129
122	329.456	132
123	329.994	99
124	330.532	112
125	331.070	121
126	331.609	122
127	332.147	111
128	332.685	121
129	333.223	123
130	333.762	127
131	334.300	116
132	334.838	106
133	335.376	115
134	335.914	124
135	336.453	129
136	336.991	116
137	337.529	122
138	338.067	120
139	338.606	106
140	339.144	123
141	339.682	126
142	340.220	98
143	340.758	149
144	341.297	653
145	341.835	188
146	342.373	160
147	342.911	113
148	343.450	110
149	343.988	138
150	344.526	108
151	345.064	104
152	345.602	129
153	346.141	122
154	346.679	109
155	347.217	132
156	347.755	109
157	348.294	125
158	348.832	134
159	349.370	138
160	349.908	135
161	350.447	130
162	350.985	112
163	351.523	128
164	352.061	108
165	352.599	121
166	353.138	128
167	353.676	142
168	354.214	128
169	354.752	149
170	355.291	128
171	355.829	144
172	356.367	146
173	356.905	132
174	357.443	129
175	357.982	150
176	358.520	146
177	359.058	145
178	359.596	133
179	360.135	154
180	360.673	150
181	361.211	151
182	361.749	167
183	362.287	160
184	362.826	135
185	363.364	160
186	363.902	143
187	364.440	149
188	364.979	158
189	365.517	175
190	366.055	160
191	366.593	149
192	367.131	156
193	367.670	163
194	368.208	157
195	368.746	144
196	369.284	149
197	369.823	165
198	370.361	153
199	370.899	181
200	371.437	160
201	371.976	145
202	372.514	148
203	373.052	188
204	373.590	152
205	374.128	175
206	374.667	154
207	375.205	170
208	375.743	171
209	376.281	172
210	376.820	159
211	377.358	168
212	377.896	127
213	378.434	164
214	378.972	181
215	379.511	160
216	380.049	167
217	380.587	179
218	381.125	179
219	381.664	160
220	382.202	189
221	382.740	157
222	383.278	173
223	383.816	195
224	384.355	157
225	384.893	150
226	385.431	162
227	385.969	164
228	386.508	159
229	387.046	179
230	387.584	163
231	388.122	173
232	388.660	161
233	389.199	178
234	389.737	154
235	390.275	176
236	390.813	164
237	391.352	157
238	391.890	166
239	392.428	174
240	392.966	154
241	393.505	153
242	394.043	155
243	394.581	142
244	395.119	155
245	395.657	148
246	396.196	154
247	396.734	155
248	397.272	161
249	397.810	167
250	398.349	157
251	398.887	176
252	399.425	147
253	399.963	152
254	400.501	151
255	401.040	137
256	401.578	156
257	402.116	157
258	402.654	165
259	403.193	144
260	403.731	186
261	404.269	181
262	404.807	178
263	405.345	179
264	405.884	206
265	406.422	198
266	406.960	224
267	407.498	228
268	408.037	239
269	408.575	281
270	409.113	256
271	409.651	274
272	410.189	274
273	410.728	251
274	411.266	284
275	411.804	254
276	412.342	250
277	412.881	219
278	413.419	224
279	413.957	195
280	414.495	186
281	415.034	177
282	415.572	177
283	416.110	172
284	416.648	164
285	417.186	166
286	417.725	160
287	418.263	136
288	418.801	145
289	419.339	148
290	419.878	115
291	420.416	135
292	420.954	154
293	421.492	131
294	422.030	146
295	422.569	132
296	423.107	118
297	423.645	131
298	424.183	119
299	424.722	133
300	425.260	134
301	425.798	133
302	426.336	150
303	426.874	118
304	427.413	127
305	427.951	118
306	428.489	152
307	429.027	118
308	429.566	119
309	430.104	137
310	430.642	121
311	431.180	116
312	431.718	125
313	432.257	121
314	432.795	114
315	433.333	111
316	433.871	112
317	434.410	121
318	434.948	98
319	435.486	122
320	436.024	106
321	436.563	106
322	437.101	107
323	437.639	103
324	438.177	123
325	438.715	102
326	439.254	97
327	439.792	91
328	440.330	114
329	440.868	113
330	441.407	113
331	441.945	115
332	442.483	111
333	443.021	115
334	443.559	124
335	444.098	96
336	444.636	93
337	445.174	94
338	445.712	104
339	446.251	114
340	446.789	132
341	447.327	116
342	447.865	125
343	448.403	107
344	448.942	121
345	449.480	86
346	450.018	123
347	450.556	122
348	451.095	97
349	451.633	96
350	452.171	111
351	452.709	103
352	453.247	114
353	453.786	116
354	454.324	106
355	454.862	111
356	455.400	97
357	455.939	108
358	456.477	108
359	457.015	96
360	457.553	119
361	458.092	97
362	458.630	89
363	459.168	107
364	459.706	112
365	460.244	96
366	460.783	104
367	461.321	92
368	461.859	105
369	462.397	102
370	462.936	103
371	463.474	102
372	464.012	82
373	464.550	81
374	465.088	91
375	465.627	105
376	466.165	108
377	466.703	94
378	467.241	94
379	467.780	76
380	468.318	100
381	468.856	92
382	469.394	100
383	469.932	108
384	470.471	95
385	471.009	95
386	471.547	98
387	472.085	110
388	472.624	101
389	473.162	99
390	473.700	91
391	474.238	105
392	474.776	99
393	475.315	93
394	475.853	80
395	476.391	79
396	476.929	112
397	477.468	104
398	478.006	88
399	478.544	99
400	479.082	99
401	479.621	102
402	480.159	98
403	480.697	84
404	481.235	91
405	481.773	101
406	482.312	103
407	482.850	106
408	483.388	99
409	483.926	82
410	484.465	101
411	485.003	86
412	485.541	89
413	486.079	96
414	486.617	72
415	487.156	108
416	487.694	91
417	488.232	112
418	488.770	78
419	489.309	107
420	489.847	87
421	490.385	105
422	490.923	97
423	491.461	105
424	492.000	87
425	492.538	84
426	493.076	95
427	493.614	77
428	494.153	77
429	494.691	82
430	495.229	86
431	495.767	78
432	496.305	78
433	496.844	86
434	497.382	102
435	497.920	83
436	498.458	64
437	498.997	97
438	499.535	95
439	500.073	88
440	500.611	73
441	501.150	88
442	501.688	82
443	502.226	78
