0	126.420	9
1	126.990	0
2	127.560	84042
3	128.130	83434
4	128.701	82569
5	129.271	81597
6	129.841	81363
7	130.411	79488
8	130.982	79025
9	131.552	77769
10	132.122	76934
11	132.692	75761
12	133.263	74440
13	133.833	73588
14	134.403	72139
15	134.974	70801
16	135.544	69400
17	136.114	67821
18	136.684	66410
19	137.255	65222
20	137.825	63942
21	138.395	62402
22	138.965	60862
23	139.536	59113
24	140.106	57535
25	140.676	56064
26	141.246	55012
27	141.817	53378
28	142.387	51540
29	142.957	50406
30	143.527	48799
31	144.098	47546
32	144.668	45883
33	145.238	44403
34	145.808	43235
35	146.379	41599
36	146.949	40280
37	147.519	38844
38	148.090	37189
39	148.660	36062
40	149.230	35124
41	149.800	33428
42	150.371	32474
43	150.941	30941
44	151.511	30066
45	152.081	28710
46	152.652	27280
47	153.222	26872
48	153.792	25387
49	154.362	23871
50	154.933	23100
51	155.503	22351
52	156.073	21520
53	156.643	20414
54	157.214	19323
55	157.784	18506
56	158.354	17702
57	158.924	17075
58	159.495	16323
59	160.065	15226
60	160.635	14444
61	161.206	13898
62	161.776	13241
63	162.346	12735
64	162.916	12052
65	163.487	11510
66	164.057	10895
67	164.627	10541
68	165.197	10035
69	165.768	9575
70	166.338	8907
71	166.908	8670
72	167.478	8161
73	168.049	7748
74	168.619	7404
75	169.189	6999
76	169.759	6861
77	170.330	6327
78	170.900	5993
79	171.470	5681
80	172.040	5450
81	172.611	5224
82	173.181	4915
83	173.751	4796
84	174.322	4522
85	174.892	4327
86	175.462	4227
87	176.032	4036
88	176.603	3792
89	177.173	3610
90	177.743	3505
91	178.313	3344
92	178.884	3287
93	179.454	3109
94	180.024	3012
95	180.594	2833
96	181.165	2781
97	181.735	2638
98	182.305	2629
99	182.875	2543
100	183.446	2502
101	184.016	2434
102	184.586	2391
103	185.156	2300
104	185.727	2258
105	186.297	2136
106	186.867	2162
107	187.438	2036
108	188.008	2100
109	188.578	1986
110	189.148	2002
111	189.719	1940
112	190.289	1929
113	190.859	1880
114	191.429	1891
115	192.000	1815
116	192.570	1786
117	193.140	1718
118	193.710	1754
119	194.281	1824
120	194.851	1769
121	195.421	1753
122	195.991	1761
123	196.562	1701
124	197.132	1751
125	197.702	1749
126	198.272	1649
127	198.843	1646
128	199.413	1717
129	199.983	1646
130	200.554	1821
131	201.124	3872
132	201.694	2364
133	202.264	1988
134	202.835	1857
135	203.405	1751
136	203.975	1758
137	204.545	1708
138	205.116	1642
139	205.686	1650
140	206.256	1643
141	206.826	1627
142	207.397	1656
143	207.967	1673
144	208.537	1618
145	209.107	1595
146	209.678	1614
147	210.248	1530
148	210.818	1627
149	211.388	1661
150	211.959	1671
151	212.529	1589
152	213.099	1637
153	213.669	1625
154	214.240	1655
155	214.810	1578
156	215.380	1654
157	215.951	1621
158	216.521	1664
159	217.091	1595
160	217.661	1635
161	218.232	1661
162	218.802	1556
163	219.372	1584
164	219.942	1648
165	220.513	1573
166	221.083	1646
167	221.653	1647
168	222.223	1661
169	222.794	1601
170	223.364	1589
171	223.934	1600
172	224.504	1582
173	225.075	1634
174	225.645	1583
175	226.215	1598
176	226.785	1540
177	227.356	1537
178	227.926	1610
179	228.496	1548
180	229.067	1633
181	229.637	1644
182	230.207	1669
183	230.777	1642
184	231.348	1620
185	231.918	1589
186	232.488	1652
187	233.058	1668
188	233.629	1520
189	234.199	1636
190	234.769	1560
191	235.339	1586
192	235.910	1578
193	236.480	1534
194	237.050	1574
195	237.620	1649
196	238.191	1541
197	238.761	1544
198	239.331	1574
199	239.901	1522
200	240.472	1536
201	241.042	1504
202	241.612	1537
203	242.183	1506
204	242.753	1525
205	243.323	1452
206	243.893	1531
207	244.464	1510
208	245.034	1564
209	245.604	1486
210	246.174	1513
211	246.745	1462
212	247.315	1505
213	247.885	1543
214	248.455	1437
215	249.026	1447
216	249.596	1440
217	250.166	1441
218	250.736	1418
219	251.307	1450
220	251.877	1462
221	252.447	1451
222	253.017	1454
223	253.588	1450
224	254.158	1390
225	254.728	1453
226	255.299	1429
227	255.869	1429
228	256.439	1429
229	257.009	1404
230	257.580	1406
231	258.150	1395
232	258.720	1375
233	259.290	1358
234	259.861	1339
235	260.431	1356
236	261.001	1341
237	261.571	1333
238	262.142	1332
239	262.712	1375
240	263.282	1231
241	263.852	1267
242	264.423	1261
243	264.993	1318
244	265.563	1309
245	266.133	1244
246	266.704	1261
247	267.274	1227
248	267.844	1275
249	268.415	1216
250	268.985	1280
251	269.555	1263
252	270.125	1232
253	270.696	1244
254	271.266	1233
255	271.836	1277
256	272.406	1185
257	272.977	1146
258	273.547	1137
259	274.117	1201
260	274.687	1121
261	275.258	1187
262	275.828	1052
263	276.398	1137
264	276.968	1095
265	277.539	1087
266	278.109	1127
267	278.679	1090
268	279.249	1096
269	279.820	1067
270	280.390	1022
271	280.960	1093
272	281.530	1039
273	282.101	1119
274	282.671	1080
275	283.241	1026
276	283.812	1008
277	284.382	1007
278	284.952	963
279	285.522	987
280	286.093	1001
281	286.663	944
282	287.233	1030
283	287.803	901
284	288.374	948
285	288.944	976
286	289.514	934
287	290.084	909
288	290.655	915
289	291.225	956
290	291.795	930
291	292.365	894
292	292.936	869
293	293.506	864
294	294.076	903
295	294.646	884
296	295.217	913
297	295.787	872
298	296.357	852
299	296.928	835
300	297.498	802
301	298.068	814
302	298.638	876
303	299.209	834
304	299.779	840
305	300.349	790
306	300.919	760
307	301.490	792
308	302.060	786
309	302.630	778
310	303.200	707
311	303.771	763
312	304.341	753
313	304.911	736
314	305.481	781
315	306.052	772
316	306.622	753
317	307.192	740
318	307.762	716
319	308.333	707
320	308.903	713
321	309.473	682
322	310.044	718
323	310.614	705
324	311.184	680
325	311.754	725
326	312.325	668
327	312.895	646
328	313.465	688
329	314.035	672
330	314.606	642
331	315.176	653
332	315.746	637
333	316.316	639
334	316.887	642
335	317.457	655
336	318.027	664
337	318.597	656
338	319.168	624
339	319.738	598
340	320.308	584
341	320.878	591
342	321.449	595
343	322.019	597
344	322.589	612
345	323.160	570
346	323.730	584
347	324.300	557
348	324.870	547
349	325.441	538
350	326.011	530
351	326.581	550
352	327.151	551
353	327.722	535
354	328.292	531
355	328.862	507
356	329.432	521
357	330.003	482
358	330.573	526
359	331.143	523
360	331.713	516
361	332.284	501
362	332.854	450
363	333.424	494
364	333.994	506
365	334.565	468
366	335.135	499
367	335.705	454
368	336.276	456
369	336.846	457
370	337.416	434
371	337.986	478
372	338.557	469
373	339.127	422
374	339.697	429
375	340.267	453
376	340.838	440
377	341.408	448
378	341.978	437
379	342.548	447
380	343.119	385
381	343.689	412
382	344.259	381
383	344.829	394
384	345.400	414
385	345.970	367
386	346.540	406
387	347.110	407
388	347.681	380
389	348.251	405
390	348.821	391
391	349.391	355
392	349.962	397
393	350.532	412
394	351.102	398
395	351.673	328
396	352.243	344
397	352.813	368
398	353.383	357
399	353.954	359
400	354.524	393
401	355.094	339
402	355.664	357
403	356.235	319
404	356.805	352
405	357.375	364
406	357.945	368
407	358.516	331
408	359.086	333
409	359.656	310
410	360.226	338
411	360.797	301
412	361.367	321
413	361.937	303
414	362.507	299
415	363.078	290
416	363.648	326
417	364.218	303
418	364.789	304
419	365.359	312
420	365.929	297
421	366.499	311
422	367.070	308
423	367.640	306
424	368.210	281
425	368.780	290
426	369.351	274
427	369.921	283
428	370.491	276
429	371.061	259
430	371.632	271
431	372.202	307
432	372.772	257
433	373.342	259
434	373.913	284
435	374.483	230
436	375.053	275
437	375.623	246
438	376.194	252
439	376.764	273
440	377.334	233
441	377.905	230
442	378.475	245
443	379.045	239
444	379.615	240
445	380.186	248
446	380.756	228
447	381.326	231
448	381.896	238
449	382.467	228
450	383.037	223
451	383.607	203
452	384.177	234
453	384.748	231
454	385.318	232
455	385.888	225
456	386.458	229
457	387.029	242
458	387.599	206
459	388.169	188
460	388.739	197
461	389.310	200
462	389.880	218
463	390.450	196
464	391.021	212
465	391.591	219
466	392.161	187
467	392.731	179
468	393.302	201
469	393.872	202
470	394.442	195
471	395.012	189
472	395.583	205
473	396.153	204
474	396.723	183
475	397.293	223
476	397.864	188
477	398.434	186
478	399.004	183
479	399.574	148
480	400.145	173
481	400.715	168
482	401.285	170
483	401.855	172
484	402.426	178
485	402.996	186
486	403.566	191
487	404.137	173
488	404.707	192
489	405.277	153
490	405.847	158
491	406.418	179
492	406.988	170
493	407.558	164
494	408.128	164
495	408.699	158
496	409.269	151
497	409.839	155
498	410.409	160
499	410.980	141
500	411.550	161
501	412.120	144
502	412.690	133
503	413.261	157
504	413.831	125
505	414.401	153
506	414.971	159
507	415.542	144
508	416.112	139
509	416.682	152
510	417.252	131
511	417.823	128
512	418.393	126
513	418.963	151
514	419.534	133
515	420.104	123
516	420.674	120
517	421.244	125
518	421.815	132
519	422.385	123
520	422.955	147
521	423.525	101
522	424.096	144
523	424.666	122
524	425.236	115
525	425.806	126
526	426.377	126
527	426.947	114
528	427.517	100
529	428.087	127
530	428.658	113
531	429.228	107
532	429.798	106
533	430.368	112
534	430.939	104
535	431.509	94
536	432.079	115
537	432.650	134
538	433.220	104
539	433.790	98
540	434.360	93
541	434.931	92
542	435.501	107
543	436.071	95
544	436.641	110
545	437.212	100
546	437.782	83
547	438.352	100
548	438.922	95
549	439.493	103
550	440.063	90
551	440.633	86
552	441.203	95
553	441.774	87
554	442.344	78
555	442.914	80
556	443.484	88
557	444.055	98
558	444.625	83
559	445.195	75
560	445.766	97
561	446.336	70
562	446.906	88
563	447.476	80
564	448.047	78
565	448.617	81
566	449.187	88
567	449.757	87
568	450.328	80
569	450.898	74
570	451.468	75
571	452.038	66
572	452.609	82
573	453.179	76
574	453.749	64
575	454.319	94
576	454.890	78
