0	126.420	46
1	126.990	0
2	127.560	10640
3	128.130	10547
4	128.701	10547
5	129.271	10321
6	129.841	10658
7	130.411	10479
8	130.982	10579
9	131.552	10757
10	132.122	10633
11	132.692	10679
12	133.263	10552
13	133.833	10778
14	134.403	10667
15	134.974	10620
16	135.544	10784
17	136.114	10828
18	136.684	10788
19	137.255	10866
20	137.825	10739
21	138.395	10805
22	138.965	10781
23	139.536	10822
24	140.106	10765
25	140.676	10861
26	141.246	11025
27	141.817	10951
28	142.387	11093
29	142.957	11007
30	143.527	11144
31	144.098	10937
32	144.668	11104
33	145.238	10861
34	145.808	10964
35	146.379	11076
36	146.949	11040
37	147.519	11112
38	148.090	11179
39	148.660	11065
40	149.230	11178
41	149.800	11250
42	150.371	11217
43	150.941	11119
44	151.511	11269
45	152.081	11196
46	152.652	11247
47	153.222	11128
48	153.792	11337
49	154.362	11214
50	154.933	11270
51	155.503	11282
52	156.073	11409
53	156.643	11378
54	157.214	11388
55	157.784	11509
56	158.354	11237
57	158.924	11412
58	159.495	11445
59	160.065	11599
60	160.635	11595
61	161.206	11409
62	161.776	11575
63	162.346	11501
64	162.916	11292
65	163.487	11519
66	164.057	11238
67	164.627	11470
68	165.197	11674
69	165.768	11425
70	166.338	11723
71	166.908	11648
72	167.478	11600
73	168.049	11741
74	168.619	11620
75	169.189	11654
76	169.759	11390
77	170.330	11760
78	170.900	11622
79	171.470	11692
80	172.040	11695
81	172.611	11821
82	173.181	11730
83	173.751	11733
84	174.322	11537
85	174.892	11708
86	175.462	11911
87	176.032	11761
88	176.603	11714
89	177.173	11759
90	177.743	11672
91	178.313	11813
92	178.884	11667
93	179.454	11496
94	180.024	11816
95	180.594	11859
96	181.165	11800
97	181.735	11802
98	182.305	11885
99	182.875	11749
100	183.446	11778
101	184.016	11976
102	184.586	11895
103	185.156	11782
104	185.727	11749
105	186.297	11926
106	186.867	11781
107	187.438	11875
108	188.008	12003
109	188.578	11939
110	189.148	11911
111	189.719	12012
112	190.289	11928
113	190.859	12106
114	191.429	12010
115	192.000	12152
116	192.570	12251
117	193.140	11870
118	193.710	11747
119	194.281	12144
120	194.851	11968
121	195.421	12009
122	195.991	12143
123	196.562	12147
124	197.132	12054
125	197.702	11967
126	198.272	12052
127	198.843	11854
128	199.413	12154
129	199.983	11967
130	200.554	13041
131	201.124	26427
132	201.694	19343
133	202.264	17307
134	202.835	15939
135	203.405	15117
136	203.975	14979
137	204.545	14461
138	205.116	14101
139	205.686	13963
140	206.256	13724
141	206.826	13385
142	207.397	13254
143	207.967	13087
144	208.537	12862
145	209.107	12856
146	209.678	12933
147	210.248	12297
148	210.818	12278
149	211.388	12209
150	211.959	12324
151	212.529	12165
152	213.099	12129
153	213.669	12191
154	214.240	12138
155	214.810	12209
156	215.380	12207
157	215.951	12184
158	216.521	12453
159	217.091	12233
160	217.661	11995
161	218.232	12333
162	218.802	12285
163	219.372	12317
164	219.942	12096
165	220.513	12264
166	221.083	12369
167	221.653	12281
168	222.223	12216
169	222.794	12447
170	223.364	12213
171	223.934	12404
172	224.504	12170
173	225.075	12173
174	225.645	12266
175	226.215	12506
176	226.785	12235
177	227.356	12207
178	227.926	12543
179	228.496	12455
180	229.067	12213
181	229.637	12191
182	230.207	12464
183	230.777	12414
184	231.348	12085
185	231.918	12366
186	232.488	12284
187	233.058	12241
188	233.629	12285
189	234.199	12266
190	234.769	12328
191	235.339	12307
192	235.910	12297
193	236.480	12301
194	237.050	12456
195	237.620	12451
196	238.191	12299
197	238.761	12244
198	239.331	12282
199	239.901	12238
200	240.472	12199
201	241.042	12360
202	241.612	12282
203	242.183	12547
204	242.753	12459
205	243.323	12549
206	243.893	12221
207	244.464	12529
208	245.034	12427
209	245.604	12309
210	246.174	12354
211	246.745	12076
212	247.315	12314
213	247.885	12267
214	248.455	12521
215	249.026	12267
216	249.596	12378
217	250.166	12324
218	250.736	12322
219	251.307	12418
220	251.877	12298
221	252.447	12373
222	253.017	12367
223	253.588	12371
224	254.158	12186
225	254.728	12491
226	255.299	12397
227	255.869	12120
228	256.439	12114
229	257.009	12335
230	257.580	12235
231	258.150	12233
232	258.720	12367
233	259.290	12348
234	259.861	12333
235	260.431	12326
236	261.001	12193
237	261.571	12321
238	262.142	12175
239	262.712	12223
240	263.282	12260
241	263.852	12347
242	264.423	12414
243	264.993	12153
244	265.563	12115
245	266.133	12344
246	266.704	12113
247	267.274	12263
248	267.844	12331
249	268.415	12280
250	268.985	12239
251	269.555	12185
252	270.125	12158
253	270.696	12062
254	271.266	12225
255	271.836	12049
256	272.406	12168
257	272.977	12180
258	273.547	12232
259	274.117	12323
260	274.687	12368
261	275.258	12210
262	275.828	12000
263	276.398	12328
264	276.968	12166
265	277.539	12176
266	278.109	12223
267	278.679	12170
268	279.249	12082
269	279.820	12248
270	280.390	12229
271	280.960	12242
272	281.530	12125
273	282.101	12055
274	282.671	12043
275	283.241	12138
276	283.812	11999
277	284.382	12029
278	284.952	11912
279	285.522	12077
280	286.093	12008
281	286.663	11759
282	287.233	11880
283	287.803	11826
284	288.374	11880
285	288.944	12032
286	289.514	12060
287	290.084	12001
288	290.655	12141
289	291.225	11969
290	291.795	11964
291	292.365	12013
292	292.936	11844
293	293.506	11909
294	294.076	11952
295	294.646	11962
296	295.217	11800
297	295.787	11887
298	296.357	11821
299	296.928	11818
300	297.498	11959
301	298.068	11963
302	298.638	12014
303	299.209	11889
304	299.779	11939
305	300.349	12057
306	300.919	11947
307	301.490	11724
308	302.060	11823
309	302.630	11693
310	303.200	11805
311	303.771	11906
312	304.341	11715
313	304.911	11762
314	305.481	11885
315	306.052	11591
316	306.622	11719
317	307.192	11726
318	307.762	11512
319	308.333	11752
320	308.903	11645
321	309.473	11711
322	310.044	11605
323	310.614	11821
324	311.184	11643
325	311.754	11684
326	312.325	11601
327	312.895	11664
328	313.465	11463
329	314.035	11675
330	314.606	11652
331	315.176	11597
332	315.746	11623
333	316.316	11487
334	316.887	11595
335	317.457	11499
336	318.027	11482
337	318.597	11524
338	319.168	11469
339	319.738	11497
340	320.308	11640
341	320.878	11619
342	321.449	11501
343	322.019	11291
344	322.589	11511
345	323.160	11617
346	323.730	11420
347	324.300	11231
348	324.870	11558
349	325.441	11484
350	326.011	11318
351	326.581	11252
352	327.151	11331
353	327.722	11104
354	328.292	11212
355	328.862	11212
356	329.432	11175
357	330.003	11205
358	330.573	11289
359	331.143	11265
360	331.713	11047
361	332.284	11089
362	332.854	11310
363	333.424	11397
364	333.994	10993
365	334.565	11038
366	335.135	11053
367	335.705	10977
368	336.276	11224
369	336.846	11063
370	337.416	11103
371	337.986	11034
372	338.557	11077
373	339.127	11153
374	339.697	10982
375	340.267	10892
376	340.838	10895
377	341.408	10842
378	341.978	10761
379	342.548	10791
380	343.119	10789
381	343.689	10826
382	344.259	10759
383	344.829	10778
384	345.400	10779
385	345.970	10714
386	346.540	10781
387	347.110	10778
388	347.681	10868
389	348.251	10683
390	348.821	10738
391	349.391	10741
392	349.962	10522
393	350.532	10685
394	351.102	10659
395	351.673	10802
396	352.243	10763
397	352.813	10666
398	353.383	10492
399	353.954	10553
400	354.524	10593
401	355.094	10635
402	355.664	10509
403	356.235	10511
404	356.805	10610
405	357.375	10515
406	357.945	10462
407	358.516	10634
408	359.086	10568
409	359.656	10361
410	360.226	10570
411	360.797	10194
412	361.367	10426
413	361.937	10342
414	362.507	10225
415	363.078	10423
416	363.648	10277
417	364.218	10221
418	364.789	10402
419	365.359	10452
420	365.929	10434
421	366.499	10218
422	367.070	10253
423	367.640	10115
424	368.210	10217
425	368.780	10203
426	369.351	10023
427	369.921	10221
428	370.491	10014
429	371.061	10152
430	371.632	10138
431	372.202	9961
432	372.772	10048
433	373.342	9888
434	373.913	9957
435	374.483	9898
436	375.053	9984
437	375.623	9921
438	376.194	9869
439	376.764	9908
440	377.334	9994
441	377.905	9765
442	378.475	9899
443	379.045	9771
444	379.615	9928
445	380.186	9727
446	380.756	9799
447	381.326	9527
448	381.896	9856
449	382.467	9754
450	383.037	9784
451	383.607	9630
452	384.177	9647
453	384.748	9668
454	385.318	9590
455	385.888	9546
456	386.458	9564
457	387.029	9550
458	387.599	9535
459	388.169	9569
460	388.739	9453
461	389.310	9306
462	389.880	9389
463	390.450	9312
464	391.021	9464
465	391.591	9415
466	392.161	9526
467	392.731	9352
468	393.302	9491
469	393.872	9291
470	394.442	9291
471	395.012	9457
472	395.583	9349
473	396.153	9358
474	396.723	9402
475	397.293	9182
476	397.864	9539
477	398.434	9264
478	399.004	9275
479	399.574	9091
480	400.145	9099
481	400.715	9138
482	401.285	9102
483	401.855	9032
484	402.426	9232
485	402.996	8944
486	403.566	8820
487	404.137	9196
488	404.707	8840
489	405.277	8953
490	405.847	8949
491	406.418	8706
492	406.988	8968
493	407.558	8783
494	408.128	8925
495	408.699	8955
496	409.269	8917
497	409.839	8921
498	410.409	8602
499	410.980	8787
500	411.550	8643
501	412.120	8683
502	412.690	8496
503	413.261	8655
504	413.831	8678
505	414.401	8701
506	414.971	8535
507	415.542	8584
508	416.112	8662
509	416.682	8392
510	417.252	8478
511	417.823	8448
512	418.393	8381
513	418.963	8280
514	419.534	8477
515	420.104	8350
516	420.674	8419
517	421.244	8417
518	421.815	8333
519	422.385	8566
520	422.955	8420
521	423.525	8224
522	424.096	8275
523	424.666	8172
524	425.236	8374
525	425.806	8186
526	426.377	8353
527	426.947	8294
528	427.517	8125
529	428.087	8139
530	428.658	8199
531	429.228	8056
532	429.798	7871
533	430.368	8071
534	430.939	8029
535	431.509	8028
536	432.079	7954
537	432.650	8003
538	433.220	7910
539	433.790	8021
540	434.360	7649
541	434.931	7738
542	435.501	7832
543	436.071	7954
544	436.641	7809
545	437.212	7754
546	437.782	7804
547	438.352	7746
548	438.922	7928
549	439.493	7667
550	440.063	7606
551	440.633	7789
552	441.203	7779
553	441.774	7436
554	442.344	7657
555	442.914	7576
556	443.484	7633
557	444.055	7600
558	444.625	7471
559	445.195	7640
560	445.766	7522
561	446.336	7606
562	446.906	7524
563	447.476	7392
564	448.047	7514
565	448.617	7392
566	449.187	7389
567	449.757	7496
568	450.328	7370
569	450.898	7316
570	451.468	7349
571	452.038	7310
572	452.609	7256
573	453.179	7184
574	453.749	7185
575	454.319	7194
576	454.890	7237
577	455.460	7149
578	456.030	7247
579	456.600	7011
580	457.171	6983
581	457.741	6993
582	458.311	7204
583	458.882	6992
584	459.452	7072
585	460.022	6993
586	460.592	6962
587	461.163	6951
588	461.733	6788
589	462.303	6952
590	462.873	6790
591	463.444	6929
592	464.014	6912
593	464.584	6786
594	465.154	6803
595	465.725	6685
596	466.295	6851
597	466.865	6671
598	467.435	6688
599	468.006	6664
600	468.576	6645
601	469.146	6541
602	469.716	6570
603	470.287	6642
604	470.857	6629
605	471.427	6580
606	471.998	6467
607	472.568	6448
608	473.138	6561
609	473.708	6501
610	474.279	6482
611	474.849	6508
612	475.419	6412
613	475.989	6370
614	476.560	6311
615	477.130	6334
616	477.700	6341
617	478.270	6272
618	478.841	6186
619	479.411	6235
620	479.981	6116
621	480.551	6264
622	481.122	6164
623	481.692	6071
624	482.262	6228
625	482.832	6276
626	483.403	6235
627	483.973	6059
628	484.543	5990
629	485.114	6108
630	485.684	6082
631	486.254	5986
632	486.824	6065
633	487.395	6132
634	487.965	5975
635	488.535	5963
636	489.105	6053
637	489.676	5937
638	490.246	5844
639	490.816	5863
640	491.386	5993
641	491.957	5860
642	492.527	5859
643	493.097	5874
644	493.667	5710
645	494.238	5797
646	494.808	5798
647	495.378	5692
648	495.948	5754
649	496.519	5737
650	497.089	5583
651	497.659	5779
652	498.229	5732
653	498.800	5508
654	499.370	5516
655	499.940	5732
656	500.511	5627
657	501.081	5588
658	501.651	5437
659	502.221	5487
660	502.792	5498
661	503.362	5454
662	503.932	5506
663	504.502	5473
664	505.073	5429
665	505.643	5360
666	506.213	5516
667	506.783	5468
668	507.354	5196
669	507.924	5270
670	508.494	5266
671	509.064	5210
672	509.635	5298
673	510.205	5202
